-0.099,-0.064,0.005,2.706,-3.532,1.181,625143555.000
-0.099,-0.064,0.005,2.692,-3.605,1.153,625143655.000
-0.103,-0.056,0.005,2.724,-3.652,1.179,625143755.000
-0.103,-0.058,0.005,2.708,-3.701,1.170,625143854.000
-0.103,-0.058,0.003,2.708,-3.733,1.170,625143955.000
-0.105,-0.054,0.005,2.745,-3.809,1.196,625144054.000
-0.111,-0.053,0.005,2.751,-3.820,1.186,625144155.000
-0.109,-0.062,0.008,2.712,-3.872,1.195,625144255.000
-0.111,-0.058,0.008,2.720,-3.932,1.167,625144354.000
-0.113,-0.057,0.003,2.715,-3.961,1.185,625144454.000
-0.113,-0.057,0.005,2.715,-4.025,1.212,625144555.000
-0.115,-0.053,0.000,2.765,-4.078,1.211,625144655.000
-0.119,-0.053,0.005,2.764,-4.084,1.211,625144754.000
-0.115,-0.055,0.003,2.722,-4.142,1.201,625144855.000
-0.121,-0.051,0.007,2.758,-4.160,1.228,625144955.000
-0.116,-0.049,0.007,2.759,-4.258,1.237,625145055.000
-0.125,-0.051,0.005,2.743,-4.240,1.227,625145154.000
-0.125,-0.049,0.005,2.758,-4.289,1.235,625145254.000
-0.125,-0.054,0.005,2.714,-4.361,1.244,625145355.000
-0.125,-0.054,0.007,2.714,-4.426,1.244,625145455.000
-0.122,-0.052,0.002,2.750,-4.455,1.235,625145554.000
-0.129,-0.051,0.005,2.757,-4.481,1.280,625145655.000
-0.124,-0.051,0.005,2.729,-4.555,1.252,625145754.000
-0.131,-0.047,0.007,2.724,-4.582,1.250,625145855.000
-0.133,-0.046,0.010,2.759,-4.585,1.269,625145954.000
-0.133,-0.046,0.005,2.759,-4.650,1.268,625146055.000
-0.135,-0.050,0.010,2.722,-4.694,1.267,625146155.000
-0.135,-0.042,0.010,2.781,-4.718,1.295,625146255.000
-0.134,-0.047,0.005,2.723,-4.783,1.276,625146356.000
-0.134,-0.044,0.002,2.752,-4.840,1.257,625146455.000
-0.139,-0.047,0.004,2.709,-4.831,1.275,625146556.000
-0.136,-0.045,0.012,2.716,-4.891,1.293,625146655.000
-0.138,-0.044,0.014,2.723,-4.943,1.283,625146756.000
-0.138,-0.042,0.009,2.711,-4.960,1.264,625146855.000
-0.142,-0.039,0.004,2.754,-4.999,1.300,625146955.000
-0.140,-0.035,0.009,2.777,-5.044,1.300,625147056.000
-0.142,-0.041,0.012,2.724,-5.071,1.290,625147156.000
-0.138,-0.039,0.009,2.740,-5.129,1.300,625147255.000
-0.149,-0.040,0.009,2.731,-5.066,1.308,625147356.000
-0.140,-0.040,0.002,2.719,-5.190,1.280,625147456.000
-0.142,-0.036,0.009,2.714,-5.226,1.307,625147555.000
-0.144,-0.035,0.009,2.749,-5.213,1.326,625147655.000
-0.148,-0.037,0.004,2.733,-5.252,1.288,625147755.000
-0.148,-0.040,0.004,2.718,-5.301,1.306,625147856.000
-0.146,-0.036,0.009,2.713,-5.346,1.306,625147955.000
-0.146,-0.036,0.007,2.699,-5.354,1.278,625148056.000
-0.150,-0.036,0.012,2.699,-5.361,1.333,625148156.000
-0.150,-0.033,0.004,2.700,-5.386,1.314,625148256.000
-0.152,-0.029,0.012,2.750,-5.421,1.341,625148356.000
-0.154,-0.033,0.012,2.713,-5.481,1.312,625148455.000
-0.156,-0.032,0.007,2.693,-5.485,1.330,625148555.000
-0.152,-0.032,0.004,2.681,-5.519,1.358,625148656.000
-0.156,-0.034,-0.003,2.679,-5.518,1.321,625148756.000
-0.151,-0.029,0.002,2.695,-5.600,1.311,625148856.000
-0.153,-0.025,0.004,2.704,-5.627,1.338,625148955.000
-0.153,-0.030,0.002,2.687,-5.636,1.320,625149055.000
-0.158,-0.033,0.006,2.671,-5.642,1.338,625149155.000
-0.162,-0.025,0.004,2.717,-5.649,1.337,625149256.000
-0.160,-0.026,0.014,2.695,-5.701,1.346,625149356.000
-0.160,-0.026,0.009,2.668,-5.718,1.346,625149455.000
-0.160,-0.029,0.011,2.652,-5.783,1.336,625149555.000
-0.160,-0.032,0.009,2.623,-5.791,1.327,625149656.000
-0.164,-0.026,0.009,2.640,-5.790,1.372,625149756.000
-0.166,-0.025,0.011,2.688,-5.817,1.363,625149855.000
-0.164,-0.026,0.009,2.625,-5.863,1.344,625149955.000
-0.166,-0.025,0.006,2.633,-5.883,1.362,625150056.000
-0.168,-0.024,0.009,2.654,-5.910,1.352,625150156.000
-0.170,-0.027,0.011,2.631,-5.913,1.352,625150256.000
-0.168,-0.024,0.009,2.626,-5.959,1.351,625150356.000
-0.170,-0.020,0.009,2.607,-5.971,1.351,625150455.000
-0.174,-0.020,0.009,2.635,-5.994,1.378,625150556.000
-0.169,-0.022,0.009,2.592,-6.068,1.368,625150655.000
-0.167,-0.021,0.009,2.600,-6.081,1.359,625150756.000
-0.169,-0.014,0.006,2.638,-6.101,1.368,625150856.000
-0.171,-0.021,0.006,2.600,-6.136,1.386,625150956.000
-0.171,-0.018,0.009,2.601,-6.177,1.367,625151055.000
-0.171,-0.018,0.016,2.600,-6.224,1.367,625151156.000
-0.176,-0.021,0.006,2.558,-6.184,1.357,625151255.000
-0.173,-0.017,0.016,2.566,-6.236,1.384,625151355.000
-0.175,-0.018,0.006,2.573,-6.232,1.366,625151455.000
-0.175,-0.015,0.011,2.574,-6.289,1.374,625151556.000
-0.173,-0.014,0.013,2.581,-6.317,1.365,625151655.000
-0.173,-0.014,0.006,2.554,-6.367,1.365,625151756.000
-0.173,-0.014,0.011,2.540,-6.375,1.364,625151855.000
-0.173,-0.011,0.006,2.583,-6.391,1.374,625151956.000
-0.175,-0.013,0.008,2.534,-6.419,1.382,625152055.000
-0.175,-0.013,0.013,2.520,-6.427,1.382,625152156.000
-0.177,-0.014,0.006,2.499,-6.439,1.363,625152256.000
-0.179,-0.013,0.011,2.506,-6.458,1.381,625152355.000
-0.177,-0.009,0.013,2.543,-6.511,1.409,625152455.000
-0.181,-0.011,0.008,2.499,-6.502,1.371,625152556.000
-0.179,-0.010,0.008,2.493,-6.539,1.362,625152655.000
-0.183,-0.012,0.008,2.450,-6.514,1.379,625152756.000
-0.179,-0.007,0.011,2.495,-6.580,1.398,625152855.000
-0.177,-0.003,0.011,2.504,-6.617,1.398,625152955.000
-0.179,-0.007,0.011,2.481,-6.604,1.398,625153055.000
-0.183,-0.002,0.013,2.483,-6.643,1.387,625153155.000
-0.185,-0.003,0.011,2.461,-6.639,1.396,625153255.000
-0.183,-0.002,0.013,2.455,-6.692,1.387,625153356.000
-0.183,-0.002,0.008,2.456,-6.709,1.387,625153456.000
-0.185,-0.001,0.011,2.449,-6.736,1.377,625153556.000
-0.185,0.005,0.011,2.438,-6.761,1.395,625153656.000
-0.189,0.002,0.013,2.422,-6.752,1.412,625153756.000
-0.187,-0.002,0.008,2.400,-6.781,1.385,625153855.000
-0.187,0.001,0.013,2.387,-6.813,1.394,625153956.000
-0.189,0.005,0.008,2.410,-6.817,1.393,625154056.000
-0.191,0.001,0.015,2.345,-6.828,1.420,625154155.000
-0.189,0.002,0.010,2.367,-6.882,1.383,625154255.000
-0.191,0.001,0.008,2.317,-6.877,1.364,625154355.000
-0.188,0.002,0.010,2.339,-6.930,1.410,625154456.000
-0.188,0.005,0.018,2.326,-6.930,1.392,625154555.000
-0.188,0.002,0.010,2.312,-6.979,1.410,625154655.000
-0.193,0.005,0.010,2.313,-6.978,1.418,625154756.000
-0.190,0.006,0.013,2.307,-6.983,1.409,625154855.000
-0.192,0.010,0.008,2.301,-7.035,1.380,625154956.000
-0.192,0.002,0.013,2.242,-7.043,1.380,625155056.000
-0.195,0.009,0.008,2.280,-7.047,1.389,625155156.000
-0.192,0.010,0.010,2.274,-7.100,1.407,625155255.000
-0.194,0.009,0.010,2.252,-7.112,1.388,625155355.000
-0.192,0.013,0.015,2.247,-7.157,1.416,625155455.000
-0.196,0.016,0.010,2.262,-7.148,1.397,625155555.000
-0.196,0.013,0.010,2.233,-7.172,1.387,625155656.000
-0.198,0.014,0.015,2.226,-7.167,1.405,625155755.000
-0.194,0.012,0.015,2.198,-7.217,1.424,625155855.000
-0.196,0.016,0.013,2.193,-7.237,1.423,625155955.000
-0.200,0.021,0.008,2.196,-7.228,1.413,625156056.000
-0.194,0.020,0.015,2.202,-7.290,1.395,625156156.000
-0.200,0.018,0.015,2.152,-7.277,1.403,625156256.000
-0.200,0.016,0.015,2.123,-7.301,1.394,625156356.000
-0.198,0.017,0.015,2.145,-7.338,1.412,625156455.000
-0.202,0.022,0.010,2.134,-7.354,1.430,625156556.000
-0.200,0.021,0.015,2.112,-7.374,1.411,625156655.000
-0.200,0.021,0.010,2.098,-7.415,1.383,625156755.000
-0.204,0.024,0.015,2.099,-7.397,1.419,625156855.000
-0.200,0.024,0.015,2.072,-7.423,1.392,625156956.000
-0.204,0.026,0.020,2.059,-7.430,1.400,625157056.000
-0.204,0.019,0.020,2.027,-7.454,1.400,625157156.000
-0.204,0.024,0.010,2.030,-7.487,1.391,625157256.000
-0.202,0.023,0.010,1.996,-7.452,1.400,625157355.000
-0.204,0.024,0.012,1.948,-7.504,1.417,625157456.000
-0.204,0.027,0.012,1.963,-7.504,1.399,625157555.000
-0.204,0.029,0.015,1.964,-7.544,1.408,625157656.000
-0.202,0.028,0.007,1.957,-7.558,1.389,625157756.000
-0.202,0.028,0.017,1.928,-7.573,1.362,625157855.000
-0.201,0.033,0.012,1.945,-7.614,1.379,625157956.000
-0.206,0.031,0.010,1.930,-7.621,1.397,625158055.000
-0.208,0.027,0.010,1.879,-7.609,1.397,625158156.000
-0.206,0.030,0.010,1.888,-7.646,1.369,625158256.000
-0.208,0.034,0.010,1.870,-7.658,1.396,625158356.000
-0.210,0.033,0.015,1.848,-7.653,1.405,625158455.000
-0.208,0.037,0.015,1.885,-7.690,1.405,625158556.000
-0.208,0.032,0.015,1.840,-7.714,1.386,625158656.000
-0.210,0.031,0.017,1.805,-7.718,1.395,625158755.000
-0.214,0.033,0.010,1.819,-7.741,1.375,625158855.000
-0.212,0.035,0.015,1.800,-7.738,1.394,625158956.000
-0.214,0.033,0.007,1.792,-7.774,1.403,625159056.000
-0.209,0.039,0.019,1.808,-7.855,1.393,625159156.000
-0.209,0.041,0.017,1.810,-7.815,1.403,625159255.000
-0.214,0.036,0.009,1.766,-7.815,1.411,625159356.000
-0.209,0.041,0.017,1.796,-7.888,1.402,625159456.000
-0.211,0.037,0.017,1.746,-7.876,1.402,625159556.000
-0.211,0.043,0.012,1.763,-7.917,1.420,625159655.000
-0.211,0.037,0.012,1.746,-7.892,1.401,625159756.000
-0.213,0.041,0.012,1.755,-7.904,1.401,625159855.000
-0.216,0.043,0.009,1.734,-7.924,1.391,625159955.000
-0.216,0.043,0.014,1.734,-7.908,1.419,625160055.000
-0.213,0.039,0.014,1.740,-7.920,1.419,625160155.000
-0.213,0.047,0.012,1.757,-7.953,1.391,625160256.000
-0.213,0.044,0.007,1.743,-7.969,1.409,625160355.000
-0.213,0.044,0.014,1.728,-7.993,1.409,625160455.000
-0.220,0.043,0.009,1.707,-7.947,1.418,625160556.000
-0.215,0.040,0.014,1.664,-8.005,1.408,625160656.000
-0.215,0.045,0.017,1.680,-8.045,1.399,625160756.000
-0.217,0.047,0.014,1.702,-8.041,1.417,625160856.000
-0.215,0.045,0.007,1.681,-8.079,1.398,625160955.000
-0.215,0.043,0.014,1.652,-8.054,1.417,625161055.000
-0.217,0.047,0.009,1.660,-8.082,1.389,625161156.000
-0.222,0.049,0.009,1.647,-8.057,1.397,625161256.000
-0.217,0.044,0.014,1.617,-8.114,1.379,625161355.000
-0.219,0.048,0.014,1.612,-8.150,1.406,625161455.000
-0.219,0.046,0.009,1.598,-8.118,1.424,625161555.000
-0.219,0.051,0.009,1.614,-8.143,1.415,625161655.000
-0.219,0.051,0.014,1.627,-8.150,1.415,625161755.000
-0.217,0.052,0.012,1.566,-8.172,1.405,625161856.000
-0.221,0.055,0.009,1.581,-8.179,1.386,625161956.000
-0.219,0.056,0.019,1.616,-8.207,1.405,625162055.000
-0.221,0.052,0.009,1.566,-8.179,1.377,625162156.000
-0.217,0.052,0.014,1.552,-8.212,1.405,625162256.000
-0.223,0.054,0.014,1.518,-8.199,1.422,625162356.000
-0.223,0.051,0.014,1.544,-8.223,1.385,625162455.000
-0.219,0.053,0.007,1.546,-8.273,1.395,625162556.000
-0.223,0.059,0.012,1.548,-8.280,1.385,625162655.000
-0.225,0.057,0.016,1.499,-8.275,1.421,625162756.000
-0.223,0.054,0.011,1.463,-8.280,1.393,625162855.000
-0.223,0.054,0.016,1.435,-8.312,1.393,625162955.000
-0.225,0.060,0.019,1.458,-8.292,1.402,625163056.000
-0.225,0.063,0.009,1.488,-8.349,1.383,625163156.000
-0.223,0.056,0.016,1.408,-8.337,1.402,625163256.000
-0.225,0.055,0.016,1.414,-8.349,1.410,625163356.000
-0.227,0.061,0.014,1.452,-8.368,1.419,625163455.000
-0.225,0.060,0.014,1.431,-8.405,1.401,625163555.000
-0.227,0.064,0.014,1.412,-8.417,1.400,625163655.000
-0.229,0.065,0.011,1.419,-8.389,1.391,625163755.000
-0.223,0.067,0.016,1.414,-8.435,1.409,625163856.000
-0.225,0.063,0.011,1.391,-8.438,1.381,625163957.000
-0.227,0.064,0.014,1.398,-8.442,1.400,625164056.000
-0.225,0.066,0.014,1.420,-8.479,1.418,625164156.000
-0.227,0.064,0.014,1.356,-8.466,1.371,625164256.000
-0.225,0.063,0.014,1.322,-8.479,1.408,625164357.000
-0.227,0.069,0.016,1.359,-8.531,1.389,625164457.000
-0.225,0.066,0.014,1.309,-8.528,1.389,625164556.000
-0.229,0.071,0.016,1.325,-8.543,1.407,625164656.000
-0.229,0.066,0.014,1.267,-8.576,1.360,625164757.000
-0.229,0.068,0.016,1.255,-8.592,1.397,625164856.000
-0.231,0.067,0.009,1.247,-8.580,1.378,625164957.000
-0.229,0.074,0.019,1.230,-8.609,1.414,625165056.000
-0.231,0.070,0.014,1.221,-8.636,1.386,625165156.000
-0.235,0.072,0.018,1.194,-8.619,1.422,625165256.000
-0.233,0.074,0.014,1.174,-8.649,1.385,625165355.000
-0.233,0.074,0.016,1.175,-8.665,1.413,625165455.000
-0.233,0.074,0.009,1.161,-8.690,1.385,625165556.000
-0.230,0.075,0.013,1.141,-8.735,1.403,625165655.000
-0.230,0.072,0.016,1.098,-8.751,1.394,625165756.000
-0.232,0.076,0.018,1.107,-8.730,1.421,625165855.000
-0.230,0.078,0.011,1.101,-8.768,1.412,625165956.000
-0.232,0.079,0.016,1.080,-8.787,1.402,625166056.000
-0.230,0.080,0.016,1.102,-8.824,1.393,625166156.000
-0.230,0.083,0.016,1.117,-8.824,1.402,625166256.000
-0.232,0.079,0.008,1.053,-8.836,1.373,625166356.000
-0.236,0.082,0.018,1.039,-8.826,1.382,625166456.000
-0.239,0.078,0.018,1.031,-8.838,1.409,625166556.000
-0.234,0.083,0.016,1.048,-8.872,1.400,625166656.000
-0.236,0.087,0.016,1.056,-8.883,1.400,625166756.000
-0.234,0.083,0.016,1.006,-8.897,1.400,625166855.000
-0.234,0.088,0.013,1.023,-8.953,1.390,625166956.000
-0.234,0.081,0.026,0.963,-8.960,1.390,625167056.000
-0.238,0.088,0.013,0.995,-8.928,1.417,625167156.000
-0.236,0.090,0.018,0.988,-8.949,1.380,625167256.000
-0.240,0.087,0.018,0.973,-8.923,1.398,625167356.000
-0.236,0.090,0.016,1.003,-8.957,1.408,625167456.000
-0.234,0.091,0.023,0.968,-8.994,1.398,625167555.000
-0.240,0.090,0.018,0.960,-8.972,1.407,625167656.000
-0.238,0.088,0.011,0.954,-8.986,1.416,625167756.000
-0.238,0.091,0.018,0.940,-9.033,1.369,625167856.000
-0.238,0.091,0.023,0.954,-8.992,1.397,625167955.000
-0.238,0.094,0.016,0.942,-9.042,1.406,625168055.000
-0.238,0.089,0.018,0.912,-9.058,1.415,625168156.000
-0.240,0.087,0.018,0.904,-9.045,1.397,625168255.000
-0.240,0.090,0.013,0.919,-9.062,1.406,625168356.000
-0.238,0.094,0.011,0.956,-9.034,1.378,625168455.000
-0.238,0.089,0.021,0.953,-9.049,1.416,625168555.000
-0.238,0.086,0.018,0.979,-9.057,1.407,625168656.000
-0.234,0.088,0.016,1.009,-9.042,1.389,625168756.000
-0.238,0.088,0.016,1.064,-9.016,1.417,625168855.000
-0.236,0.082,0.013,1.054,-9.013,1.408,625168955.000
-0.243,0.083,0.016,1.088,-8.942,1.399,625169055.000
-0.236,0.082,0.013,1.095,-8.988,1.409,625169156.000
-0.236,0.077,0.013,1.092,-8.988,1.390,625169256.000
-0.238,0.083,0.011,1.185,-8.959,1.400,625169355.000
-0.236,0.079,0.008,1.163,-8.956,1.428,625169455.000
-0.232,0.079,0.018,1.204,-8.972,1.401,625169556.000
-0.236,0.077,0.021,1.203,-8.938,1.447,625169655.000
-0.238,0.075,0.018,1.222,-8.909,1.429,625169756.000
-0.239,0.073,0.021,1.290,-8.875,1.448,625169856.000
-0.241,0.071,0.018,1.283,-8.895,1.457,625169955.000
-0.239,0.073,0.016,1.318,-8.892,1.448,625170056.000
-0.241,0.074,0.013,1.353,-8.863,1.439,625170156.000
-0.241,0.071,0.011,1.365,-8.847,1.430,625170256.000
-0.237,0.071,0.016,1.394,-8.855,1.459,625170356.000
-0.234,0.072,0.014,1.415,-8.876,1.450,625170455.000
-0.237,0.066,0.016,1.405,-8.831,1.469,625170556.000
-0.239,0.065,0.011,1.411,-8.859,1.450,625170656.000
-0.234,0.067,0.006,1.427,-8.852,1.460,625170755.000
-0.237,0.066,0.021,1.459,-8.813,1.442,625170855.000
-0.235,0.067,0.021,1.495,-8.826,1.461,625170955.000
-0.239,0.064,0.019,1.493,-8.809,1.451,625171055.000
-0.237,0.063,0.019,1.486,-8.773,1.461,625171155.000
-0.237,0.063,0.011,1.542,-8.822,1.461,625171256.000
-0.237,0.063,0.021,1.527,-8.813,1.461,625171355.000
-0.234,0.064,0.009,1.577,-8.818,1.452,625171455.000
-0.237,0.061,0.011,1.554,-8.773,1.480,625171556.000
-0.237,0.063,0.016,1.596,-8.756,1.462,625171656.000
-0.235,0.059,0.011,1.602,-8.785,1.462,625171755.000
-0.237,0.058,0.009,1.608,-8.780,1.443,625171856.000
-0.237,0.060,0.014,1.623,-8.764,1.453,625171955.000
-0.239,0.057,0.011,1.641,-8.759,1.453,625172055.000
-0.235,0.059,0.014,1.643,-8.776,1.463,625172155.000
-0.237,0.058,0.014,1.649,-8.739,1.472,625172256.000
-0.233,0.060,0.014,1.706,-8.789,1.482,625172356.000
-0.237,0.058,0.011,1.677,-8.772,1.472,625172455.000
-0.237,0.055,0.006,1.717,-8.739,1.463,625172555.000
-0.237,0.055,0.019,1.702,-8.746,1.463,625172655.000
-0.239,0.056,0.009,1.738,-8.718,1.482,625172755.000
-0.237,0.055,0.011,1.758,-8.746,1.464,625172855.000
-0.235,0.059,0.014,1.795,-8.751,1.492,625172955.000
-0.239,0.054,0.014,1.751,-8.701,1.501,625173055.000
-0.235,0.059,0.011,1.768,-8.735,1.491,625173156.000
-0.235,0.054,0.014,1.779,-8.726,1.501,625173255.000
-0.237,0.055,0.016,1.786,-8.730,1.492,625173356.000
-0.233,0.053,0.016,1.799,-8.755,1.483,625173455.000
-0.239,0.051,0.011,1.791,-8.685,1.492,625173555.000
-0.233,0.055,0.007,1.828,-8.764,1.465,625173656.000
-0.235,0.051,0.014,1.805,-8.702,1.520,625173756.000
-0.235,0.054,0.016,1.848,-8.717,1.502,625173855.000
-0.235,0.054,0.011,1.834,-8.710,1.474,625173955.000
-0.235,0.051,0.019,1.846,-8.709,1.493,625174055.000
-0.235,0.051,0.014,1.846,-8.677,1.493,625174156.000
-0.235,0.046,0.011,1.843,-8.709,1.475,625174256.000
-0.239,0.051,0.004,1.888,-8.660,1.493,625174355.000
-0.233,0.047,0.009,1.852,-8.706,1.493,625174455.000
-0.235,0.046,0.009,1.858,-8.669,1.475,625174556.000
-0.235,0.049,0.014,1.900,-8.701,1.512,625174655.000
-0.237,0.047,0.011,1.892,-8.672,1.493,625174756.000
-0.237,0.047,0.009,1.893,-8.656,1.493,625174856.000
-0.239,0.048,0.014,1.955,-8.626,1.512,625174956.000
-0.235,0.049,0.011,1.956,-8.684,1.512,625175056.000
-0.235,0.046,0.011,1.940,-8.684,1.503,625175156.000
-0.231,0.043,0.009,1.940,-8.669,1.495,625175255.000
-0.229,0.045,0.012,1.948,-8.698,1.513,625175355.000
-0.237,0.050,0.014,1.990,-8.639,1.504,625175456.000
-0.233,0.047,0.009,1.990,-8.656,1.523,625175556.000
