-0.376,-0.067,-0.070,7.719,-13.502,2.870,622018399.000
-0.378,-0.066,-0.070,7.767,-13.561,2.861,622018499.000
-0.378,-0.074,-0.080,7.708,-13.619,2.833,622018600.000
-0.382,-0.069,-0.073,7.780,-13.665,2.878,622018700.000
-0.382,-0.066,-0.075,7.795,-13.746,2.887,622018800.000
-0.386,-0.069,-0.068,7.792,-13.744,2.877,622018900.000
-0.384,-0.064,-0.076,7.802,-13.831,2.904,622018999.000
-0.384,-0.064,-0.075,7.830,-13.879,2.904,622019099.000
-0.386,-0.068,-0.073,7.820,-13.955,2.903,622019198.000
-0.392,-0.064,-0.078,7.843,-13.982,2.902,622019299.000
-0.392,-0.067,-0.071,7.855,-14.029,2.920,622019398.000
-0.394,-0.066,-0.066,7.875,-14.073,2.911,622019498.000
-0.394,-0.066,-0.068,7.890,-14.129,2.938,622019599.000
-0.396,-0.067,-0.071,7.895,-14.173,2.919,622019699.000
-0.400,-0.067,-0.068,7.895,-14.212,2.946,622019798.000
-0.402,-0.065,-0.081,7.903,-14.265,2.936,622019898.000
-0.400,-0.067,-0.073,7.950,-14.325,2.945,622019998.000
-0.402,-0.065,-0.078,7.958,-14.378,2.935,622020098.000
-0.399,-0.064,-0.078,7.966,-14.439,2.953,622020199.000
-0.404,-0.064,-0.073,7.979,-14.470,2.953,622020298.000
-0.408,-0.066,-0.073,7.949,-14.517,2.970,622020399.000
-0.408,-0.067,-0.073,7.991,-14.541,2.970,622020499.000
-0.405,-0.068,-0.071,7.969,-14.594,2.979,622020599.000
-0.410,-0.062,-0.068,8.041,-14.657,2.997,622020698.000
-0.412,-0.064,-0.073,8.019,-14.685,3.005,622020799.000
-0.409,-0.062,-0.076,8.041,-14.755,2.996,622020898.000
-0.414,-0.062,-0.074,8.068,-14.793,3.023,622020998.000
-0.416,-0.064,-0.071,8.060,-14.797,3.032,622021099.000
-0.418,-0.068,-0.078,8.037,-14.833,3.004,622021198.000
-0.417,-0.062,-0.076,8.081,-14.922,3.021,622021299.000
-0.420,-0.061,-0.076,8.130,-14.933,3.012,622021399.000
-0.417,-0.060,-0.074,8.152,-14.986,3.031,622021499.000
-0.422,-0.062,-0.069,8.122,-15.016,3.048,622021599.000
-0.421,-0.062,-0.074,8.136,-15.057,3.020,622021699.000
-0.421,-0.062,-0.074,8.150,-15.130,3.047,622021798.000
-0.421,-0.062,-0.074,8.164,-15.154,3.047,622021898.000
-0.423,-0.061,-0.074,8.185,-15.214,3.065,622021999.000
-0.425,-0.057,-0.071,8.207,-15.217,3.065,622022098.000
-0.427,-0.061,-0.069,8.197,-15.293,3.036,622022198.000
-0.429,-0.062,-0.071,8.204,-15.337,3.073,622022299.000
-0.431,-0.061,-0.071,8.211,-15.373,3.091,622022398.000
-0.429,-0.064,-0.069,8.202,-15.425,3.091,622022498.000
-0.431,-0.055,-0.066,8.255,-15.477,3.081,622022599.000
-0.438,-0.062,-0.074,8.231,-15.464,3.098,622022698.000
-0.435,-0.063,-0.074,8.223,-15.525,3.080,622022798.000
-0.437,-0.064,-0.071,8.229,-15.552,3.116,622022899.000
-0.437,-0.059,-0.074,8.301,-15.609,3.107,622022999.000
-0.439,-0.060,-0.076,8.307,-15.653,3.116,622023098.000
-0.439,-0.060,-0.071,8.307,-15.685,3.115,622023199.000
-0.441,-0.056,-0.074,8.330,-15.705,3.142,622023298.000
-0.445,-0.056,-0.069,8.342,-15.735,3.114,622023399.000
-0.441,-0.062,-0.071,8.326,-15.817,3.096,622023498.000
-0.445,-0.056,-0.074,8.370,-15.848,3.141,622023598.000
-0.445,-0.056,-0.074,8.356,-15.873,3.113,622023699.000
-0.452,-0.060,-0.067,8.374,-15.858,3.140,622023798.000
-0.445,-0.059,-0.072,8.383,-15.961,3.159,622023898.000
-0.447,-0.055,-0.072,8.419,-15.973,3.159,622023998.000
-0.445,-0.054,-0.071,8.454,-16.033,3.149,622024099.000
-0.451,-0.060,-0.079,8.402,-16.020,3.167,622024198.000
-0.451,-0.055,-0.069,8.473,-16.059,3.158,622024298.000
-0.449,-0.053,-0.072,8.468,-16.129,3.176,622024399.000
-0.453,-0.059,-0.072,8.464,-16.152,3.184,622024498.000
-0.455,-0.055,-0.077,8.515,-16.204,3.184,622024599.000
-0.455,-0.057,-0.077,8.486,-16.229,3.202,622024698.000
-0.457,-0.059,-0.072,8.478,-16.248,3.183,622024798.000
-0.455,-0.055,-0.069,8.501,-16.276,3.211,622024899.000
-0.461,-0.056,-0.077,8.506,-16.311,3.191,622024999.000
-0.459,-0.055,-0.074,8.569,-16.340,3.210,622025098.000
-0.454,-0.052,-0.072,8.585,-16.429,3.192,622025198.000
-0.461,-0.058,-0.074,8.533,-16.400,3.209,622025298.000
-0.461,-0.053,-0.072,8.590,-16.464,3.200,622025398.000
-0.461,-0.056,-0.074,8.603,-16.496,3.218,622025498.000
-0.460,-0.056,-0.077,8.589,-16.553,3.218,622025598.000
-0.465,-0.058,-0.072,8.573,-16.560,3.236,622025698.000
-0.465,-0.056,-0.069,8.588,-16.576,3.217,622025798.000
-0.467,-0.057,-0.072,8.622,-16.619,3.254,622025898.000
-0.465,-0.061,-0.067,8.599,-16.664,3.226,622025998.000
-0.469,-0.053,-0.067,8.672,-16.687,3.253,622026099.000
-0.469,-0.053,-0.069,8.686,-16.695,3.253,622026199.000
-0.468,-0.058,-0.072,8.656,-16.776,3.262,622026299.000
-0.473,-0.058,-0.072,8.669,-16.775,3.261,622026399.000
-0.473,-0.058,-0.082,8.670,-16.759,3.261,622026498.000
-0.475,-0.057,-0.074,8.690,-16.819,3.251,622026598.000
-0.475,-0.054,-0.072,8.705,-16.883,3.260,622026699.000
-0.477,-0.055,-0.067,8.724,-16.902,3.269,622026798.000
-0.477,-0.055,-0.069,8.725,-16.935,3.269,622026899.000
-0.479,-0.057,-0.072,8.745,-16.954,3.278,622026998.000
-0.470,-0.057,-0.074,8.746,-17.038,3.278,622027099.000
-0.483,-0.059,-0.074,8.743,-16.985,3.268,622027199.000
-0.476,-0.053,-0.072,8.795,-17.064,3.305,622027299.000
-0.481,-0.058,-0.072,8.765,-17.087,3.314,622027398.000
-0.483,-0.057,-0.070,8.772,-17.090,3.304,622027498.000
-0.485,-0.053,-0.079,8.822,-17.110,3.304,622027598.000
-0.483,-0.054,-0.069,8.842,-17.138,3.286,622027699.000
-0.482,-0.051,-0.070,8.843,-17.211,3.322,622027799.000
-0.485,-0.060,-0.070,8.804,-17.222,3.303,622027898.000
-0.487,-0.054,-0.070,8.869,-17.258,3.312,622027998.000
-0.489,-0.058,-0.077,8.833,-17.270,3.339,622028098.000
-0.484,-0.052,-0.070,8.863,-17.343,3.330,622028199.000
-0.486,-0.056,-0.067,8.867,-17.346,3.330,622028299.000
-0.491,-0.056,-0.075,8.882,-17.346,3.357,622028398.000
-0.488,-0.055,-0.072,8.903,-17.398,3.348,622028498.000
-0.488,-0.055,-0.070,8.917,-17.439,3.348,622028598.000
-0.490,-0.056,-0.072,8.909,-17.458,3.356,622028699.000
-0.492,-0.055,-0.072,8.944,-17.445,3.347,622028799.000
-0.495,-0.059,-0.075,8.907,-17.490,3.346,622028898.000
-0.494,-0.056,-0.067,8.935,-17.513,3.355,622028999.000
-0.496,-0.055,-0.070,8.929,-17.557,3.345,622029099.000
-0.494,-0.054,-0.070,8.937,-17.570,3.364,622029199.000
-0.492,-0.052,-0.070,8.973,-17.631,3.383,622029298.000
-0.494,-0.056,-0.072,8.950,-17.651,3.382,622029398.000
-0.494,-0.053,-0.067,8.992,-17.682,3.364,622029499.000
-0.496,-0.060,-0.072,8.940,-17.662,3.354,622029599.000
-0.496,-0.057,-0.067,8.983,-17.694,3.391,622029699.000
-0.496,-0.055,-0.077,9.027,-17.727,3.400,622029799.000
-0.500,-0.052,-0.067,9.040,-17.717,3.381,622029898.000
-0.500,-0.055,-0.065,9.039,-17.757,3.372,622029998.000
-0.502,-0.056,-0.067,9.018,-17.753,3.408,622030099.000
-0.500,-0.049,-0.065,9.069,-17.805,3.418,622030198.000
-0.502,-0.053,-0.070,9.061,-17.833,3.417,622030298.000
-0.502,-0.053,-0.065,9.046,-17.841,3.389,622030399.000
-0.502,-0.051,-0.067,9.089,-17.873,3.426,622030498.000
-0.502,-0.051,-0.072,9.104,-17.914,3.426,622030598.000
-0.504,-0.054,-0.067,9.080,-17.933,3.425,622030699.000
-0.506,-0.056,-0.072,9.086,-17.913,3.407,622030798.000
-0.506,-0.056,-0.072,9.100,-17.937,3.407,622030898.000
-0.506,-0.053,-0.067,9.087,-17.969,3.416,622030998.000
-0.508,-0.057,-0.070,9.092,-17.989,3.443,622031098.000
-0.506,-0.053,-0.060,9.142,-18.016,3.443,622031199.000
-0.510,-0.056,-0.073,9.113,-18.033,3.433,622031299.000
-0.508,-0.052,-0.072,9.150,-18.069,3.433,622031398.000
-0.508,-0.054,-0.070,9.163,-18.085,3.452,622031498.000
-0.506,-0.053,-0.067,9.156,-18.138,3.443,622031599.000
-0.510,-0.056,-0.072,9.141,-18.081,3.433,622031699.000
-0.512,-0.049,-0.068,9.192,-18.124,3.469,622031798.000
-0.510,-0.056,-0.075,9.169,-18.162,3.460,622031898.000
-0.512,-0.057,-0.073,9.147,-18.189,3.441,622031998.000
-0.512,-0.057,-0.070,9.174,-18.205,3.441,622032099.000
-0.514,-0.048,-0.067,9.282,-18.208,3.460,622032199.000
-0.518,-0.056,-0.073,9.223,-18.223,3.459,622032299.000
-0.518,-0.053,-0.075,9.238,-18.256,3.440,622032398.000
-0.516,-0.054,-0.075,9.231,-18.268,3.450,622032498.000
-0.516,-0.052,-0.068,9.246,-18.316,3.486,622032598.000
-0.520,-0.054,-0.075,9.230,-18.292,3.477,622032698.000
-0.514,-0.055,-0.070,9.265,-18.337,3.487,622032798.000
-0.522,-0.055,-0.065,9.264,-18.318,3.513,622032898.000
-0.518,-0.055,-0.068,9.264,-18.376,3.514,622032999.000
-0.518,-0.053,-0.075,9.266,-18.401,3.467,622033098.000
-0.518,-0.053,-0.068,9.306,-18.424,3.467,622033199.000
-0.520,-0.054,-0.075,9.313,-18.436,3.504,622033299.000
-0.518,-0.055,-0.078,9.306,-18.482,3.485,622033399.000
-0.524,-0.054,-0.078,9.326,-18.468,3.475,622033499.000
-0.524,-0.054,-0.068,9.326,-18.483,3.531,622033598.000
-0.520,-0.054,-0.065,9.340,-18.548,3.503,622033698.000
-0.522,-0.053,-0.065,9.362,-18.560,3.549,622033798.000
-0.524,-0.054,-0.068,9.367,-18.555,3.503,622033899.000
-0.524,-0.051,-0.075,9.355,-18.605,3.511,622033998.000
-0.528,-0.051,-0.070,9.396,-18.586,3.511,622034098.000
-0.524,-0.054,-0.073,9.395,-18.620,3.503,622034199.000
-0.526,-0.050,-0.065,9.404,-18.631,3.530,622034300.000
-0.528,-0.051,-0.065,9.410,-18.643,3.539,622034399.000
-0.526,-0.055,-0.078,9.388,-18.673,3.539,622034499.000
-0.530,-0.055,-0.075,9.429,-18.687,3.538,622034600.000
-0.528,-0.051,-0.078,9.438,-18.708,3.511,622034700.000
-0.526,-0.053,-0.068,9.430,-18.736,3.548,622034799.000
-0.530,-0.053,-0.068,9.443,-18.735,3.519,622034900.000
-0.532,-0.051,-0.070,9.437,-18.730,3.538,622035000.000
-0.530,-0.053,-0.068,9.443,-18.783,3.547,622035100.000
-0.534,-0.053,-0.070,9.457,-18.766,3.546,622035200.000
-0.530,-0.055,-0.075,9.456,-18.832,3.537,622035300.000
-0.530,-0.052,-0.070,9.443,-18.864,3.546,622035400.000
-0.536,-0.054,-0.073,9.463,-18.810,3.555,622035499.000
-0.532,-0.051,-0.065,9.492,-18.859,3.565,622035600.000
-0.534,-0.052,-0.068,9.485,-18.879,3.601,622035699.000
-0.532,-0.056,-0.065,9.489,-18.907,3.574,622035800.000
-0.534,-0.055,-0.073,9.497,-18.943,3.536,622035900.000
-0.536,-0.054,-0.075,9.518,-18.939,3.554,622035999.000
-0.534,-0.050,-0.075,9.541,-19.000,3.554,622036100.000
-0.540,-0.059,-0.070,9.501,-18.970,3.591,622036199.000
-0.538,-0.055,-0.073,9.552,-18.966,3.564,622036299.000
-0.536,-0.051,-0.070,9.561,-19.019,3.591,622036400.000
-0.536,-0.054,-0.075,9.559,-19.060,3.554,622036499.000
-0.536,-0.051,-0.075,9.575,-19.060,3.563,622036600.000
-0.536,-0.056,-0.065,9.544,-19.075,3.600,622036700.000
-0.540,-0.054,-0.075,9.573,-19.058,3.553,622036799.000
-0.540,-0.051,-0.075,9.616,-19.107,3.590,622036900.000
-0.535,-0.051,-0.073,9.602,-19.124,3.590,622036999.000
-0.535,-0.054,-0.068,9.614,-19.156,3.581,622037099.000
-0.540,-0.051,-0.070,9.657,-19.163,3.590,622037199.000
-0.544,-0.054,-0.068,9.599,-19.129,3.580,622037300.000
-0.542,-0.052,-0.073,9.635,-19.158,3.599,622037400.000
-0.546,-0.055,-0.075,9.620,-19.165,3.617,622037499.000
-0.539,-0.053,-0.075,9.642,-19.228,3.608,622037600.000
-0.544,-0.051,-0.068,9.683,-19.201,3.589,622037700.000
-0.544,-0.056,-0.073,9.626,-19.218,3.598,622037800.000
-0.546,-0.052,-0.073,9.690,-19.229,3.598,622037900.000
-0.546,-0.050,-0.065,9.691,-19.253,3.607,622038000.000
-0.546,-0.055,-0.066,9.674,-19.277,3.616,622038100.000
-0.544,-0.051,-0.068,9.711,-19.298,3.616,622038199.000
-0.548,-0.051,-0.066,9.711,-19.289,3.644,622038299.000
-0.546,-0.055,-0.075,9.703,-19.310,3.616,622038399.000
-0.543,-0.053,-0.073,9.724,-19.363,3.635,622038500.000
-0.550,-0.055,-0.068,9.716,-19.308,3.643,622038599.000
-0.548,-0.053,-0.063,9.737,-19.377,3.634,622038699.000
-0.548,-0.053,-0.070,9.737,-19.377,3.606,622038799.000
-0.552,-0.056,-0.068,9.722,-19.368,3.652,622038899.000
-0.550,-0.052,-0.068,9.744,-19.429,3.624,622038999.000
-0.548,-0.056,-0.070,9.750,-19.426,3.625,622039100.000
-0.552,-0.053,-0.068,9.764,-19.416,3.633,622039199.000
-0.554,-0.055,-0.068,9.756,-19.452,3.642,622039300.000
-0.552,-0.053,-0.078,9.765,-19.450,3.661,622039399.000
-0.552,-0.056,-0.066,9.749,-19.481,3.651,622039499.000
-0.554,-0.052,-0.076,9.800,-19.501,3.651,622039600.000
-0.552,-0.056,-0.068,9.804,-19.513,3.651,622039700.000
-0.552,-0.056,-0.068,9.804,-19.513,3.651,622039799.000
-0.551,-0.053,-0.071,9.833,-19.570,3.660,622039900.000
-0.554,-0.055,-0.068,9.798,-19.525,3.669,622039999.000
-0.556,-0.056,-0.076,9.832,-19.536,3.651,622040100.000
-0.556,-0.053,-0.071,9.833,-19.544,3.688,622040200.000
-0.556,-0.058,-0.063,9.816,-19.567,3.669,622040299.000
-0.554,-0.055,-0.076,9.867,-19.597,3.669,622040400.000
-0.556,-0.051,-0.066,9.917,-19.600,3.669,622040500.000
-0.554,-0.057,-0.068,9.866,-19.621,3.688,622040599.000
-0.556,-0.056,-0.071,9.873,-19.592,3.651,622040700.000
-0.560,-0.053,-0.073,9.860,-19.599,3.687,622040800.000
-0.560,-0.053,-0.071,9.887,-19.615,3.659,622040900.000
-0.558,-0.057,-0.071,9.879,-19.652,3.687,622040999.000
-0.560,-0.053,-0.071,9.902,-19.639,3.687,622041099.000
-0.558,-0.060,-0.071,9.891,-19.652,3.678,622041199.000
-0.560,-0.056,-0.073,9.914,-19.672,3.677,622041300.000
-0.562,-0.057,-0.076,9.920,-19.667,3.687,622041400.000
-0.557,-0.054,-0.073,9.950,-19.733,3.696,622041499.000
-0.560,-0.053,-0.068,9.943,-19.728,3.686,622041599.000
-0.562,-0.052,-0.073,9.951,-19.732,3.704,622041700.000
-0.557,-0.057,-0.078,9.935,-19.749,3.687,622041799.000
-0.560,-0.056,-0.071,9.955,-19.760,3.705,622041899.000
-0.564,-0.056,-0.073,9.969,-19.743,3.704,622041999.000
-0.562,-0.054,-0.076,9.977,-19.739,3.695,622042099.000
-0.564,-0.056,-0.071,9.982,-19.783,3.677,622042200.000
-0.562,-0.057,-0.071,9.975,-19.795,3.714,622042300.000
-0.564,-0.058,-0.076,9.967,-19.799,3.695,622042400.000
-0.562,-0.052,-0.068,10.005,-19.811,3.704,622042500.000
-0.562,-0.062,-0.066,9.945,-19.827,3.723,622042600.000
-0.564,-0.061,-0.066,9.966,-19.839,3.713,622042700.000
-0.564,-0.058,-0.078,9.981,-19.856,3.695,622042800.000
-0.566,-0.057,-0.076,10.003,-19.835,3.741,622042900.000
-0.566,-0.057,-0.073,10.016,-19.826,3.713,622042999.000
-0.564,-0.056,-0.068,10.023,-19.871,3.704,622043099.000
-0.564,-0.061,-0.073,10.021,-19.887,3.713,622043199.000
-0.566,-0.054,-0.071,10.059,-19.891,3.722,622043299.000
-0.561,-0.059,-0.071,10.029,-19.916,3.732,622043399.000
-0.559,-0.061,-0.073,10.036,-19.937,3.741,622043499.000
-0.568,-0.061,-0.061,10.048,-19.893,3.741,622043598.000
-0.566,-0.062,-0.071,10.027,-19.915,3.722,622043699.000
-0.566,-0.059,-0.071,10.070,-19.914,3.731,622043799.000
-0.570,-0.057,-0.066,10.098,-19.945,3.740,622043900.000
-0.568,-0.058,-0.071,10.105,-19.950,3.750,622043999.000
-0.570,-0.054,-0.068,10.127,-19.953,3.722,622044098.000
-0.568,-0.061,-0.071,10.104,-19.974,3.740,622044200.000
-0.570,-0.057,-0.078,10.113,-19.987,3.767,622044300.000
-0.568,-0.056,-0.068,10.120,-20.014,3.731,622044399.000
-0.570,-0.059,-0.073,10.111,-19.994,3.731,622044499.000
-0.568,-0.058,-0.073,10.119,-20.007,3.749,622044599.000
-0.567,-0.058,-0.071,10.133,-20.047,3.749,622044700.000
-0.570,-0.059,-0.071,10.125,-20.034,3.758,622044798.000
-0.572,-0.061,-0.066,10.130,-20.029,3.767,622044899.000
-0.567,-0.061,-0.071,10.145,-20.046,3.740,622044999.000
-0.567,-0.058,-0.073,10.160,-20.079,3.749,622045099.000
-0.570,-0.059,-0.068,10.152,-20.050,3.758,622045199.000
-0.569,-0.059,-0.073,10.166,-20.090,3.730,622045298.000
-0.572,-0.055,-0.068,10.175,-20.086,3.785,622045399.000
