-0.116,-0.105,-0.057,5.198,-3.742,1.199,622602809.000
-0.120,-0.105,-0.064,5.225,-3.862,1.198,622602909.000
-0.126,-0.101,-0.054,5.260,-3.960,1.224,622603010.000
-0.126,-0.101,-0.060,5.261,-4.074,1.251,622603110.000
-0.132,-0.099,-0.062,5.282,-4.189,1.240,622603209.000
-0.134,-0.101,-0.062,5.274,-4.322,1.248,622603310.000
-0.138,-0.098,-0.062,5.316,-4.394,1.256,622603410.000
-0.140,-0.097,-0.062,5.309,-4.502,1.245,622603510.000
-0.144,-0.091,-0.060,5.353,-4.614,1.290,622603610.000
-0.148,-0.094,-0.062,5.337,-4.718,1.280,622603709.000
-0.150,-0.095,-0.062,5.316,-4.827,1.287,622603810.000
-0.149,-0.090,-0.057,5.401,-4.907,1.306,622603909.000
-0.151,-0.091,-0.057,5.365,-5.040,1.313,622604009.000
-0.157,-0.087,-0.060,5.415,-5.131,1.312,622604109.000
-0.161,-0.087,-0.058,5.386,-5.218,1.310,622604209.000
-0.159,-0.085,-0.060,5.409,-5.336,1.356,622604308.000
-0.163,-0.080,-0.060,5.452,-5.432,1.345,622604409.000
-0.163,-0.083,-0.063,5.396,-5.538,1.363,622604510.000
-0.171,-0.080,-0.060,5.437,-5.600,1.370,622604609.000
-0.175,-0.080,-0.058,5.409,-5.687,1.369,622604710.000
-0.173,-0.078,-0.060,5.417,-5.781,1.359,622604810.000
-0.177,-0.073,-0.063,5.474,-5.885,1.349,622604910.000
-0.181,-0.076,-0.063,5.445,-5.981,1.366,622605010.000
-0.180,-0.073,-0.058,5.474,-6.085,1.402,622605110.000
-0.185,-0.076,-0.063,5.458,-6.174,1.391,622605209.000
-0.186,-0.071,-0.058,5.453,-6.242,1.418,622605308.000
-0.190,-0.074,-0.058,5.437,-6.362,1.435,622605409.000
-0.193,-0.075,-0.058,5.429,-6.398,1.443,622605508.000
-0.196,-0.067,-0.066,5.461,-6.494,1.414,622605610.000
-0.201,-0.070,-0.058,5.431,-6.589,1.431,622605709.000
-0.200,-0.067,-0.061,5.432,-6.695,1.439,622605809.000
-0.204,-0.064,-0.056,5.474,-6.798,1.475,622605910.000
-0.204,-0.067,-0.061,5.432,-6.912,1.465,622606010.000
-0.206,-0.063,-0.059,5.440,-6.988,1.464,622606109.000
-0.212,-0.062,-0.059,5.433,-7.071,1.480,622606209.000
-0.214,-0.060,-0.056,5.427,-7.147,1.498,622606309.000
-0.214,-0.058,-0.056,5.455,-7.268,1.479,622606409.000
-0.214,-0.057,-0.056,5.428,-7.366,1.505,622606508.000
-0.218,-0.055,-0.059,5.429,-7.446,1.513,622606610.000
-0.224,-0.059,-0.057,5.391,-7.496,1.512,622606709.000
-0.226,-0.047,-0.054,5.459,-7.597,1.538,622606809.000
-0.228,-0.051,-0.052,5.408,-7.697,1.509,622606908.000
-0.227,-0.045,-0.057,5.453,-7.786,1.527,622607008.000
-0.231,-0.050,-0.059,5.381,-7.867,1.535,622607109.000
-0.231,-0.050,-0.059,5.367,-7.988,1.533,622607209.000
-0.235,-0.040,-0.057,5.441,-8.051,1.542,622607308.000
-0.237,-0.044,-0.059,5.390,-8.168,1.540,622607408.000
-0.241,-0.038,-0.050,5.405,-8.231,1.557,622607508.000
-0.243,-0.037,-0.057,5.413,-8.316,1.547,622607609.000
-0.247,-0.039,-0.050,5.356,-8.412,1.592,622607710.000
-0.243,-0.037,-0.055,5.358,-8.526,1.573,622607808.000
-0.247,-0.034,-0.057,5.359,-8.606,1.581,622607909.000
-0.251,-0.031,-0.047,5.346,-8.645,1.616,622608008.000
-0.253,-0.030,-0.057,5.340,-8.738,1.606,622608109.000
-0.255,-0.031,-0.057,5.332,-8.823,1.614,622608209.000
-0.256,-0.030,-0.052,5.325,-8.915,1.604,622608309.000
-0.261,-0.024,-0.048,5.313,-8.994,1.621,622608409.000
-0.260,-0.027,-0.060,5.271,-9.109,1.610,622608509.000
-0.264,-0.024,-0.053,5.271,-9.156,1.618,622608608.000
-0.260,-0.019,-0.053,5.275,-9.278,1.636,622608709.000
-0.273,-0.016,-0.048,5.287,-9.282,1.616,622608809.000
-0.270,-0.015,-0.055,5.254,-9.417,1.605,622608908.000
-0.274,-0.017,-0.053,5.211,-9.457,1.650,622609009.000
-0.274,-0.017,-0.048,5.197,-9.562,1.650,622609108.000
-0.276,-0.016,-0.053,5.191,-9.638,1.639,622609208.000
-0.276,-0.013,-0.051,5.178,-9.752,1.647,622609308.000
-0.284,-0.011,-0.053,5.165,-9.782,1.655,622609408.000
-0.282,-0.012,-0.051,5.130,-9.859,1.663,622609508.000
-0.284,-0.008,-0.043,5.138,-9.919,1.663,622609608.000
-0.290,-0.001,-0.053,5.162,-9.987,1.670,622609709.000
-0.288,-0.005,-0.048,5.084,-10.080,1.669,622609808.000
-0.292,-0.002,-0.051,5.112,-10.160,1.677,622609908.000
-0.291,0.003,-0.046,5.087,-10.241,1.695,622610008.000
-0.291,0.000,-0.049,5.072,-10.322,1.685,622610108.000
-0.295,0.003,-0.051,5.059,-10.378,1.693,622610209.000
-0.297,0.007,-0.046,5.054,-10.446,1.692,622610309.000
-0.301,0.005,-0.054,5.011,-10.519,1.709,622610409.000
-0.297,0.007,-0.054,4.999,-10.593,1.690,622610508.000
-0.303,0.006,-0.046,4.990,-10.651,1.726,622610609.000
-0.303,0.011,-0.049,4.993,-10.732,1.715,622610708.000
-0.301,0.013,-0.046,4.973,-10.810,1.706,622610809.000
-0.309,0.013,-0.054,4.918,-10.857,1.731,622610909.000
-0.309,0.013,-0.049,4.903,-10.913,1.703,622611009.000
-0.311,0.017,-0.049,4.926,-10.998,1.730,622611109.000
-0.311,0.019,-0.047,4.886,-11.063,1.738,622611208.000
-0.317,0.021,-0.054,4.879,-11.146,1.727,622611310.000
-0.317,0.021,-0.042,4.850,-11.178,1.727,622611409.000
-0.314,0.027,-0.049,4.889,-11.288,1.735,622611510.000
-0.323,0.022,-0.047,4.816,-11.326,1.742,622611609.000
-0.320,0.026,-0.049,4.812,-11.372,1.742,622611709.000
-0.322,0.028,-0.049,4.778,-11.432,1.759,622611810.000
-0.327,0.025,-0.042,4.748,-11.479,1.749,622611909.000
-0.326,0.028,-0.045,4.749,-11.585,1.757,622612010.000
-0.324,0.034,-0.040,4.773,-11.654,1.766,622612109.000
-0.328,0.034,-0.047,4.746,-11.678,1.765,622612209.000
-0.330,0.033,-0.047,4.697,-11.738,1.773,622612310.000
-0.330,0.039,-0.045,4.699,-11.803,1.791,622612409.000
-0.332,0.040,-0.050,4.693,-11.880,1.781,622612509.000
-0.334,0.036,-0.047,4.642,-11.932,1.780,622612609.000
-0.334,0.041,-0.050,4.659,-11.989,1.798,622612709.000
-0.338,0.047,-0.045,4.661,-12.044,1.787,622612810.000
-0.338,0.044,-0.042,4.617,-12.108,1.777,622612909.000
-0.342,0.044,-0.038,4.589,-12.164,1.804,622613010.000
-0.342,0.049,-0.048,4.606,-12.221,1.794,622613109.000
-0.346,0.049,-0.043,4.550,-12.277,1.792,622613209.000
-0.346,0.052,-0.043,4.579,-12.301,1.801,622613310.000
-0.348,0.056,-0.043,4.588,-12.361,1.828,622613409.000
-0.345,0.052,-0.045,4.511,-12.407,1.827,622613510.000
-0.350,0.052,-0.048,4.482,-12.463,1.799,622613609.000
-0.349,0.052,-0.040,4.482,-12.511,1.826,622613709.000
-0.351,0.056,-0.036,4.504,-12.578,1.825,622613809.000
-0.353,0.063,-0.041,4.501,-12.655,1.833,622613910.000
-0.353,0.060,-0.050,4.458,-12.689,1.795,622614009.000
-0.357,0.063,-0.038,4.431,-12.719,1.831,622614109.000
-0.355,0.062,-0.043,4.410,-12.773,1.813,622614209.000
-0.355,0.064,-0.038,4.411,-12.878,1.821,622614310.000
-0.355,0.067,-0.043,4.413,-12.919,1.830,622614409.000
-0.363,0.067,-0.033,4.384,-12.932,1.856,622614509.000
-0.365,0.066,-0.038,4.335,-12.960,1.836,622614610.000
-0.365,0.069,-0.046,4.364,-13.034,1.845,622614710.000
-0.363,0.067,-0.038,4.287,-13.071,1.854,622614809.000
-0.361,0.069,-0.036,4.295,-13.148,1.844,622614909.000
-0.367,0.070,-0.044,4.275,-13.159,1.861,622615010.000
-0.365,0.074,-0.041,4.270,-13.237,1.861,622615109.000
-0.367,0.073,-0.039,4.262,-13.288,1.869,622615210.000
-0.371,0.073,-0.041,4.220,-13.320,1.840,622615309.000
-0.371,0.073,-0.044,4.234,-13.377,1.840,622615410.000
-0.373,0.077,-0.044,4.229,-13.413,1.839,622615510.000
-0.372,0.080,-0.044,4.217,-13.462,1.875,622615609.000
-0.377,0.082,-0.041,4.203,-13.501,1.856,622615709.000
-0.377,0.080,-0.034,4.174,-13.573,1.874,622615810.000
-0.372,0.080,-0.036,4.161,-13.607,1.874,622615909.000
-0.376,0.082,-0.041,4.148,-13.647,1.882,622616009.000
-0.378,0.084,-0.036,4.141,-13.642,1.872,622616110.000
-0.378,0.086,-0.041,4.129,-13.756,1.880,622616210.000
-0.380,0.088,-0.036,4.108,-13.775,1.871,622616309.000
-0.380,0.085,-0.034,4.052,-13.816,1.888,622616410.000
-0.378,0.087,-0.039,4.060,-13.894,1.879,622616509.000
-0.384,0.090,-0.042,4.123,-13.912,1.878,622616609.000
-0.386,0.089,-0.042,4.060,-13.948,1.886,622616710.000
-0.388,0.088,-0.034,4.052,-13.983,1.895,622616810.000
-0.388,0.096,-0.039,4.084,-14.024,1.894,622616910.000
-0.388,0.096,-0.037,4.056,-14.089,1.894,622617009.000
-0.390,0.100,-0.037,4.079,-14.125,1.893,622617110.000
-0.388,0.099,-0.037,4.058,-14.162,1.902,622617210.000
-0.390,0.097,-0.044,4.036,-14.223,1.883,622617309.000
-0.390,0.097,-0.042,3.995,-14.215,1.910,622617410.000
-0.392,0.099,-0.037,4.016,-14.307,1.928,622617509.000
-0.396,0.099,-0.044,3.974,-14.306,1.899,622617610.000
-0.394,0.100,-0.044,3.982,-14.368,1.917,622617709.000
-0.393,0.103,-0.037,3.996,-14.415,1.898,622617810.000
-0.395,0.104,-0.042,3.990,-14.444,1.889,622617910.000
-0.395,0.102,-0.039,3.947,-14.508,1.906,622618009.000
-0.402,0.103,-0.037,3.927,-14.486,1.924,622618110.000
-0.402,0.105,-0.040,3.942,-14.519,1.933,622618210.000
-0.404,0.109,-0.037,3.964,-14.571,1.932,622618309.000
-0.406,0.108,-0.032,3.928,-14.639,1.912,622618409.000
-0.406,0.111,-0.032,3.943,-14.639,1.922,622618509.000
-0.405,0.113,-0.037,3.932,-14.704,1.930,622618610.000
-0.403,0.112,-0.037,3.924,-14.765,1.939,622618710.000
-0.407,0.110,-0.037,3.895,-14.764,1.929,622618809.000
-0.405,0.111,-0.040,3.862,-14.834,1.947,622618909.000
-0.409,0.111,-0.035,3.846,-14.865,1.918,622619009.000
-0.407,0.107,-0.040,3.811,-14.870,1.946,622619110.000
-0.413,0.114,-0.042,3.848,-14.913,1.926,622619210.000
-0.413,0.116,-0.028,3.834,-14.960,1.935,622619309.000
-0.413,0.116,-0.032,3.835,-14.977,1.935,622619410.000
-0.409,0.122,-0.040,3.866,-15.052,1.953,622619510.000
-0.413,0.119,-0.035,3.836,-15.082,1.916,622619609.000
-0.417,0.119,-0.030,3.849,-15.113,1.943,622619709.000
-0.415,0.115,-0.033,3.772,-15.159,1.970,622619809.000
-0.417,0.119,-0.035,3.781,-15.203,1.969,622619910.000
-0.421,0.119,-0.043,3.767,-15.203,1.968,622620010.000
-0.421,0.124,-0.038,3.797,-15.235,1.959,622620109.000
-0.417,0.125,-0.030,3.797,-15.308,1.959,622620210.000
-0.419,0.121,-0.038,3.760,-15.320,1.958,622620309.000
-0.419,0.123,-0.038,3.748,-15.369,1.967,622620410.000
-0.421,0.127,-0.035,3.757,-15.397,1.994,622620509.000
-0.427,0.126,-0.035,3.720,-15.407,1.946,622620609.000
-0.427,0.126,-0.038,3.735,-15.464,2.001,622620709.000
-0.423,0.126,-0.030,3.721,-15.513,1.974,622620810.000
-0.422,0.126,-0.035,3.707,-15.554,1.973,622620910.000
-0.429,0.128,-0.033,3.673,-15.557,1.991,622621009.000
-0.429,0.127,-0.035,3.686,-15.613,1.963,622621109.000
-0.429,0.128,-0.031,3.672,-15.621,1.990,622621209.000
-0.431,0.132,-0.031,3.681,-15.681,2.017,622621310.000
-0.429,0.130,-0.033,3.674,-15.678,1.999,622621409.000
-0.430,0.134,-0.040,3.683,-15.739,1.970,622621509.000
-0.435,0.134,-0.031,3.668,-15.753,1.997,622621610.000
-0.430,0.132,-0.033,3.626,-15.811,2.015,622621709.000
-0.430,0.132,-0.036,3.626,-15.844,1.987,622621809.000
-0.434,0.134,-0.036,3.654,-15.891,1.996,622621910.000
-0.434,0.134,-0.033,3.599,-15.907,1.995,622622010.000
-0.434,0.137,-0.033,3.629,-15.932,2.032,622622110.000
-0.434,0.140,-0.028,3.588,-15.964,2.013,622622209.000
-0.434,0.140,-0.031,3.601,-16.021,1.985,622622309.000
-0.436,0.141,-0.028,3.609,-16.072,2.030,622622409.000
-0.434,0.142,-0.033,3.603,-16.078,2.021,622622509.000
-0.438,0.140,-0.031,3.560,-16.117,2.038,622622610.000
-0.445,0.146,-0.033,3.611,-16.087,2.019,622622710.000
-0.440,0.144,-0.033,3.569,-16.161,2.010,622622810.000
-0.444,0.141,-0.038,3.512,-16.177,2.000,622622910.000
-0.442,0.143,-0.033,3.533,-16.197,2.018,622623009.000
-0.446,0.148,-0.033,3.535,-16.220,2.008,622623109.000
-0.446,0.150,-0.033,3.550,-16.269,2.017,622623209.000
-0.444,0.147,-0.034,3.514,-16.306,2.017,622623309.000
-0.444,0.149,-0.029,3.529,-16.338,2.026,622623410.000
-0.442,0.148,-0.036,3.522,-16.400,2.035,622623510.000
-0.448,0.149,-0.029,3.515,-16.385,2.025,622623609.000
-0.452,0.152,-0.031,3.516,-16.368,2.033,622623709.000
-0.450,0.151,-0.031,3.467,-16.406,2.042,622623810.000
-0.448,0.149,-0.031,3.460,-16.467,2.051,622623910.000
-0.448,0.152,-0.031,3.447,-16.516,2.032,622624009.000
-0.452,0.152,-0.034,3.474,-16.523,2.032,622624110.000
-0.452,0.152,-0.026,3.432,-16.547,2.031,622624209.000
-0.454,0.153,-0.029,3.426,-16.591,2.049,622624310.000
-0.452,0.155,-0.031,3.434,-16.636,2.039,622624409.000
-0.456,0.157,-0.029,3.449,-16.627,2.048,622624509.000
-0.456,0.157,-0.029,3.421,-16.675,2.048,622624610.000
-0.454,0.156,-0.024,3.400,-16.696,2.057,622624709.000
-0.456,0.157,-0.026,3.421,-16.691,2.047,622624810.000
-0.456,0.157,-0.034,3.394,-16.741,2.047,622624910.000
-0.456,0.158,-0.029,3.408,-16.748,2.074,622625009.000
-0.455,0.160,-0.036,3.396,-16.798,2.055,622625110.000
-0.462,0.159,-0.032,3.359,-16.792,2.063,622625210.000
-0.462,0.159,-0.027,3.373,-16.848,2.063,622625309.000
-0.457,0.164,-0.034,3.404,-16.874,2.054,622625409.000
-0.457,0.164,-0.024,3.375,-16.938,2.054,622625510.000
-0.464,0.163,-0.029,3.354,-16.892,2.090,622625609.000
-0.461,0.167,-0.034,3.363,-16.946,2.062,622625709.000
-0.461,0.164,-0.024,3.333,-16.985,2.052,622625810.000
-0.466,0.167,-0.027,3.349,-16.993,2.088,622625910.000
-0.461,0.167,-0.024,3.349,-17.034,2.089,622626009.000
-0.466,0.164,-0.027,3.305,-17.041,2.051,622626109.000
-0.465,0.164,-0.022,3.264,-17.098,2.078,622626210.000
-0.468,0.166,-0.024,3.299,-17.069,2.069,622626309.000
-0.463,0.166,-0.024,3.299,-17.143,2.069,622626410.000
-0.465,0.162,-0.027,3.263,-17.139,2.068,622626509.000
-0.465,0.172,-0.027,3.310,-17.163,2.077,622626610.000
-0.472,0.171,-0.024,3.288,-17.165,2.085,622626709.000
-0.465,0.165,-0.034,3.237,-17.213,2.077,622626810.000
-0.469,0.172,-0.027,3.282,-17.235,2.076,622626910.000
-0.471,0.174,-0.027,3.275,-17.295,2.093,622627009.000
-0.471,0.171,-0.030,3.233,-17.279,2.112,622627110.000
-0.476,0.176,-0.025,3.235,-17.286,2.102,622627209.000
-0.475,0.174,-0.030,3.220,-17.351,2.092,622627310.000
-0.471,0.174,-0.029,3.206,-17.401,2.092,622627409.000
-0.471,0.174,-0.029,3.206,-17.401,2.092,622627510.000
-0.473,0.175,-0.027,3.200,-17.429,2.082,622627609.000
-0.471,0.174,-0.032,3.165,-17.458,2.091,622627710.000
-0.475,0.177,-0.027,3.207,-17.464,2.100,622627810.000
-0.479,0.182,-0.027,3.223,-17.463,2.090,622627909.000
-0.479,0.179,-0.027,3.180,-17.512,2.108,622628010.000
-0.477,0.175,-0.027,3.144,-17.549,2.108,622628109.000
-0.479,0.177,-0.027,3.165,-17.561,2.098,622628209.000
-0.479,0.179,-0.027,3.166,-17.585,2.079,622628310.000
-0.479,0.182,-0.027,3.140,-17.610,2.116,622628410.000
-0.479,0.184,-0.030,3.169,-17.618,2.097,622628509.000
-0.477,0.183,-0.030,3.176,-17.655,2.107,622628609.000
-0.479,0.177,-0.025,3.096,-17.698,2.097,622628709.000
-0.481,0.189,-0.022,3.164,-17.702,2.124,622628810.000
-0.481,0.183,-0.030,3.120,-17.727,2.105,622628910.000
-0.481,0.189,-0.027,3.137,-17.767,2.123,622629011.000
-0.481,0.183,-0.022,3.120,-17.775,2.132,622629110.000
-0.483,0.182,-0.025,3.112,-17.794,2.113,622629211.000
-0.481,0.186,-0.022,3.080,-17.824,2.113,622629311.000
-0.485,0.191,-0.025,3.110,-17.831,2.131,622629410.000
-0.485,0.191,-0.022,3.109,-17.847,2.131,622629511.000
-0.487,0.190,-0.027,3.088,-17.875,2.112,622629611.000
-0.487,0.187,-0.020,3.072,-17.874,2.130,622629709.000
-0.487,0.193,-0.025,3.075,-17.940,2.120,622629811.000
-0.489,0.189,-0.028,3.039,-17.935,2.147,622629910.000
-0.491,0.193,-0.025,3.075,-17.963,2.119,622630010.000
-0.493,0.191,-0.020,3.067,-17.933,2.156,622630109.000
-0.489,0.194,-0.025,3.069,-18.000,2.110,622630209.000
-0.488,0.197,-0.025,3.057,-18.049,2.146,622630311.000
-0.488,0.192,-0.023,3.026,-18.065,2.128,622630409.000
-0.493,0.194,-0.023,3.013,-18.088,2.163,622630510.000
-0.493,0.194,-0.023,3.013,-18.088,2.136,622630611.000
-0.490,0.193,-0.020,2.978,-18.117,2.145,622630709.000
-0.495,0.198,-0.020,3.021,-18.115,2.135,622630811.000
-0.490,0.198,-0.028,3.009,-18.166,2.135,622630909.000
-0.490,0.196,-0.025,2.979,-18.206,2.126,622631010.000
-0.497,0.200,-0.018,2.987,-18.192,2.152,622631109.000
-0.494,0.196,-0.030,2.979,-18.246,2.097,622631211.000
-0.492,0.202,-0.025,3.018,-18.242,2.162,622631311.000
-0.496,0.197,-0.023,2.972,-18.257,2.143,622631410.000
-0.494,0.201,-0.025,2.954,-18.278,2.142,622631510.000
-0.496,0.197,-0.018,2.944,-18.289,2.142,622631610.000
-0.496,0.202,-0.023,2.961,-18.330,2.132,622631710.000
-0.496,0.195,-0.025,2.902,-18.339,2.132,622631810.000
-0.496,0.200,-0.028,2.933,-18.371,2.150,622631910.000
-0.496,0.205,-0.020,2.949,-18.395,2.169,622632010.000
-0.500,0.202,-0.018,2.933,-18.385,2.159,622632110.000
-0.496,0.202,-0.020,2.934,-18.443,2.159,622632210.000
-0.500,0.205,-0.018,2.921,-18.434,2.167,622632310.000
-0.502,0.201,-0.016,2.884,-18.413,2.167,622632410.000
-0.500,0.203,-0.021,2.892,-18.491,2.158,622632510.000
-0.500,0.203,-0.023,2.878,-18.499,2.157,622632609.000
-0.504,0.208,-0.021,2.894,-18.514,2.175,622632709.000
-0.500,0.205,-0.018,2.865,-18.532,2.166,622632809.000
-0.506,0.201,-0.018,2.842,-18.542,2.165,622632909.000
-0.502,0.204,-0.023,2.844,-18.608,2.147,622633010.000
-0.504,0.208,-0.018,2.866,-18.579,2.147,622633109.000
-0.504,0.205,-0.026,2.824,-18.580,2.192,622633209.000
-0.504,0.208,-0.021,2.839,-18.612,2.174,622633309.000
-0.502,0.209,-0.016,2.846,-18.656,2.165,622633410.000
-0.508,0.203,-0.018,2.794,-18.627,2.182,622633509.000
-0.504,0.213,-0.023,2.814,-18.693,2.163,622633610.000
-0.504,0.211,-0.026,2.813,-18.702,2.154,622633710.000
-0.510,0.214,-0.023,2.821,-18.704,2.153,622633809.000
-0.510,0.212,-0.023,2.778,-18.704,2.171,622633909.000
-0.506,0.220,-0.016,2.851,-18.777,2.199,622634011.000
-0.506,0.209,-0.018,2.777,-18.786,2.190,622634110.000
-0.508,0.216,-0.018,2.787,-18.773,2.199,622634210.000
-0.508,0.213,-0.016,2.758,-18.813,2.189,622634310.000
-0.512,0.213,-0.018,2.743,-18.796,2.161,622634409.000
-0.510,0.215,-0.016,2.765,-18.801,2.180,622634509.000
-0.514,0.217,-0.023,2.752,-18.825,2.160,622634610.000
-0.510,0.215,-0.013,2.765,-18.865,2.179,622634710.000
-0.510,0.212,-0.016,2.708,-18.874,2.170,622634810.000
-0.514,0.215,-0.021,2.737,-18.889,2.178,622634909.000
-0.507,0.211,-0.011,2.687,-18.943,2.178,622635010.000
-0.512,0.219,-0.023,2.705,-18.935,2.177,622635110.000
-0.514,0.217,-0.016,2.697,-18.921,2.159,622635210.000
-0.514,0.217,-0.016,2.724,-18.970,2.186,622635310.000
-0.511,0.219,-0.018,2.705,-19.015,2.177,622635409.000
-0.511,0.221,-0.011,2.706,-19.039,2.186,622635509.000
-0.516,0.219,-0.021,2.677,-19.023,2.204,622635610.000
-0.516,0.219,-0.021,2.677,-19.023,2.176,622635710.000
-0.518,0.220,-0.023,2.670,-19.018,2.166,622635809.000
-0.513,0.220,-0.014,2.685,-19.083,2.222,622635910.000
-0.518,0.225,-0.016,2.687,-19.042,2.184,622636009.000
-0.518,0.223,-0.019,2.658,-19.099,2.202,622636110.000
-0.518,0.220,-0.014,2.628,-19.107,2.193,622636209.000
-0.520,0.222,-0.011,2.649,-19.134,2.183,622636309.000
-0.518,0.223,-0.019,2.602,-19.148,2.174,622636410.000
-0.518,0.223,-0.014,2.616,-19.156,2.202,622636509.000
