0.039,-0.054,-0.090,1.535,1.273,0.261,523735434.000
0.044,-0.053,-0.088,1.563,1.232,0.290,523735534.000
0.037,-0.060,-0.093,1.511,1.277,0.280,523735635.000
0.042,-0.055,-0.093,1.541,1.252,0.271,523735735.000
0.042,-0.055,-0.095,1.527,1.244,0.243,523735834.000
0.039,-0.053,-0.093,1.563,1.241,0.289,523735935.000
0.037,-0.052,-0.095,1.556,1.293,0.252,523736034.000
0.042,-0.055,-0.095,1.528,1.292,0.271,523736135.000
0.042,-0.057,-0.088,1.553,1.269,0.262,523736234.000
0.042,-0.060,-0.095,1.483,1.268,0.252,523736334.000
0.039,-0.059,-0.095,1.505,1.256,0.270,523736435.000
0.037,-0.055,-0.095,1.555,1.269,0.270,523736534.000
0.039,-0.056,-0.093,1.506,1.264,0.280,523736634.000
0.039,-0.056,-0.095,1.520,1.256,0.280,523736735.000
0.042,-0.055,-0.100,1.514,1.251,0.243,523736834.000
0.039,-0.054,-0.090,1.535,1.273,0.261,523736934.000
0.042,-0.055,-0.090,1.527,1.260,0.271,523737035.000
0.037,-0.052,-0.093,1.515,1.301,0.279,523737134.000
0.037,-0.057,-0.090,1.525,1.262,0.261,523737235.000
0.044,-0.056,-0.090,1.547,1.248,0.253,523737335.000
0.042,-0.055,-0.093,1.514,1.252,0.271,523737434.000
0.042,-0.055,-0.090,1.541,1.236,0.271,523737534.000
0.039,-0.054,-0.095,1.549,1.281,0.261,523737634.000
0.039,-0.061,-0.091,1.462,1.273,0.261,523737735.000
0.039,-0.059,-0.098,1.505,1.272,0.271,523737835.000
0.044,-0.059,-0.090,1.491,1.272,0.271,523737935.000
0.037,-0.050,-0.095,1.571,1.293,0.261,523738035.000
0.037,-0.057,-0.095,1.512,1.269,0.261,523738135.000
0.039,-0.051,-0.095,1.550,1.256,0.270,523738235.000
0.042,-0.055,-0.093,1.486,1.251,0.270,523738334.000
0.039,-0.056,-0.091,1.520,1.273,0.280,523738435.000
0.042,-0.052,-0.095,1.515,1.243,0.252,523738534.000
0.042,-0.057,-0.098,1.513,1.259,0.261,523738634.000
0.039,-0.051,-0.093,1.550,1.289,0.271,523738735.000
0.039,-0.059,-0.098,1.464,1.248,0.270,523738835.000
0.037,-0.052,-0.095,1.543,1.269,0.279,523738934.000
0.042,-0.057,-0.095,1.512,1.244,0.234,523739035.000
0.037,-0.052,-0.090,1.542,1.286,0.252,523739134.000
0.037,-0.055,-0.096,1.500,1.269,0.270,523739235.000
0.035,-0.054,-0.093,1.548,1.290,0.261,523739335.000
0.037,-0.057,-0.098,1.498,1.261,0.261,523739434.000
0.042,-0.057,-0.095,1.512,1.244,0.261,523739534.000
0.044,-0.056,-0.098,1.507,1.222,0.280,523739634.000
0.042,-0.052,-0.098,1.529,1.235,0.252,523739734.000
0.042,-0.057,-0.088,1.512,1.244,0.289,523739834.000
0.039,-0.054,-0.093,1.535,1.289,0.261,523739935.000
0.039,-0.059,-0.093,1.505,1.240,0.270,523740035.000
0.037,-0.055,-0.093,1.499,1.253,0.270,523740134.000
0.042,-0.057,-0.093,1.526,1.252,0.289,523740234.000
0.037,-0.055,-0.093,1.499,1.253,0.270,523740335.000
0.044,-0.056,-0.095,1.548,1.280,0.253,523740434.000
0.046,-0.055,-0.090,1.514,1.210,0.271,523740534.000
0.039,-0.053,-0.093,1.521,1.264,0.289,523740634.000
0.039,-0.056,-0.095,1.520,1.256,0.280,523740734.000
0.037,-0.055,-0.088,1.513,1.294,0.270,523740835.000
0.039,-0.054,-0.090,1.521,1.249,0.261,523740935.000
0.037,-0.055,-0.088,1.527,1.270,0.270,523741034.000
0.039,-0.054,-0.090,1.548,1.249,0.261,523741134.000
0.039,-0.053,-0.093,1.549,1.265,0.289,523741234.000
0.039,-0.064,-0.098,1.447,1.272,0.280,523741335.000
0.044,-0.051,-0.095,1.551,1.231,0.271,523741434.000
0.039,-0.054,-0.093,1.549,1.265,0.261,523741535.000
0.044,-0.053,-0.096,1.495,1.255,0.289,523741634.000
0.039,-0.059,-0.093,1.505,1.240,0.270,523741734.000
0.039,-0.056,-0.093,1.520,1.240,0.280,523741835.000
0.037,-0.058,-0.103,1.498,1.293,0.233,523741934.000
0.037,-0.057,-0.093,1.512,1.253,0.261,523742035.000
0.044,-0.056,-0.093,1.492,1.215,0.252,523742135.000
0.042,-0.052,-0.091,1.515,1.260,0.280,523742236.000
0.039,-0.053,-0.086,1.548,1.265,0.289,523742335.000
0.042,-0.055,-0.093,1.514,1.252,0.271,523742435.000
0.037,-0.058,-0.095,1.512,1.269,0.233,523742536.000
0.037,-0.055,-0.091,1.513,1.261,0.270,523742635.000
0.035,-0.056,-0.091,1.547,1.299,0.280,523742735.000
0.039,-0.056,-0.091,1.506,1.248,0.279,523742835.000
0.039,-0.051,-0.093,1.564,1.265,0.271,523742936.000
0.037,-0.055,-0.095,1.513,1.293,0.243,523743035.000
0.039,-0.054,-0.100,1.522,1.264,0.261,523743136.000
0.039,-0.061,-0.095,1.476,1.280,0.261,523743235.000
0.044,-0.048,-0.095,1.580,1.255,0.280,523743336.000
0.037,-0.052,-0.093,1.542,1.253,0.279,523743436.000
0.044,-0.053,-0.098,1.509,1.246,0.289,523743536.000
0.042,-0.057,-0.090,1.512,1.260,0.262,523743635.000
0.039,-0.051,-0.088,1.536,1.233,0.298,523743735.000
0.040,-0.054,-0.103,1.508,1.255,0.233,523743836.000
0.037,-0.052,-0.098,1.515,1.285,0.279,523743935.000
0.042,-0.055,-0.088,1.527,1.244,0.271,523744036.000
0.044,-0.053,-0.098,1.508,1.247,0.261,523744136.000
0.042,-0.052,-0.090,1.529,1.236,0.252,523744236.000
0.044,-0.051,-0.090,1.550,1.247,0.271,523744336.000
0.039,-0.054,-0.088,1.521,1.281,0.261,523744435.000
0.042,-0.057,-0.090,1.512,1.260,0.262,523744535.000
0.042,-0.057,-0.096,1.513,1.243,0.289,523744635.000
0.037,-0.052,-0.098,1.542,1.285,0.252,523744735.000
0.042,-0.057,-0.095,1.512,1.244,0.261,523744836.000
0.037,-0.057,-0.088,1.498,1.294,0.289,523744936.000
0.042,-0.057,-0.093,1.485,1.276,0.261,523745035.000
0.039,-0.059,-0.093,1.477,1.289,0.270,523745135.000
0.037,-0.050,-0.093,1.530,1.301,0.261,523745236.000
0.041,-0.060,-0.091,1.470,1.308,0.280,523745336.000
0.044,-0.056,-0.095,1.534,1.255,0.280,523745436.000
0.041,-0.055,-0.095,1.514,1.316,0.243,523745536.000
0.044,-0.051,-0.093,1.551,1.312,0.299,523745635.000
0.044,-0.059,-0.093,1.478,1.263,0.299,523745735.000
0.044,-0.054,-0.098,1.508,1.295,0.262,523745835.000
0.044,-0.056,-0.091,1.507,1.320,0.281,523745936.000
0.041,-0.055,-0.093,1.555,1.325,0.244,523746036.000
0.044,-0.059,-0.091,1.492,1.320,0.299,523746136.000
0.044,-0.051,-0.095,1.537,1.304,0.244,523746235.000
0.041,-0.047,-0.090,1.532,1.333,0.271,523746336.000
0.043,-0.059,-0.095,1.464,1.352,0.271,523746435.000
0.041,-0.057,-0.100,1.472,1.348,0.262,523746535.000
0.041,-0.052,-0.098,1.516,1.356,0.280,523746636.000
0.039,-0.056,-0.093,1.492,1.386,0.253,523746736.000
0.041,-0.052,-0.090,1.543,1.406,0.281,523746836.000
0.043,-0.054,-0.090,1.494,1.368,0.262,523746936.000
0.041,-0.060,-0.091,1.484,1.381,0.309,523747036.000
0.041,-0.052,-0.095,1.488,1.389,0.253,523747136.000
0.042,-0.060,-0.095,1.608,1.245,0.281,523747236.000
0.038,-0.052,-0.088,1.542,1.124,0.278,523747336.000
0.034,-0.060,-0.091,1.483,0.947,0.332,523747435.000
0.016,-0.035,-0.071,1.221,0.470,0.229,523747535.000
0.007,-0.022,-0.086,1.040,-0.052,0.221,523747636.000
-0.006,0.001,-0.087,0.793,-0.815,0.192,523747735.000
-0.025,0.014,-0.092,0.507,-1.581,0.170,523747835.000
-0.042,0.037,-0.085,0.149,-2.513,0.137,523747935.000
-0.056,0.057,-0.088,-0.016,-3.041,0.073,523748035.000
-0.075,0.076,-0.066,-0.384,-3.934,0.069,523748136.000
-0.094,0.101,-0.077,-0.665,-4.766,0.028,523748236.000
-0.115,0.118,-0.065,-0.957,-5.631,0.033,523748336.000
-0.129,0.145,-0.073,-1.278,-6.504,0.001,523748435.000
-0.149,0.164,-0.061,-1.687,-7.358,-0.060,523748535.000
-0.172,0.199,-0.064,-1.976,-8.237,-0.038,523748636.000
-0.189,0.214,-0.062,-2.283,-9.112,-0.069,523748735.000
-0.212,0.236,-0.058,-2.663,-10.111,-0.094,523748836.000
-0.229,0.262,-0.051,-3.006,-10.946,-0.089,523748935.000
-0.254,0.282,-0.052,-3.324,-11.924,-0.105,523749036.000
-0.268,0.309,-0.052,-3.700,-12.797,-0.137,523749136.000
-0.293,0.335,-0.048,-4.058,-13.736,-0.162,523749235.000
-0.314,0.366,-0.044,-4.481,-14.724,-0.169,523749336.000
-0.327,0.387,-0.032,-4.923,-15.641,-0.211,523749435.000
-0.356,0.418,-0.040,-5.277,-16.620,-0.191,523749536.000
-0.379,0.442,-0.028,-5.615,-17.570,-0.206,523749636.000
-0.400,0.470,-0.032,-6.067,-18.584,-0.223,523749735.000
-0.421,0.494,-0.025,-6.453,-19.539,-0.229,523749835.000
-0.444,0.523,-0.028,-6.855,-20.516,-0.227,523749935.000
-0.464,0.547,-0.019,-7.255,-21.560,-0.206,523750035.000
-0.496,0.579,-0.012,-7.672,-22.550,-0.196,523750136.000
-0.516,0.605,-0.013,-8.043,-23.651,-0.250,523750235.000
-0.544,0.632,-0.009,-8.447,-24.626,-0.202,523750336.000
-0.564,0.661,-0.007,-8.816,-25.671,-0.190,523750435.000
-0.589,0.689,-0.003,-9.269,-26.755,-0.181,523750536.000
-0.614,0.723,0.003,-9.608,-27.807,-0.151,523750636.000
-0.639,0.751,0.000,-10.019,-28.868,-0.141,523750736.000
-0.664,0.777,0.007,-10.376,-29.919,-0.111,523750836.000
-0.689,0.803,0.006,-10.788,-30.971,-0.110,523750935.000
-0.718,0.834,0.017,-11.171,-31.981,-0.091,523751036.000
-0.739,0.860,0.017,-11.514,-33.082,-0.116,523751135.000
-0.763,0.892,0.016,-11.908,-34.159,-0.014,523751235.000
-0.795,0.919,0.025,-12.301,-35.164,0.006,523751336.000
-0.815,0.945,0.019,-12.698,-36.234,0.035,523751436.000
-0.840,0.971,0.028,-13.041,-37.277,0.065,523751535.000
-0.863,1.001,0.020,-13.512,-38.295,0.094,523751635.000
-0.888,1.032,0.041,-13.895,-39.394,0.141,523751735.000
-0.913,1.060,0.040,-14.278,-40.373,0.180,523751836.000
-0.944,1.088,0.032,-14.696,-41.461,0.226,523751935.000
-0.963,1.118,0.038,-15.126,-42.624,0.254,523752036.000
-0.996,1.144,0.047,-15.511,-43.689,0.338,523752136.000
-1.019,1.179,0.046,-15.829,-44.778,0.358,523752236.000
-1.044,1.202,0.048,-16.241,-45.822,0.433,523752336.000
-1.079,1.235,0.052,-16.644,-46.940,0.497,523752435.000
-1.100,1.264,0.056,-17.013,-47.904,0.536,523752536.000
-1.127,1.296,0.062,-17.360,-49.088,0.573,523752636.000
-1.156,1.314,0.066,-17.707,-50.098,0.686,523752736.000
-1.181,1.353,0.058,-18.097,-51.200,0.732,523752836.000
-1.212,1.378,0.067,-18.490,-52.229,0.798,523752936.000
-1.231,1.406,0.083,-18.894,-53.286,0.902,523753036.000
-1.262,1.436,0.075,-19.214,-54.373,0.958,523753135.000
-1.287,1.459,0.086,-19.571,-55.384,1.061,523753236.000
-1.314,1.495,0.080,-19.943,-56.465,1.163,523753336.000
-1.337,1.522,0.084,-20.333,-57.489,1.211,523753436.000
-1.364,1.549,0.085,-20.737,-58.593,1.313,523753536.000
-1.387,1.566,0.075,-21.075,-59.473,1.409,523753636.000
-1.402,1.593,0.084,-21.313,-60.117,1.463,523753736.000
-1.412,1.614,0.088,-21.876,-60.504,1.480,523753835.000
-1.418,1.639,0.095,-22.285,-60.616,1.492,523753936.000
-1.407,1.656,0.097,-22.889,-60.533,1.452,523754036.000
-1.399,1.680,0.096,-23.620,-60.277,1.420,523754136.000
-1.380,1.692,0.091,-24.252,-60.051,1.446,523754235.000
-1.376,1.716,0.093,-24.860,-59.809,1.387,523754335.000
-1.364,1.737,0.090,-25.550,-59.610,1.346,523754436.000
-1.357,1.762,0.097,-26.192,-59.485,1.360,523754535.000
-1.347,1.782,0.097,-26.822,-59.362,1.301,523754635.000
-1.336,1.807,0.093,-27.462,-59.248,1.315,523754736.000
-1.332,1.826,0.095,-28.072,-59.150,1.292,523754835.000
-1.328,1.850,0.100,-28.680,-59.021,1.287,523754936.000
-1.319,1.871,0.097,-29.385,-58.967,1.273,523755036.000
-1.315,1.895,0.099,-29.951,-58.894,1.268,523755136.000
-1.306,1.917,0.103,-30.588,-58.862,1.226,523755236.000
-1.300,1.929,0.103,-31.098,-58.809,1.222,523755335.000
-1.295,1.958,0.095,-31.729,-58.746,1.235,523755436.000
-1.291,1.982,0.092,-32.475,-58.716,1.173,523755535.000
-1.286,2.003,0.103,-33.043,-58.730,1.186,523755635.000
-1.277,2.022,0.103,-33.695,-58.716,1.163,523755736.000
-1.277,2.051,0.107,-34.287,-58.682,1.147,523755835.000
-1.268,2.078,0.104,-34.975,-58.701,1.150,523755936.000
-1.262,2.101,0.111,-35.618,-58.746,1.126,523756036.000
-1.257,2.119,0.113,-36.312,-58.746,1.101,523756136.000
-1.255,2.142,0.105,-36.885,-58.742,1.105,523756236.000
-1.252,2.167,0.104,-37.485,-58.762,1.089,523756335.000
-1.248,2.194,0.114,-38.079,-58.762,1.065,523756436.000
-1.239,2.215,0.113,-38.756,-58.772,1.050,523756535.000
-1.243,2.237,0.115,-39.395,-58.794,1.006,523756636.000
-1.238,2.263,0.109,-40.055,-58.819,1.009,523756735.000
-1.230,2.287,0.111,-40.663,-58.845,1.003,523756836.000
-1.227,2.312,0.128,-41.279,-58.855,0.960,523756936.000
-1.220,2.335,0.123,-41.879,-58.893,0.964,523757035.000
-1.220,2.359,0.122,-42.515,-58.949,0.957,523757136.000
-1.218,2.382,0.121,-43.131,-58.968,0.932,523757235.000
-1.211,2.407,0.123,-43.744,-58.957,0.917,523757336.000
-1.208,2.430,0.130,-44.388,-59.073,0.892,523757435.000
-1.206,2.453,0.122,-44.990,-59.118,0.867,523757536.000
-1.201,2.474,0.122,-45.640,-59.103,0.852,523757636.000
-1.199,2.502,0.126,-46.281,-59.155,0.845,523757735.000
-1.192,2.530,0.135,-46.825,-59.288,0.811,523757835.000
-1.189,2.555,0.135,-47.522,-59.284,0.767,523757936.000
-1.189,2.571,0.129,-48.217,-59.333,0.760,523758035.000
-1.184,2.603,0.139,-48.794,-59.405,0.754,523758135.000
-1.178,2.623,0.136,-49.397,-59.482,0.693,523758235.000
-1.182,2.644,0.147,-50.049,-59.495,0.676,523758335.000
-1.177,2.668,0.142,-50.533,-59.519,0.671,523758435.000
-1.173,2.687,0.134,-50.756,-59.500,0.678,523758535.000
-1.169,2.682,0.137,-50.799,-59.372,0.717,523758635.000
-1.165,2.671,0.127,-50.720,-59.235,0.738,523758735.000
-1.166,2.660,0.132,-50.394,-59.021,0.789,523758835.000
-1.162,2.644,0.132,-50.043,-58.849,0.823,523758936.000
-1.160,2.630,0.130,-49.753,-58.624,0.846,523759035.000
-1.157,2.619,0.130,-49.454,-58.500,0.869,523759135.000
-1.155,2.610,0.133,-49.189,-58.308,0.911,523759235.000
-1.151,2.596,0.124,-48.946,-58.145,0.897,523759334.000
-1.147,2.588,0.131,-48.716,-58.022,0.929,523759435.000
-1.144,2.572,0.116,-48.557,-57.901,0.932,523759535.000
-1.142,2.568,0.127,-48.290,-57.708,0.964,523759635.000
-1.142,2.558,0.124,-48.129,-57.544,0.986,523759736.000
-1.139,2.547,0.127,-47.941,-57.438,1.008,523759835.000
-1.135,2.536,0.122,-47.780,-57.332,0.974,523759935.000
-1.133,2.532,0.118,-47.581,-57.214,0.978,523760037.000
-1.131,2.523,0.120,-47.427,-57.071,1.018,523760136.000
-1.132,2.518,0.120,-47.264,-56.924,1.057,523760236.000
-1.126,2.511,0.118,-47.094,-56.823,1.052,523760336.000
-1.122,2.500,0.118,-46.961,-56.701,1.046,523760435.000
-1.124,2.499,0.118,-46.803,-56.590,1.057,523760536.000
-1.118,2.487,0.116,-46.732,-56.465,1.060,523760635.000
-1.118,2.484,0.124,-46.554,-56.366,1.081,523760735.000
-1.119,2.478,0.116,-46.405,-56.243,1.065,523760836.000
-1.117,2.467,0.119,-46.335,-56.125,1.095,523760935.000
-1.115,2.465,0.119,-46.135,-56.015,1.080,523761036.000
-1.113,2.456,0.114,-46.049,-55.946,1.118,523761136.000
-1.114,2.453,0.107,-45.940,-55.824,1.111,523761236.000
-1.110,2.450,0.107,-45.830,-55.727,1.104,523761335.000
-1.101,2.443,0.117,-45.695,-55.670,1.135,523761436.000
-1.104,2.436,0.112,-45.609,-55.552,1.128,523761536.000
-1.104,2.433,0.112,-45.542,-55.454,1.120,523761635.000
-1.102,2.426,0.115,-45.428,-55.360,1.113,523761736.000
-1.096,2.415,0.110,-45.343,-55.292,1.116,523761836.000
-1.096,2.414,0.108,-45.232,-55.178,1.118,523761936.000
-1.094,2.413,0.113,-45.129,-55.076,1.129,523762035.000
-1.090,2.408,0.108,-45.049,-55.020,1.113,523762135.000
-1.093,2.406,0.116,-44.919,-54.908,1.151,523762236.000
-1.091,2.394,0.108,-44.876,-54.824,1.126,523762336.000
-1.087,2.391,0.106,-44.766,-54.759,1.119,523762436.000
-1.083,2.389,0.104,-44.698,-54.720,1.139,523762535.000
-1.087,2.383,0.104,-44.590,-54.596,1.149,523762636.000
-1.081,2.382,0.104,-44.473,-54.560,1.161,523762736.000
-1.084,2.378,0.109,-44.427,-54.457,1.162,523762836.000
-1.082,2.371,0.101,-44.354,-54.373,1.155,523762936.000
-1.078,2.369,0.104,-44.286,-54.316,1.147,523763035.000
-1.078,2.366,0.107,-44.150,-54.209,1.140,523763136.000
-1.072,2.362,0.107,-44.116,-54.150,1.142,523763236.000
-1.072,2.359,0.109,-44.007,-54.092,1.162,523763335.000
-1.074,2.358,0.105,-43.905,-53.998,1.145,523763436.000
-1.072,2.346,0.097,-43.917,-53.914,1.146,523763536.000
-1.073,2.348,0.105,-43.833,-53.840,1.129,523763635.000
-1.068,2.340,0.097,-43.781,-53.792,1.131,523763736.000
-1.067,2.342,0.105,-43.663,-53.706,1.151,523763835.000
-1.069,2.338,0.105,-43.645,-53.620,1.152,523763935.000
-1.063,2.331,0.098,-43.571,-53.561,1.145,523764036.000
-1.065,2.330,0.110,-43.497,-53.482,1.155,523764135.000
-1.061,2.322,0.103,-43.459,-53.459,1.157,523764236.000
-1.061,2.321,0.098,-43.362,-53.353,1.131,523764335.000
-1.059,2.320,0.103,-43.272,-53.276,1.170,523764436.000
-1.057,2.319,0.108,-43.198,-53.222,1.153,523764536.000
-1.058,2.313,0.103,-43.172,-53.142,1.163,523764636.000
-1.055,2.309,0.101,-43.098,-53.113,1.137,523764736.000
-1.054,2.308,0.098,-43.036,-53.036,1.147,523764836.000
-1.054,2.305,0.106,-42.983,-52.962,1.139,523764935.000
-1.050,2.300,0.103,-42.930,-52.923,1.150,523765035.000
-1.052,2.299,0.098,-42.882,-52.829,1.160,523765136.000
-1.048,2.293,0.096,-42.856,-52.789,1.143,523765235.000
-1.048,2.293,0.099,-42.746,-52.756,1.144,523765336.000
-1.046,2.289,0.094,-42.699,-52.663,1.146,523765435.000
-1.048,2.285,0.101,-42.668,-52.601,1.147,523765535.000
-1.046,2.284,0.099,-42.578,-52.524,1.158,523765635.000
-1.040,2.280,0.099,-42.531,-52.537,1.159,523765736.000
-1.047,2.281,0.106,-42.483,-52.425,1.150,523765836.000
-1.038,2.273,0.094,-42.458,-52.420,1.124,523765936.000
-1.041,2.269,0.097,-42.426,-52.326,1.125,523766035.000
-1.039,2.273,0.099,-42.320,-52.257,1.155,523766136.000
-1.039,2.268,0.097,-42.267,-52.191,1.165,523766236.000
-1.039,2.265,0.089,-42.254,-52.143,1.156,523766335.000
-1.033,2.261,0.092,-42.208,-52.124,1.158,523766436.000
-1.035,2.260,0.095,-42.174,-52.054,1.140,523766535.000
-1.033,2.256,0.092,-42.114,-52.002,1.142,523766635.000
-1.031,2.257,0.095,-42.093,-51.957,1.133,523766735.000
-1.029,2.250,0.092,-42.047,-51.905,1.153,523766835.000
-1.031,2.251,0.092,-41.985,-51.843,1.144,523766935.000
-1.034,2.247,0.097,-41.939,-51.789,1.145,523767035.000
-1.030,2.247,0.095,-41.897,-51.725,1.147,523767135.000
-1.028,2.249,0.095,-41.834,-51.689,1.139,523767235.000
-1.028,2.243,0.093,-41.809,-51.624,1.149,523767335.000
-1.026,2.239,0.085,-41.776,-51.588,1.122,523767436.000
-1.026,2.239,0.095,-41.707,-51.530,1.151,523767535.000
-1.022,2.236,0.093,-41.667,-51.490,1.115,523767636.000
-1.020,2.230,0.090,-41.649,-51.487,1.107,523767736.000
-1.018,2.231,0.093,-41.586,-51.418,1.127,523767835.000
-1.018,2.229,0.090,-41.559,-51.377,1.146,523767935.000
-1.020,2.227,0.091,-41.498,-51.291,1.128,523768036.000
-1.018,2.223,0.096,-41.480,-51.263,1.129,523768136.000
-1.018,2.220,0.093,-41.454,-51.222,1.121,523768236.000
-1.014,2.223,0.086,-41.382,-51.151,1.132,523768336.000
-1.019,2.215,0.088,-41.400,-51.092,1.132,523768435.000
-1.017,2.216,0.093,-41.324,-51.064,1.124,523768536.000
-1.015,2.215,0.096,-41.276,-51.043,1.134,523768635.000
-1.013,2.211,0.091,-41.271,-50.975,1.135,523768736.000
-1.010,2.210,0.089,-41.209,-50.947,1.118,523768836.000
-1.011,2.210,0.093,-41.168,-50.906,1.146,523768935.000
-1.013,2.200,0.093,-41.207,-50.820,1.156,523769036.000
-1.007,2.204,0.086,-41.087,-50.834,1.102,523769135.000
-1.007,2.202,0.089,-41.075,-50.801,1.121,523769236.000
-1.005,2.203,0.089,-41.025,-50.741,1.113,523769335.000
-1.007,2.196,0.091,-40.967,-50.670,1.132,523769435.000
-1.007,2.194,0.086,-40.954,-50.638,1.124,523769536.000
-1.003,2.196,0.084,-40.897,-50.623,1.106,523769635.000
-1.003,2.191,0.084,-40.886,-50.550,1.116,523769735.000
-1.005,2.192,0.092,-40.866,-50.512,1.107,523769836.000
-1.005,2.192,0.089,-40.796,-50.471,1.108,523769936.000
-1.001,2.184,0.084,-40.813,-50.416,1.109,523770035.000
-1.001,2.189,0.089,-40.728,-50.399,1.101,523770135.000
-0.999,2.180,0.089,-40.767,-50.339,1.111,523770236.000
-0.999,2.183,0.089,-40.697,-50.338,1.121,523770336.000
-0.997,2.181,0.084,-40.690,-50.295,1.103,523770436.000
-0.993,2.179,0.092,-40.595,-50.270,1.096,523770536.000
-0.998,2.176,0.087,-40.596,-50.188,1.086,523770636.000
-0.996,2.177,0.090,-40.547,-50.192,1.106,523770735.000
-0.991,2.169,0.087,-40.550,-50.129,1.107,523770835.000
-0.994,2.176,0.085,-40.499,-50.075,1.089,523770936.000
-0.989,2.170,0.085,-40.460,-50.076,1.099,523771035.000
-0.994,2.170,0.087,-40.419,-49.993,1.100,523771136.000
-0.992,2.166,0.082,-40.413,-49.974,1.100,523771236.000
-0.990,2.165,0.087,-40.407,-49.946,1.110,523771336.000
-0.990,2.160,0.082,-40.382,-49.913,1.093,523771436.000
-0.992,2.161,0.085,-40.375,-49.868,1.083,523771536.000
-0.986,2.162,0.085,-40.270,-49.832,1.104,523771636.000
-0.986,2.162,0.085,-40.256,-49.808,1.104,523771735.000
-0.988,2.153,0.083,-40.282,-49.779,1.086,523771836.000
-0.986,2.157,0.083,-40.204,-49.743,1.087,523771935.000
-0.984,2.153,0.088,-40.213,-49.714,1.088,523772035.000
-0.982,2.154,0.088,-40.164,-49.703,1.079,523772135.000
-0.987,2.152,0.095,-40.138,-49.603,1.098,523772235.000
-0.982,2.149,0.088,-40.111,-49.605,1.090,523772336.000
-0.985,2.150,0.083,-40.076,-49.560,1.081,523772436.000
-0.980,2.147,0.083,-40.063,-49.537,1.073,523772535.000
-0.980,2.142,0.075,-40.065,-49.489,1.082,523772636.000
-0.983,2.143,0.088,-39.976,-49.458,1.074,523772735.000
-0.979,2.143,0.083,-39.961,-49.427,1.075,523772835.000
-0.981,2.139,0.083,-39.943,-49.389,1.075,523772936.000
-0.981,2.139,0.078,-39.929,-49.333,1.076,523773036.000
-0.977,2.137,0.088,-39.916,-49.325,1.068,523773135.000
-0.979,2.138,0.091,-39.881,-49.280,1.086,523773236.000
-0.979,2.133,0.083,-39.829,-49.231,1.069,523773336.000
-0.975,2.135,0.076,-39.813,-49.209,1.051,523773436.000
-0.977,2.134,0.091,-39.794,-49.194,1.088,523773535.000
