0.032,-0.074,-0.095,2.136,1.496,0.185,523456630.000
0.032,-0.074,-0.102,2.178,1.520,0.186,523456730.000
0.030,-0.073,-0.092,2.143,1.493,0.176,523456830.000
0.032,-0.072,-0.095,2.166,1.520,0.195,523456930.000
0.034,-0.075,-0.099,2.143,1.491,0.167,523457030.000
0.032,-0.072,-0.099,2.138,1.503,0.167,523457130.000
0.034,-0.076,-0.099,2.129,1.515,0.140,523457229.000
0.034,-0.073,-0.097,2.117,1.499,0.204,523457329.000
0.034,-0.076,-0.092,2.156,1.516,0.168,523457430.000
0.037,-0.072,-0.094,2.166,1.446,0.167,523457530.000
0.034,-0.070,-0.095,2.173,1.507,0.186,523457630.000
0.034,-0.073,-0.092,2.158,1.491,0.176,523457729.000
0.034,-0.073,-0.097,2.144,1.499,0.176,523457830.000
0.032,-0.077,-0.097,2.108,1.487,0.176,523457929.000
0.034,-0.070,-0.097,2.159,1.499,0.158,523458030.000
0.030,-0.070,-0.104,2.159,1.475,0.157,523458129.000
0.034,-0.073,-0.102,2.159,1.507,0.177,523458229.000
0.037,-0.069,-0.102,2.154,1.445,0.148,523458330.000
0.032,-0.072,-0.102,2.124,1.495,0.139,523458430.000
0.030,-0.068,-0.102,2.160,1.532,0.139,523458530.000
0.037,-0.074,-0.099,2.151,1.478,0.158,523458630.000
0.034,-0.070,-0.097,2.118,1.523,0.158,523458729.000
0.032,-0.077,-0.100,2.108,1.503,0.176,523458830.000
0.030,-0.075,-0.105,2.116,1.499,0.194,523458930.000
0.037,-0.072,-0.097,2.125,1.486,0.167,523459029.000
0.032,-0.074,-0.102,2.109,1.495,0.185,523459130.000
0.032,-0.074,-0.095,2.095,1.471,0.157,523459230.000
0.032,-0.072,-0.099,2.138,1.503,0.167,523459330.000
0.034,-0.075,-0.104,2.143,1.474,0.167,523459430.000
0.030,-0.073,-0.100,2.116,1.492,0.175,523459529.000
0.030,-0.075,-0.097,2.115,1.500,0.194,523459630.000
0.030,-0.070,-0.102,2.118,1.483,0.157,523459730.000
0.035,-0.073,-0.099,2.089,1.466,0.148,523459829.000
0.030,-0.070,-0.095,2.145,1.484,0.157,523459930.000
0.028,-0.066,-0.100,2.112,1.480,0.156,523460029.000
0.032,-0.072,-0.095,2.096,1.447,0.166,523460130.000
0.030,-0.070,-0.104,2.118,1.499,0.157,523460230.000
0.032,-0.066,-0.095,2.140,1.471,0.157,523460330.000
0.035,-0.068,-0.102,2.120,1.433,0.166,523460429.000
0.032,-0.074,-0.095,2.067,1.422,0.156,523460530.000
0.030,-0.073,-0.097,2.075,1.451,0.175,523460629.000
0.032,-0.066,-0.095,2.126,1.447,0.157,523460729.000
0.035,-0.070,-0.097,2.076,1.401,0.156,523460829.000
0.030,-0.070,-0.102,2.021,1.409,0.155,523460929.000
0.032,-0.074,-0.092,2.081,1.431,0.157,523461029.000
0.035,-0.068,-0.100,2.106,1.393,0.166,523461129.000
0.035,-0.073,-0.097,2.075,1.426,0.148,523461229.000
0.035,-0.068,-0.102,2.120,1.385,0.166,523461329.000
0.033,-0.066,-0.095,2.072,1.398,0.184,523461430.000
0.033,-0.069,-0.097,2.097,1.390,0.147,523461529.000
0.033,-0.071,-0.095,2.069,1.398,0.165,523461629.000
0.033,-0.066,-0.100,2.113,1.357,0.156,523461730.000
0.033,-0.074,-0.100,2.040,1.357,0.156,523461829.000
0.031,-0.065,-0.095,2.064,1.338,0.146,523461930.000
0.031,-0.068,-0.095,2.077,1.338,0.137,523462029.000
0.026,-0.068,-0.097,2.063,1.355,0.164,523462130.000
0.028,-0.066,-0.095,2.071,1.375,0.155,523462231.000
0.024,-0.069,-0.097,2.027,1.367,0.145,523462330.000
0.028,-0.069,-0.095,2.028,1.326,0.173,523462431.000
0.029,-0.066,-0.100,2.071,1.310,0.155,523462531.000
0.031,-0.070,-0.100,2.035,1.321,0.155,523462630.000
0.031,-0.068,-0.097,2.022,1.305,0.136,523462731.000
0.028,-0.064,-0.095,2.058,1.326,0.164,523462831.000
0.028,-0.071,-0.095,2.013,1.326,0.164,523462931.000
0.031,-0.067,-0.097,2.036,1.281,0.164,523463030.000
0.029,-0.069,-0.095,2.028,1.277,0.173,523463131.000
0.029,-0.069,-0.100,2.000,1.261,0.144,523463231.000
0.028,-0.069,-0.087,2.013,1.302,0.145,523463330.000
0.031,-0.070,-0.100,1.979,1.272,0.154,523463430.000
0.029,-0.064,-0.097,2.031,1.293,0.163,523463530.000
0.029,-0.063,-0.095,2.017,1.253,0.190,523463631.000
0.027,-0.062,-0.095,2.038,1.241,0.181,523463730.000
0.027,-0.062,-0.100,2.011,1.273,0.181,523463830.000
0.026,-0.065,-0.102,1.995,1.289,0.144,523463930.000
0.027,-0.065,-0.100,1.982,1.249,0.171,523464030.000
0.031,-0.060,-0.097,1.999,1.231,0.162,523464131.000
0.031,-0.060,-0.095,2.026,1.216,0.163,523464231.000
0.029,-0.066,-0.095,1.974,1.253,0.153,523464331.000
0.027,-0.065,-0.100,1.968,1.273,0.171,523464431.000
0.027,-0.062,-0.097,1.955,1.208,0.125,523464531.000
0.027,-0.062,-0.090,1.968,1.233,0.153,523464631.000
0.029,-0.061,-0.100,1.977,1.236,0.144,523464730.000
0.027,-0.062,-0.090,1.968,1.233,0.153,523464830.000
0.024,-0.063,-0.090,1.961,1.246,0.162,523464931.000
0.029,-0.061,-0.097,1.949,1.219,0.143,523465030.000
0.027,-0.062,-0.097,1.969,1.232,0.153,523465131.000
0.025,-0.061,-0.097,1.963,1.221,0.170,523465231.000
0.033,-0.063,-0.100,1.907,1.210,0.134,523465330.000
0.024,-0.061,-0.095,1.962,1.253,0.143,523465431.000
0.027,-0.060,-0.092,1.956,1.249,0.134,523465530.000
0.024,-0.061,-0.097,1.921,1.245,0.115,523465630.000
0.027,-0.060,-0.095,1.956,1.265,0.134,523465730.000
0.027,-0.060,-0.095,1.929,1.264,0.162,523465831.000
0.031,-0.060,-0.092,1.929,1.223,0.134,523465930.000
0.031,-0.062,-0.092,1.914,1.223,0.125,523466030.000
0.029,-0.066,-0.092,1.905,1.260,0.153,523466131.000
0.029,-0.063,-0.100,1.879,1.235,0.134,523466231.000
0.031,-0.067,-0.102,1.884,1.238,0.134,523466330.000
0.033,-0.061,-0.090,1.880,1.218,0.143,523466430.000
0.027,-0.065,-0.097,1.871,1.280,0.115,523466530.000
0.029,-0.058,-0.095,1.895,1.227,0.152,523466631.000
0.029,-0.058,-0.100,1.909,1.235,0.125,523466731.000
0.033,-0.061,-0.100,1.867,1.209,0.143,523466830.000
0.031,-0.057,-0.092,1.889,1.223,0.143,523466931.000
0.033,-0.061,-0.100,1.853,1.233,0.143,523467031.000
0.029,-0.058,-0.095,1.895,1.276,0.152,523467130.000
0.029,-0.058,-0.097,1.868,1.243,0.152,523467231.000
0.033,-0.058,-0.102,1.855,1.225,0.125,523467330.000
0.031,-0.062,-0.095,1.872,1.263,0.125,523467431.000
0.031,-0.060,-0.092,1.860,1.247,0.134,523467530.000
0.035,-0.060,-0.097,1.875,1.229,0.134,523467630.000
0.031,-0.057,-0.095,1.862,1.238,0.143,523467730.000
0.031,-0.062,-0.097,1.832,1.254,0.152,523467830.000
0.029,-0.058,-0.092,1.840,1.259,0.124,523467930.000
0.031,-0.062,-0.097,1.818,1.230,0.152,523468031.000
0.031,-0.054,-0.095,1.917,1.215,0.097,523468130.000
0.027,-0.057,-0.095,1.833,1.263,0.142,523468231.000
0.029,-0.056,-0.090,1.868,1.268,0.134,523468330.000
0.031,-0.060,-0.097,1.847,1.254,0.134,523468431.000
0.029,-0.061,-0.100,1.811,1.234,0.115,523468530.000
0.029,-0.058,-0.105,1.813,1.290,0.124,523468630.000
0.027,-0.060,-0.100,1.805,1.271,0.133,523468730.000
0.029,-0.061,-0.097,1.811,1.267,0.143,523468830.000
0.029,-0.056,-0.095,1.827,1.275,0.133,523468930.000
0.027,-0.057,-0.097,1.833,1.279,0.115,523469030.000
0.031,-0.057,-0.087,1.819,1.263,0.115,523469130.000
0.029,-0.058,-0.095,1.799,1.299,0.152,523469230.000
0.026,-0.057,-0.092,1.806,1.296,0.142,523469330.000
0.031,-0.062,-0.095,1.776,1.286,0.152,523469430.000
0.029,-0.058,-0.095,1.798,1.299,0.124,523469530.000
0.033,-0.058,-0.095,1.799,1.274,0.125,523469630.000
0.031,-0.057,-0.092,1.779,1.319,0.143,523469730.000
0.031,-0.057,-0.095,1.792,1.310,0.115,523469831.000
0.033,-0.058,-0.102,1.759,1.297,0.152,523469931.000
0.031,-0.057,-0.092,1.792,1.294,0.115,523470030.000
0.031,-0.060,-0.100,1.778,1.342,0.134,523470130.000
0.033,-0.056,-0.095,1.787,1.322,0.134,523470231.000
0.029,-0.056,-0.092,1.800,1.307,0.133,523470331.000
0.035,-0.059,-0.095,1.737,1.309,0.134,523470430.000
0.031,-0.060,-0.095,1.764,1.383,0.134,523470531.000
0.035,-0.054,-0.090,1.766,1.325,0.125,523470630.000
0.018,-0.052,-0.085,1.917,1.154,0.131,523470730.000
0.031,-0.057,-0.092,1.875,1.198,0.143,523470831.000
0.023,-0.049,-0.092,1.809,1.006,0.139,523470930.000
0.013,-0.042,-0.093,1.679,0.728,0.115,523471030.000
0.012,-0.030,-0.090,1.567,0.311,0.083,523471130.000
-0.010,-0.020,-0.086,1.381,-0.286,0.063,523471230.000
-0.019,-0.006,-0.091,1.146,-0.945,0.035,523471331.000
-0.038,0.005,-0.086,0.940,-1.555,0.007,523471430.000
-0.051,0.033,-0.087,0.682,-2.295,-0.033,523471530.000
-0.064,0.049,-0.080,0.404,-2.984,-0.034,523471630.000
-0.076,0.062,-0.090,0.160,-3.502,-0.080,523471731.000
-0.091,0.076,-0.073,-0.168,-4.170,-0.100,523471830.000
-0.106,0.097,-0.069,-0.450,-4.856,-0.120,523471930.000
-0.119,0.118,-0.072,-0.725,-5.530,-0.131,523472030.000
-0.137,0.143,-0.062,-1.027,-6.211,-0.180,523472130.000
-0.152,0.159,-0.063,-1.367,-6.865,-0.219,523472230.000
-0.163,0.183,-0.068,-1.674,-7.585,-0.230,523472330.000
-0.180,0.198,-0.059,-1.981,-8.265,-0.260,523472430.000
-0.198,0.213,-0.052,-2.329,-8.858,-0.262,523472530.000
-0.204,0.240,-0.055,-2.621,-9.571,-0.319,523472630.000
-0.226,0.266,-0.060,-2.962,-10.252,-0.286,523472730.000
-0.235,0.278,-0.053,-3.311,-10.968,-0.324,523472830.000
-0.258,0.302,-0.051,-3.703,-11.660,-0.366,523472930.000
-0.265,0.322,-0.047,-4.054,-12.349,-0.367,523473030.000
-0.282,0.344,-0.052,-4.342,-13.031,-0.370,523473130.000
-0.296,0.362,-0.040,-4.689,-13.656,-0.417,523473230.000
-0.311,0.386,-0.039,-5.080,-14.351,-0.430,523473330.000
-0.328,0.406,-0.037,-5.411,-14.984,-0.469,523473430.000
-0.345,0.432,-0.040,-5.753,-15.707,-0.463,523473530.000
-0.354,0.450,-0.030,-6.099,-16.390,-0.483,523473631.000
-0.373,0.477,-0.033,-6.433,-17.197,-0.488,523473731.000
-0.382,0.492,-0.029,-6.808,-17.824,-0.544,523473830.000
-0.406,0.516,-0.017,-7.090,-18.531,-0.529,523473930.000
-0.417,0.530,-0.025,-7.471,-19.212,-0.577,523474030.000
-0.436,0.554,-0.026,-7.848,-19.890,-0.562,523474131.000
-0.447,0.575,-0.021,-8.130,-20.504,-0.582,523474231.000
-0.467,0.599,-0.019,-8.397,-21.196,-0.594,523474330.000
-0.480,0.620,-0.017,-8.700,-21.806,-0.577,523474430.000
-0.493,0.635,-0.008,-9.103,-22.488,-0.607,523474530.000
-0.508,0.659,-0.013,-9.409,-23.184,-0.563,523474631.000
-0.520,0.678,-0.011,-9.775,-23.758,-0.620,523474731.000
-0.537,0.701,-0.007,-10.105,-24.528,-0.596,523474830.000
-0.550,0.716,-0.005,-10.438,-25.138,-0.625,523474930.000
-0.569,0.746,-0.008,-10.784,-25.849,-0.592,523475030.000
-0.582,0.758,0.011,-11.065,-26.545,-0.602,523475130.000
-0.602,0.785,0.001,-11.413,-27.183,-0.605,523475230.000
-0.619,0.808,0.010,-11.729,-27.913,-0.609,523475330.000
-0.634,0.824,0.009,-12.041,-28.615,-0.620,523475430.000
-0.654,0.849,0.011,-12.432,-29.333,-0.578,523475530.000
-0.663,0.866,0.016,-12.763,-29.960,-0.597,523475630.000
-0.686,0.891,0.012,-13.100,-30.766,-0.584,523475730.000
-0.699,0.911,0.024,-13.362,-31.512,-0.595,523475831.000
-0.719,0.928,0.019,-13.742,-32.133,-0.552,523475930.000
-0.734,0.955,0.023,-14.021,-32.916,-0.500,523476030.000
-0.745,0.966,0.020,-14.335,-33.579,-0.528,523476130.000
-0.768,0.995,0.024,-14.627,-34.312,-0.523,523476230.000
-0.770,0.997,0.024,-14.690,-34.615,-0.536,523476331.000
-0.793,1.019,0.021,-15.095,-35.324,-0.476,523476431.000
-0.808,1.038,0.035,-15.366,-36.073,-0.478,523476530.000
-0.823,1.067,0.034,-15.656,-36.776,-0.417,523476630.000
-0.841,1.085,0.034,-15.988,-37.466,-0.438,523476731.000
-0.856,1.107,0.038,-16.256,-38.176,-0.403,523476831.000
-0.880,1.126,0.037,-16.636,-38.877,-0.380,523476930.000
-0.891,1.145,0.044,-16.877,-39.603,-0.353,523477030.000
-0.912,1.160,0.044,-17.128,-40.242,-0.300,523477130.000
-0.923,1.177,0.043,-17.370,-40.848,-0.282,523477230.000
-0.935,1.200,0.038,-17.621,-41.180,-0.290,523477330.000
-0.934,1.214,0.040,-18.001,-41.419,-0.277,523477430.000
-0.932,1.234,0.052,-18.439,-41.419,-0.309,523477530.000
-0.921,1.241,0.052,-19.021,-41.416,-0.359,523477631.000
-0.917,1.270,0.049,-19.433,-41.237,-0.371,523477731.000
-0.913,1.280,0.041,-20.006,-41.172,-0.422,523477831.000
-0.907,1.295,0.050,-20.529,-41.086,-0.443,523477930.000
-0.898,1.319,0.053,-21.026,-40.965,-0.474,523478030.000
-0.898,1.332,0.050,-21.543,-40.930,-0.488,523478130.000
-0.892,1.355,0.052,-22.021,-40.845,-0.538,523478230.000
-0.883,1.371,0.056,-22.578,-40.861,-0.570,523478330.000
-0.874,1.389,0.063,-23.023,-40.819,-0.592,523478430.000
-0.874,1.408,0.063,-23.538,-40.704,-0.642,523478529.000
-0.868,1.425,0.053,-24.058,-40.660,-0.655,523478629.000
-0.864,1.438,0.057,-24.562,-40.626,-0.696,523478730.000
-0.861,1.458,0.059,-25.110,-40.612,-0.729,523478829.000
-0.857,1.479,0.052,-25.567,-40.596,-0.743,523478930.000
-0.848,1.501,0.059,-26.108,-40.555,-0.811,523479029.000
-0.844,1.519,0.066,-26.608,-40.537,-0.834,523479130.000
-0.844,1.538,0.070,-27.095,-40.453,-0.829,523479229.000
-0.839,1.551,0.065,-27.599,-40.452,-0.898,523479329.000
-0.835,1.570,0.065,-28.113,-40.411,-0.949,523479429.000
-0.830,1.591,0.062,-28.612,-40.402,-0.990,523479529.000
-0.824,1.613,0.066,-29.158,-40.406,-1.013,523479629.000
-0.819,1.632,0.073,-29.659,-40.388,-1.036,523479731.000
-0.815,1.650,0.068,-30.119,-40.362,-1.114,523479831.000
-0.813,1.665,0.068,-30.628,-40.308,-1.109,523479930.000
-0.806,1.680,0.072,-31.192,-40.312,-1.132,523480031.000
-0.806,1.701,0.074,-31.734,-40.285,-1.202,523480131.000
-0.797,1.722,0.069,-32.149,-40.285,-1.242,523480230.000
-0.797,1.743,0.084,-32.622,-40.265,-1.284,523480330.000
-0.791,1.758,0.076,-33.186,-40.286,-1.335,523480430.000
-0.786,1.774,0.078,-33.758,-40.236,-1.395,523480530.000
-0.784,1.801,0.075,-34.219,-40.215,-1.455,523480630.000
-0.784,1.820,0.084,-34.706,-40.211,-1.451,523480731.000
-0.777,1.829,0.087,-35.233,-40.174,-1.519,523480830.000
-0.773,1.853,0.089,-35.758,-40.173,-1.552,523480930.000
-0.766,1.873,0.093,-36.279,-40.200,-1.584,523481031.000
-0.762,1.889,0.088,-36.836,-40.176,-1.644,523481130.000
-0.759,1.911,0.090,-37.232,-40.112,-1.722,523481230.000
-0.755,1.938,0.090,-37.741,-40.096,-1.745,523481330.000
-0.753,1.952,0.094,-38.293,-40.098,-1.796,523481431.000
-0.750,1.975,0.099,-38.855,-40.052,-1.875,523481530.000
-0.744,1.992,0.096,-39.390,-40.080,-1.944,523481630.000
-0.739,2.011,0.103,-39.946,-40.111,-1.940,523481731.000
-0.737,2.036,0.103,-40.492,-40.130,-2.011,523481830.000
-0.735,2.053,0.105,-41.015,-40.092,-2.080,523481931.000
-0.726,2.061,0.102,-41.382,-40.082,-2.137,523482030.000
-0.730,2.074,0.107,-41.542,-39.969,-2.148,523482131.000
-0.722,2.069,0.105,-41.474,-39.931,-2.109,523482231.000
-0.724,2.067,0.105,-41.385,-39.796,-2.098,523482331.000
-0.718,2.058,0.105,-41.133,-39.734,-2.057,523482431.000
-0.721,2.049,0.095,-40.938,-39.607,-2.073,523482530.000
-0.719,2.039,0.098,-40.755,-39.512,-2.033,523482630.000
-0.717,2.033,0.100,-40.599,-39.394,-1.984,523482731.000
-0.718,2.025,0.101,-40.452,-39.295,-2.009,523482831.000
-0.714,2.017,0.098,-40.275,-39.205,-1.951,523482930.000
-0.714,2.011,0.101,-40.127,-39.147,-1.967,523483031.000
-0.712,2.007,0.101,-39.970,-39.037,-1.937,523483130.000
-0.712,1.999,0.096,-39.863,-38.979,-1.935,523483230.000
-0.715,1.993,0.096,-39.763,-38.868,-1.943,523483331.000
-0.711,1.990,0.092,-39.612,-38.812,-1.922,523483431.000
-0.704,1.983,0.094,-39.538,-38.768,-1.901,523483531.000
-0.709,1.978,0.092,-39.445,-38.652,-1.918,523483630.000
-0.709,1.978,0.092,-39.293,-38.578,-1.889,523483731.000
-0.705,1.970,0.089,-39.213,-38.514,-1.886,523483830.000
-0.705,1.967,0.087,-39.104,-38.472,-1.867,523483930.000
-0.703,1.963,0.090,-39.002,-38.379,-1.864,523484031.000
-0.704,1.958,0.095,-38.909,-38.288,-1.853,523484131.000
-0.702,1.951,0.092,-38.836,-38.187,-1.833,523484231.000
-0.700,1.950,0.092,-38.746,-38.175,-1.795,523484330.000
-0.698,1.946,0.083,-38.658,-38.074,-1.848,523484431.000
-0.698,1.940,0.088,-38.578,-38.008,-1.837,523484531.000
-0.694,1.935,0.090,-38.511,-37.975,-1.826,523484630.000
-0.696,1.931,0.090,-38.423,-37.913,-1.798,523484731.000
-0.692,1.934,0.093,-38.298,-37.857,-1.814,523484831.000
-0.697,1.928,0.093,-38.245,-37.733,-1.776,523484930.000
-0.693,1.923,0.083,-38.137,-37.694,-1.820,523485030.000
-0.691,1.919,0.091,-38.077,-37.656,-1.791,523485130.000
-0.686,1.914,0.083,-38.024,-37.633,-1.808,523485230.000
-0.689,1.915,0.091,-37.906,-37.522,-1.761,523485330.000
-0.689,1.910,0.091,-37.854,-37.473,-1.778,523485430.000
-0.689,1.907,0.083,-37.785,-37.424,-1.758,523485530.000
-0.687,1.906,0.084,-37.696,-37.363,-1.775,523485630.000
-0.685,1.896,0.091,-37.680,-37.302,-1.765,523485731.000
-0.683,1.900,0.089,-37.519,-37.249,-1.763,523485830.000
-0.686,1.899,0.094,-37.472,-37.170,-1.753,523485930.000
-0.684,1.892,0.084,-37.454,-37.119,-1.761,523486030.000
-0.684,1.884,0.079,-37.389,-37.037,-1.787,523486131.000
-0.682,1.885,0.086,-37.298,-37.000,-1.739,523486231.000
-0.682,1.880,0.087,-37.205,-36.926,-1.756,523486331.000
-0.680,1.879,0.084,-37.183,-36.874,-1.718,523486430.000
-0.678,1.875,0.087,-37.110,-36.829,-1.744,523486530.000
-0.678,1.872,0.087,-37.097,-36.781,-1.725,523486630.000
-0.679,1.872,0.089,-37.001,-36.723,-1.724,523486730.000
-0.677,1.865,0.092,-36.942,-36.678,-1.732,523486830.000
-0.679,1.864,0.089,-36.880,-36.624,-1.694,523486931.000
-0.677,1.860,0.082,-36.834,-36.564,-1.721,523487031.000
-0.673,1.855,0.087,-36.781,-36.524,-1.710,523487130.000
-0.671,1.856,0.082,-36.690,-36.504,-1.718,523487230.000
-0.671,1.858,0.082,-36.620,-36.455,-1.735,523487331.000
-0.673,1.852,0.087,-36.575,-36.376,-1.688,523487431.000
-0.671,1.845,0.080,-36.557,-36.341,-1.696,523487530.000
-0.667,1.848,0.087,-36.486,-36.268,-1.685,523487631.000
-0.669,1.844,0.090,-36.427,-36.222,-1.712,523487730.000
-0.670,1.844,0.085,-36.385,-36.165,-1.684,523487831.000
-0.665,1.841,0.085,-36.317,-36.141,-1.719,523487930.000
-0.666,1.833,0.088,-36.266,-36.084,-1.690,523488031.000
-0.668,1.832,0.085,-36.233,-35.982,-1.708,523488130.000
-0.664,1.837,0.083,-36.118,-35.991,-1.688,523488230.000
-0.664,1.826,0.080,-36.124,-35.926,-1.696,523488330.000
-0.660,1.829,0.083,-36.039,-35.894,-1.686,523488430.000
-0.660,1.826,0.076,-36.012,-35.870,-1.695,523488530.000
-0.660,1.824,0.073,-35.958,-35.829,-1.675,523488631.000
-0.660,1.824,0.088,-35.877,-35.778,-1.674,523488730.000
-0.658,1.820,0.078,-35.843,-35.727,-1.673,523488830.000
-0.660,1.816,0.083,-35.811,-35.648,-1.672,523488930.000
-0.660,1.810,0.081,-35.786,-35.632,-1.662,523489030.000
-0.658,1.811,0.076,-35.695,-35.563,-1.698,523489131.000
-0.654,1.809,0.074,-35.641,-35.548,-1.678,523489230.000
-0.654,1.806,0.086,-35.615,-35.506,-1.659,523489331.000
-0.655,1.806,0.081,-35.560,-35.474,-1.658,523489430.000
-0.653,1.799,0.074,-35.528,-35.414,-1.693,523489530.000
-0.655,1.801,0.076,-35.466,-35.368,-1.675,523489630.000
-0.653,1.797,0.076,-35.419,-35.307,-1.673,523489730.000
-0.651,1.790,0.071,-35.429,-35.288,-1.682,523489831.000
-0.653,1.792,0.081,-35.339,-35.193,-1.634,523489930.000
-0.651,1.787,0.084,-35.307,-35.172,-1.661,523490030.000
-0.653,1.789,0.079,-35.257,-35.103,-1.642,523490130.000
-0.651,1.785,0.079,-35.224,-35.067,-1.641,523490230.000
-0.649,1.786,0.077,-35.148,-35.038,-1.649,523490330.000
-0.652,1.785,0.077,-35.128,-35.025,-1.640,523490430.000
-0.647,1.785,0.077,-35.044,-34.953,-1.638,523490530.000
-0.645,1.778,0.082,-35.013,-34.924,-1.646,523490631.000
-0.646,1.775,0.069,-35.001,-34.893,-1.682,523490730.000
-0.644,1.776,0.077,-34.924,-34.831,-1.663,523490830.000
-0.635,1.771,0.077,-34.898,-34.833,-1.652,523490930.000
-0.642,1.770,0.077,-34.837,-34.770,-1.642,523491030.000
-0.644,1.771,0.082,-34.761,-34.716,-1.651,523491130.000
-0.642,1.764,0.077,-34.785,-34.672,-1.659,523491231.000
-0.642,1.767,0.075,-34.728,-34.632,-1.649,523491330.000
-0.638,1.762,0.077,-34.703,-34.624,-1.639,523491430.000
-0.642,1.759,0.082,-34.663,-34.533,-1.620,523491530.000
-0.640,1.758,0.080,-34.588,-34.529,-1.637,523491630.000
-0.638,1.759,0.080,-34.553,-34.493,-1.646,523491730.000
-0.636,1.755,0.075,-34.519,-34.474,-1.617,523491830.000
-0.634,1.754,0.075,-34.471,-34.437,-1.635,523491930.000
-0.636,1.750,0.070,-34.466,-34.392,-1.634,523492030.000
-0.634,1.746,0.075,-34.434,-34.339,-1.633,523492130.000
-0.634,1.748,0.073,-34.350,-34.299,-1.623,523492231.000
-0.635,1.746,0.078,-34.351,-34.257,-1.632,523492330.000
-0.633,1.742,0.078,-34.319,-34.221,-1.631,523492430.000
-0.630,1.740,0.075,-34.271,-34.217,-1.621,523492530.000
-0.633,1.739,0.078,-34.237,-34.147,-1.638,523492630.000
-0.631,1.740,0.080,-34.160,-34.103,-1.619,523492731.000
-0.633,1.736,0.075,-34.169,-34.082,-1.619,523492830.000
-0.633,1.734,0.080,-34.102,-34.016,-1.599,523492930.000
-0.627,1.732,0.078,-34.081,-34.038,-1.617,523493030.000
-0.634,1.728,0.078,-34.049,-33.903,-1.616,523493130.000
-0.629,1.731,0.076,-34.033,-33.912,-1.606,523493230.000
-0.632,1.729,0.081,-33.945,-33.858,-1.624,523493331.000
-0.629,1.728,0.071,-33.924,-33.855,-1.614,523493430.000
-0.627,1.724,0.076,-33.892,-33.802,-1.613,523493530.000
-0.630,1.728,0.073,-33.841,-33.773,-1.613,523493630.000
-0.623,1.721,0.076,-33.837,-33.754,-1.593,523493730.000
-0.619,1.719,0.071,-33.796,-33.747,-1.601,523493831.000
-0.624,1.719,0.078,-33.742,-33.672,-1.600,523493931.000
-0.626,1.715,0.071,-33.710,-33.611,-1.627,523494030.000
-0.622,1.715,0.069,-33.681,-33.620,-1.627,523494131.000
-0.626,1.712,0.069,-33.669,-33.546,-1.608,523494230.000
-0.620,1.713,0.071,-33.606,-33.551,-1.616,523494331.000
-0.624,1.708,0.071,-33.609,-33.477,-1.634,523494431.000
