-0.503,0.716,-0.010,-11.261,-23.401,0.099,531311206.000
-0.532,0.752,-0.006,-11.724,-24.510,0.135,531311307.000
-0.552,0.776,0.001,-12.179,-25.684,0.155,531311407.000
-0.586,0.812,0.007,-12.559,-26.782,0.163,531311506.000
-0.606,0.841,0.006,-13.038,-27.909,0.229,531311607.000
-0.643,0.885,0.010,-13.373,-29.160,0.291,531311707.000
-0.664,0.911,0.017,-13.867,-30.287,0.319,531311807.000
-0.695,0.941,0.010,-14.367,-31.416,0.373,531311907.000
-0.722,0.969,0.019,-14.758,-32.640,0.419,531312006.000
-0.753,1.004,0.026,-15.283,-33.752,0.491,531312107.000
-0.781,1.041,0.032,-15.705,-34.998,0.527,531312206.000
-0.810,1.069,0.026,-16.143,-36.114,0.563,531312307.000
-0.844,1.103,0.037,-16.621,-37.294,0.645,531312407.000
-0.870,1.134,0.039,-17.010,-38.495,0.727,531312507.000
-0.903,1.170,0.043,-17.445,-39.723,0.790,531312607.000
-0.932,1.204,0.044,-17.880,-40.937,0.872,531312707.000
-0.957,1.236,0.043,-18.302,-42.063,0.973,531312807.000
-0.990,1.265,0.044,-18.783,-43.275,1.008,531312907.000
-1.025,1.300,0.051,-19.156,-44.530,1.108,531313007.000
-1.058,1.337,0.052,-19.701,-45.695,1.198,531313108.000
-1.084,1.372,0.063,-20.075,-46.984,1.270,531313207.000
-1.117,1.406,0.064,-20.552,-48.197,1.351,531313308.000
-1.153,1.439,0.076,-20.844,-49.362,1.471,531313407.000
-1.179,1.472,0.072,-21.328,-50.581,1.534,531313507.000
-1.212,1.511,0.073,-21.803,-51.745,1.633,531313607.000
-1.235,1.534,0.074,-22.277,-52.900,1.744,531313707.000
-1.268,1.573,0.081,-22.710,-54.023,1.844,531313807.000
-1.293,1.588,0.085,-22.824,-55.104,1.950,531313907.000
-1.325,1.605,0.082,-22.778,-56.170,2.074,531314008.000
-1.365,1.617,0.088,-22.654,-57.200,2.208,531314108.000
-1.392,1.623,0.095,-22.282,-58.255,2.355,531314207.000
-1.426,1.614,0.090,-21.856,-59.336,2.493,531314307.000
-1.462,1.615,0.089,-21.350,-60.291,2.677,531314408.000
-1.492,1.617,0.097,-20.808,-61.283,2.799,531314508.000
-1.526,1.609,0.094,-20.410,-62.284,2.964,531314608.000
-1.555,1.611,0.101,-19.951,-63.373,3.112,531314707.000
-1.589,1.608,0.103,-19.564,-64.285,3.241,531314807.000
-1.619,1.610,0.090,-19.117,-65.320,3.416,531314907.000
-1.655,1.603,0.089,-18.781,-66.348,3.544,531315007.000
-1.689,1.608,0.106,-18.309,-67.428,3.672,531315107.000
-1.722,1.607,0.101,-17.893,-68.510,3.809,531315207.000
-1.758,1.611,0.108,-17.524,-69.586,3.974,531315307.000
-1.794,1.609,0.107,-17.101,-70.614,4.148,531315407.000
-1.830,1.610,0.104,-16.760,-71.603,4.303,531315508.000
-1.860,1.612,0.106,-16.356,-72.662,4.450,531315607.000
-1.894,1.609,0.106,-16.011,-73.630,4.579,531315708.000
-1.923,1.616,0.113,-15.646,-74.745,4.716,531315807.000
-1.957,1.618,0.112,-15.284,-75.690,4.863,531315907.000
-1.991,1.618,0.117,-14.909,-76.618,5.001,531316007.000
-2.023,1.619,0.126,-14.583,-77.590,5.157,531316106.000
-2.055,1.625,0.126,-14.225,-78.645,5.275,531316206.000
-2.080,1.624,0.120,-13.918,-79.633,5.414,531316306.000
-2.116,1.628,0.122,-13.576,-80.484,5.579,531316407.000
-2.146,1.627,0.119,-13.201,-81.535,5.717,531316507.000
-2.180,1.632,0.119,-12.906,-82.481,5.845,531316606.000
-2.210,1.629,0.121,-12.587,-83.442,6.001,531316707.000
-2.248,1.631,0.123,-12.268,-84.354,6.120,531316807.000
-2.280,1.634,0.127,-11.939,-85.367,6.257,531316907.000
-2.307,1.641,0.124,-11.622,-86.408,6.431,531317007.000
-2.343,1.644,0.136,-11.267,-87.347,6.569,531317107.000
-2.371,1.640,0.130,-10.997,-88.298,6.707,531317207.000
-2.409,1.642,0.132,-10.663,-89.330,6.825,531317306.000
-2.440,1.651,0.127,-10.317,-90.402,7.007,531317407.000
-2.470,1.653,0.136,-10.010,-91.339,7.127,531317507.000
-2.502,1.651,0.141,-9.712,-92.305,7.274,531317607.000
-2.534,1.660,0.135,-9.408,-93.304,7.429,531317707.000
-2.574,1.663,0.142,-9.095,-94.307,7.565,531317806.000
-2.600,1.660,0.144,-8.858,-95.198,7.722,531317907.000
-2.631,1.666,0.139,-8.556,-96.221,7.785,531318007.000
-2.663,1.667,0.143,-8.284,-97.211,7.968,531318106.000
-2.699,1.673,0.140,-7.954,-98.176,8.114,531318206.000
-2.725,1.675,0.144,-7.660,-99.083,8.262,531318306.000
-2.761,1.679,0.159,-7.416,-99.990,8.343,531318407.000
-2.791,1.686,0.153,-7.105,-100.978,8.508,531318507.000
-2.815,1.682,0.163,-6.932,-101.736,8.620,531318607.000
-2.831,1.684,0.150,-6.697,-102.134,8.681,531318706.000
-2.841,1.683,0.150,-6.623,-102.361,8.715,531318807.000
-2.839,1.682,0.155,-6.575,-102.163,8.727,531318906.000
-2.823,1.674,0.150,-6.632,-101.820,8.676,531319006.000
-2.814,1.669,0.155,-6.709,-101.286,8.626,531319107.000
-2.798,1.669,0.153,-6.666,-100.862,8.550,531319206.000
-2.784,1.654,0.151,-6.775,-100.499,8.518,531319306.000
-2.772,1.659,0.144,-6.743,-100.139,8.485,531319406.000
-2.764,1.658,0.149,-6.756,-99.810,8.434,531319506.000
-2.754,1.647,0.152,-6.823,-99.453,8.411,531319607.000
-2.746,1.646,0.150,-6.836,-99.172,8.386,531319707.000
-2.743,1.643,0.152,-6.850,-98.874,8.352,531319807.000
-2.731,1.640,0.143,-6.850,-98.571,8.292,531319907.000
-2.723,1.632,0.143,-6.894,-98.331,8.268,531320006.000
-2.715,1.634,0.141,-6.823,-98.074,8.225,531320107.000
-2.707,1.629,0.146,-6.894,-97.842,8.210,531320207.000
-2.701,1.628,0.136,-6.900,-97.623,8.194,531320307.000
-2.693,1.622,0.143,-6.903,-97.382,8.151,531320406.000
-2.687,1.618,0.136,-6.882,-97.153,8.154,531320506.000
-2.682,1.611,0.146,-6.907,-96.940,8.120,531320606.000
-2.678,1.611,0.139,-6.919,-96.699,8.123,531320707.000
-2.668,1.610,0.142,-6.926,-96.536,8.079,531320807.000
-2.664,1.612,0.142,-6.882,-96.319,8.064,531320907.000
-2.656,1.601,0.147,-6.901,-96.134,8.058,531321007.000
-2.652,1.601,0.139,-6.914,-95.942,8.032,531321106.000
-2.650,1.600,0.137,-6.907,-95.721,8.016,531321207.000
-2.642,1.599,0.140,-6.892,-95.569,7.990,531321307.000
-2.638,1.594,0.135,-6.908,-95.393,7.974,531321406.000
-2.635,1.589,0.140,-6.911,-95.207,7.958,531321506.000
-2.631,1.588,0.138,-6.910,-94.974,7.933,531321606.000
-2.623,1.588,0.140,-6.881,-94.895,7.935,531321706.000
-2.621,1.584,0.140,-6.863,-94.689,7.910,531321806.000
-2.613,1.584,0.138,-6.847,-94.555,7.912,531321907.000
-2.611,1.580,0.138,-6.898,-94.373,7.886,531322006.000
-2.605,1.576,0.133,-6.906,-94.258,7.860,531322107.000
-2.599,1.577,0.131,-6.869,-94.086,7.854,531322206.000
-2.597,1.576,0.131,-6.863,-93.929,7.809,531322307.000
-2.589,1.573,0.131,-6.863,-93.810,7.830,531322407.000
-2.585,1.568,0.134,-6.893,-93.657,7.813,531322507.000
-2.588,1.566,0.134,-6.860,-93.475,7.796,531322606.000
-2.580,1.566,0.126,-6.844,-93.356,7.771,531322706.000
-2.578,1.565,0.139,-6.852,-93.206,7.809,531322806.000
-2.570,1.562,0.137,-6.811,-93.095,7.747,531322907.000
-2.563,1.560,0.129,-6.818,-92.988,7.731,531323006.000
-2.564,1.560,0.132,-6.818,-92.810,7.732,531323106.000
-2.560,1.552,0.134,-6.849,-92.730,7.734,531323206.000
-2.558,1.551,0.132,-6.856,-92.582,7.717,531323306.000
-2.550,1.551,0.130,-6.800,-92.470,7.692,531323407.000
-2.550,1.548,0.137,-6.816,-92.324,7.684,531323507.000
-2.544,1.547,0.130,-6.822,-92.217,7.667,531323607.000
-2.542,1.543,0.125,-6.830,-92.125,7.668,531323706.000
-2.543,1.545,0.132,-6.802,-91.955,7.651,531323806.000
-2.541,1.546,0.135,-6.766,-91.838,7.671,531323907.000
-2.532,1.536,0.132,-6.812,-91.751,7.636,531324007.000
-2.535,1.537,0.135,-6.777,-91.609,7.656,531324107.000
-2.529,1.535,0.130,-6.783,-91.518,7.639,531324207.000
-2.520,1.533,0.125,-6.770,-91.440,7.604,531324306.000
-2.519,1.536,0.128,-6.733,-91.299,7.606,531324407.000
-2.517,1.535,0.133,-6.741,-91.198,7.588,531324506.000
-2.513,1.530,0.133,-6.770,-91.078,7.599,531324607.000
-2.513,1.527,0.123,-6.758,-90.965,7.563,531324706.000
-2.509,1.524,0.128,-6.758,-90.852,7.583,531324807.000
-2.507,1.525,0.133,-6.724,-90.751,7.548,531324906.000
-2.503,1.525,0.126,-6.723,-90.680,7.521,531325007.000
-2.501,1.521,0.123,-6.717,-90.531,7.523,531325106.000
-2.495,1.517,0.133,-6.712,-90.487,7.525,531325207.000
-2.493,1.519,0.129,-6.704,-90.371,7.517,531325306.000
-2.492,1.517,0.129,-6.670,-90.214,7.500,531325406.000
-2.485,1.513,0.124,-6.746,-90.172,7.529,531325506.000
-2.481,1.511,0.124,-6.706,-90.100,7.493,531325606.000
-2.484,1.514,0.126,-6.643,-89.982,7.494,531325706.000
-2.482,1.513,0.129,-6.664,-89.889,7.477,531325807.000
-2.476,1.506,0.126,-6.673,-89.814,7.469,531325906.000
-2.472,1.506,0.129,-6.673,-89.710,7.471,531326006.000
-2.472,1.503,0.127,-6.674,-89.621,7.463,531326106.000
-2.472,1.501,0.124,-6.689,-89.508,7.454,531326206.000
-2.464,1.496,0.134,-6.692,-89.429,7.438,531326307.000
-2.468,1.503,0.129,-6.605,-89.298,7.439,531326407.000
-2.462,1.499,0.127,-6.627,-89.223,7.413,531326506.000
-2.460,1.498,0.127,-6.634,-89.187,7.395,531326606.000
-2.456,1.498,0.120,-6.578,-89.068,7.397,531326706.000
-2.458,1.496,0.120,-6.599,-88.982,7.406,531326807.000
-2.450,1.491,0.122,-6.629,-88.952,7.389,531326907.000
-2.452,1.490,0.125,-6.637,-88.810,7.399,531327006.000
-2.448,1.489,0.120,-6.622,-88.730,7.373,531327107.000
-2.446,1.488,0.122,-6.629,-88.662,7.383,531327206.000
-2.445,1.487,0.127,-6.582,-88.561,7.366,531327306.000
-2.440,1.487,0.125,-6.595,-88.498,7.367,531327407.000
-2.436,1.481,0.120,-6.583,-88.418,7.350,531327507.000
-2.439,1.483,0.120,-6.589,-88.333,7.369,531327606.000
-2.432,1.481,0.125,-6.583,-88.281,7.352,531327706.000
-2.433,1.484,0.128,-6.554,-88.176,7.362,531327806.000
-2.433,1.478,0.120,-6.584,-88.080,7.345,531327906.000
-2.429,1.476,0.123,-6.585,-87.999,7.337,531328006.000
-2.425,1.473,0.118,-6.544,-87.944,7.301,531328106.000
-2.423,1.474,0.125,-6.536,-87.859,7.349,531328206.000
-2.421,1.470,0.120,-6.559,-87.791,7.322,531328306.000
-2.425,1.478,0.123,-6.486,-87.685,7.322,531328406.000
-2.415,1.471,0.118,-6.523,-87.668,7.287,531328507.000
-2.417,1.470,0.123,-6.517,-87.566,7.324,531328606.000
-2.413,1.467,0.126,-6.504,-87.510,7.317,531328706.000
-2.413,1.462,0.118,-6.589,-87.414,7.298,531328806.000
-2.407,1.466,0.121,-6.511,-87.370,7.272,531328906.000
-2.407,1.468,0.118,-6.454,-87.281,7.255,531329007.000
-2.405,1.467,0.123,-6.462,-87.229,7.265,531329107.000
-2.403,1.461,0.118,-6.499,-87.161,7.257,531329207.000
-2.401,1.462,0.118,-6.491,-87.077,7.248,531329307.000
-2.402,1.464,0.126,-6.407,-87.003,7.259,531329407.000
-2.398,1.456,0.121,-6.480,-86.948,7.232,531329507.000
-2.398,1.459,0.116,-6.464,-86.868,7.242,531329607.000
-2.394,1.459,0.114,-6.436,-86.780,7.216,531329707.000
-2.392,1.457,0.121,-6.457,-86.719,7.226,531329807.000
-2.392,1.455,0.111,-6.444,-86.656,7.245,531329907.000
-2.390,1.456,0.119,-6.409,-86.619,7.236,531330008.000
-2.388,1.452,0.119,-6.432,-86.534,7.210,531330108.000
-2.386,1.451,0.121,-6.440,-86.466,7.192,531330207.000
-2.380,1.452,0.121,-6.376,-86.407,7.212,531330307.000
-2.382,1.448,0.121,-6.427,-86.346,7.185,531330407.000
-2.382,1.450,0.119,-6.397,-86.257,7.195,531330507.000
-2.382,1.445,0.119,-6.427,-86.160,7.205,531330608.000
-2.376,1.449,0.122,-6.390,-86.141,7.206,531330708.000
-2.372,1.446,0.117,-6.363,-86.110,7.170,531330808.000
-2.374,1.445,0.114,-6.385,-86.009,7.152,531330907.000
-2.370,1.445,0.122,-6.385,-85.936,7.154,531331007.000
-2.370,1.440,0.114,-6.387,-85.888,7.163,531331107.000
-2.364,1.436,0.122,-6.423,-85.853,7.165,531331207.000
-2.364,1.438,0.119,-6.367,-85.813,7.147,531331307.000
-2.364,1.438,0.117,-6.339,-85.699,7.148,531331407.000
-2.362,1.439,0.117,-6.345,-85.640,7.139,531331507.000
-2.360,1.435,0.112,-6.380,-85.596,7.140,531331607.000
-2.358,1.439,0.122,-6.317,-85.551,7.141,531331708.000
-2.356,1.433,0.117,-6.354,-85.483,7.105,531331807.000
-2.357,1.435,0.122,-6.298,-85.442,7.115,531331907.000
-2.352,1.435,0.110,-6.283,-85.364,7.116,531332007.000
-2.355,1.431,0.112,-6.347,-85.294,7.116,531332107.000
-2.353,1.432,0.117,-6.257,-85.241,7.136,531332207.000
-2.349,1.432,0.112,-6.297,-85.211,7.109,531332308.000
-2.347,1.431,0.115,-6.278,-85.142,7.091,531332408.000
-2.345,1.430,0.115,-6.298,-85.082,7.101,531332507.000
-2.345,1.424,0.108,-6.315,-85.010,7.083,531332607.000
-2.347,1.426,0.113,-6.280,-84.932,7.075,531332708.000
-2.345,1.427,0.110,-6.272,-84.880,7.066,531332808.000
-2.345,1.427,0.120,-6.259,-84.823,7.095,531332908.000
-2.341,1.424,0.113,-6.287,-84.776,7.086,531333007.000
-2.337,1.424,0.115,-6.272,-84.745,7.087,531333108.000
-2.335,1.423,0.115,-6.252,-84.709,7.070,531333207.000
-2.333,1.419,0.110,-6.274,-84.641,7.070,531333307.000
-2.335,1.420,0.115,-6.267,-84.563,7.061,531333407.000
-2.333,1.416,0.113,-6.248,-84.535,7.062,531333507.000
-2.327,1.425,0.115,-6.181,-84.468,7.055,531333608.000
-2.329,1.416,0.115,-6.248,-84.431,7.064,531333708.000
-2.325,1.413,0.115,-6.235,-84.359,7.056,531333807.000
-2.328,1.422,0.115,-6.196,-84.274,7.047,531333907.000
-2.323,1.412,0.106,-6.241,-84.260,7.039,531334007.000
-2.323,1.414,0.111,-6.199,-84.194,7.049,531334107.000
-2.317,1.411,0.111,-6.221,-84.184,7.050,531334208.000
-2.322,1.408,0.108,-6.237,-84.094,7.013,531334307.000
-2.315,1.412,0.113,-6.186,-84.067,7.014,531334408.000
-2.315,1.412,0.116,-6.200,-84.010,7.015,531334507.000
-2.313,1.408,0.113,-6.181,-83.934,7.016,531334607.000
-2.311,1.404,0.108,-6.230,-83.915,7.016,531334708.000
-2.309,1.408,0.111,-6.194,-83.871,6.989,531334807.000
-2.312,1.409,0.113,-6.159,-83.777,7.008,531334907.000
-2.308,1.406,0.113,-6.146,-83.753,7.000,531335007.000
-2.308,1.406,0.111,-6.160,-83.713,7.000,531335107.000
-2.312,1.403,0.118,-6.162,-83.614,6.991,531335207.000
-2.306,1.405,0.116,-6.153,-83.588,7.011,531335307.000
-2.308,1.398,0.111,-6.164,-83.543,7.002,531335407.000
-2.306,1.402,0.109,-6.140,-83.491,7.003,531335508.000
-2.304,1.403,0.114,-6.133,-83.439,6.994,531335607.000
-2.300,1.401,0.111,-6.147,-83.400,6.986,531335707.000
-2.298,1.399,0.111,-6.127,-83.364,6.996,531335807.000
-2.296,1.400,0.104,-6.119,-83.329,6.960,531335908.000
-2.298,1.402,0.111,-6.085,-83.267,6.951,531336008.000
-2.296,1.398,0.111,-6.121,-83.207,6.952,531336108.000
-2.294,1.391,0.106,-6.158,-83.188,6.943,531336208.000
-2.294,1.396,0.114,-6.087,-83.114,6.962,531336308.000
-2.290,1.394,0.109,-6.088,-83.083,6.926,531336407.000
-2.290,1.394,0.109,-6.074,-83.010,6.927,531336507.000
-2.293,1.392,0.114,-6.096,-82.957,6.936,531336608.000
-2.288,1.390,0.104,-6.096,-82.942,6.928,531336707.000
-2.288,1.392,0.102,-6.081,-82.878,6.910,531336808.000
-2.284,1.390,0.109,-6.137,-82.830,6.929,531336907.000
-2.280,1.392,0.109,-6.080,-82.831,6.912,531337008.000
-2.284,1.387,0.104,-6.096,-82.749,6.921,531337108.000
-2.282,1.391,0.109,-6.033,-82.721,6.894,531337207.000
-2.278,1.383,0.104,-6.104,-82.666,6.923,531337308.000
-2.281,1.387,0.102,-6.068,-82.613,6.923,531337407.000
-2.276,1.384,0.107,-6.055,-82.573,6.915,531337508.000
-2.272,1.382,0.107,-6.028,-82.574,6.934,531337608.000
-2.277,1.381,0.107,-6.057,-82.452,6.907,531337707.000
-2.275,1.383,0.104,-6.049,-82.449,6.898,531337807.000
-2.275,1.385,0.107,-5.992,-82.391,6.908,531337907.000
-2.270,1.380,0.104,-6.063,-82.377,6.917,531338008.000
