-1.083,1.650,0.042,-27.553,-49.736,0.718,531956317.000
-1.111,1.646,0.051,-27.201,-50.491,0.831,531956417.000
-1.135,1.644,0.046,-26.860,-51.225,0.898,531956517.000
-1.159,1.641,0.051,-26.479,-51.949,0.966,531956617.000
-1.182,1.637,0.056,-26.140,-52.771,1.079,531956717.000
-1.204,1.638,0.051,-25.777,-53.517,1.119,531956817.000
-1.230,1.632,0.048,-25.501,-54.279,1.213,531956918.000
-1.252,1.637,0.060,-25.206,-55.089,1.288,531957017.000
-1.277,1.636,0.057,-24.858,-55.874,1.373,531957118.000
-1.299,1.635,0.055,-24.524,-56.612,1.459,531957218.000
-1.323,1.638,0.059,-24.168,-57.434,1.516,531957318.000
-1.347,1.634,0.062,-23.870,-58.216,1.601,531957418.000
-1.377,1.636,0.056,-23.590,-58.961,1.694,531957518.000
-1.398,1.635,0.058,-23.311,-59.780,1.779,531957617.000
-1.424,1.639,0.061,-22.975,-60.622,1.854,531957718.000
-1.448,1.635,0.055,-22.705,-61.356,1.939,531957818.000
-1.470,1.634,0.065,-22.454,-62.126,1.996,531957918.000
-1.489,1.635,0.057,-22.180,-62.822,2.128,531958018.000
-1.517,1.640,0.067,-21.851,-63.577,2.139,531958117.000
-1.541,1.638,0.072,-21.622,-64.327,2.233,531958217.000
-1.565,1.641,0.074,-21.348,-65.085,2.318,531958317.000
-1.591,1.638,0.066,-21.125,-65.791,2.365,531958418.000
-1.611,1.641,0.071,-20.809,-66.518,2.479,531958518.000
-1.634,1.641,0.078,-20.593,-67.332,2.526,531958617.000
-1.658,1.647,0.076,-20.304,-68.059,2.592,531958717.000
-1.680,1.641,0.075,-20.110,-68.911,2.686,531958817.000
-1.712,1.650,0.082,-19.793,-69.723,2.787,531958918.000
-1.733,1.646,0.074,-19.653,-70.503,2.834,531959018.000
-1.763,1.656,0.094,-19.384,-71.311,2.954,531959117.000
-1.785,1.661,0.094,-19.130,-72.115,3.002,531959218.000
-1.809,1.661,0.081,-18.843,-72.922,3.077,531959318.000
-1.834,1.663,0.088,-18.646,-73.725,3.170,531959418.000
-1.858,1.669,0.085,-18.427,-74.573,3.207,531959518.000
-1.882,1.667,0.087,-18.224,-75.307,3.273,531959618.000
-1.905,1.668,0.090,-17.993,-76.114,3.375,531959719.000
-1.933,1.673,0.089,-17.773,-76.904,3.468,531959818.000
-1.959,1.678,0.089,-17.589,-77.707,3.514,531959918.000
-1.985,1.680,0.093,-17.378,-78.469,3.607,531960018.000
-2.009,1.688,0.098,-17.171,-79.268,3.654,531960118.000
-2.035,1.682,0.098,-16.978,-80.046,3.720,531960219.000
-2.050,1.683,0.085,-16.786,-80.639,3.797,531960318.000
-2.062,1.683,0.095,-16.651,-81.110,3.820,531960418.000
-2.068,1.689,0.103,-16.546,-81.192,3.801,531960518.000
-2.068,1.681,0.103,-16.481,-81.094,3.802,531960618.000
-2.061,1.681,0.103,-16.452,-80.708,3.779,531960719.000
-2.047,1.674,0.101,-16.502,-80.272,3.720,531960818.000
-2.035,1.668,0.096,-16.531,-79.880,3.652,531960919.000
-2.023,1.665,0.099,-16.544,-79.535,3.619,531961018.000
-2.013,1.661,0.101,-16.538,-79.227,3.596,531961119.000
-2.008,1.657,0.107,-16.533,-78.860,3.545,531961218.000
-1.998,1.648,0.094,-16.556,-78.601,3.530,531961318.000
-1.990,1.647,0.097,-16.556,-78.280,3.479,531961418.000
-1.984,1.643,0.097,-16.550,-78.026,3.454,531961518.000
-1.974,1.636,0.095,-16.587,-77.783,3.421,531961618.000
-1.971,1.633,0.100,-16.533,-77.524,3.415,531961719.000
-1.963,1.633,0.095,-16.559,-77.301,3.390,531961819.000
-1.961,1.629,0.095,-16.540,-77.047,3.365,531961918.000
-1.947,1.622,0.093,-16.521,-76.877,3.332,531962019.000
-1.945,1.626,0.096,-16.512,-76.639,3.306,531962118.000
-1.941,1.620,0.096,-16.514,-76.421,3.291,531962219.000
-1.938,1.618,0.094,-16.515,-76.212,3.284,531962318.000
-1.932,1.614,0.096,-16.509,-76.024,3.259,531962418.000
-1.926,1.612,0.094,-16.516,-75.852,3.215,531962518.000
-1.918,1.607,0.094,-16.504,-75.684,3.227,531962619.000
-1.914,1.604,0.092,-16.491,-75.499,3.220,531962719.000
-1.908,1.602,0.084,-16.498,-75.344,3.149,531962818.000
-1.908,1.602,0.087,-16.442,-75.165,3.151,531962918.000
-1.900,1.594,0.087,-16.473,-74.998,3.153,531963018.000
-1.899,1.595,0.095,-16.438,-74.816,3.146,531963118.000
-1.895,1.595,0.095,-16.424,-74.671,3.120,531963218.000
-1.889,1.586,0.082,-16.448,-74.532,3.104,531963318.000
-1.885,1.586,0.092,-16.434,-74.403,3.106,531963418.000
-1.883,1.584,0.093,-16.428,-74.197,3.062,531963519.000
-1.877,1.585,0.088,-16.378,-74.082,3.055,531963618.000
-1.873,1.575,0.098,-16.383,-73.928,3.048,531963718.000
-1.871,1.576,0.090,-16.388,-73.772,3.040,531963818.000
-1.865,1.577,0.091,-16.380,-73.665,3.033,531963919.000
-1.861,1.569,0.088,-16.383,-73.553,3.035,531964018.000
-1.857,1.572,0.083,-16.368,-73.449,2.990,531964118.000
-1.853,1.569,0.088,-16.327,-73.312,2.983,531964218.000
-1.847,1.568,0.086,-16.334,-73.189,2.994,531964319.000
-1.848,1.565,0.086,-16.322,-73.043,2.959,531964418.000
-1.844,1.562,0.084,-16.349,-72.931,2.978,531964518.000
-1.842,1.561,0.086,-16.302,-72.814,2.934,531964619.000
-1.838,1.560,0.089,-16.274,-72.709,2.936,531964718.000
-1.836,1.554,0.081,-16.339,-72.578,2.928,531964818.000
-1.836,1.556,0.089,-16.269,-72.431,2.911,531964919.000
-1.832,1.551,0.087,-16.258,-72.367,2.894,531965018.000
-1.828,1.551,0.079,-16.256,-72.248,2.895,531965119.000
-1.827,1.549,0.087,-16.250,-72.138,2.906,531965219.000
-1.818,1.547,0.087,-16.223,-72.068,2.871,531965319.000
-1.816,1.543,0.087,-16.273,-71.935,2.872,531965418.000
-1.819,1.546,0.087,-16.196,-71.825,2.846,531965518.000
-1.813,1.548,0.082,-16.187,-71.734,2.866,531965619.000
-1.811,1.541,0.085,-16.197,-71.617,2.858,531965718.000
-1.807,1.538,0.090,-16.184,-71.529,2.851,531965819.000
-1.803,1.541,0.085,-16.182,-71.449,2.833,531965919.000
-1.801,1.537,0.087,-16.205,-71.333,2.834,531966019.000
-1.801,1.534,0.080,-16.164,-71.236,2.799,531966118.000
-1.799,1.533,0.085,-16.158,-71.159,2.809,531966218.000
-1.797,1.529,0.085,-16.180,-71.075,2.810,531966319.000
-1.798,1.529,0.085,-16.153,-70.929,2.811,531966419.000
-1.791,1.527,0.080,-16.104,-70.886,2.795,531966518.000
-1.785,1.528,0.080,-16.124,-70.827,2.759,531966619.000
-1.783,1.524,0.085,-16.133,-70.751,2.760,531966718.000
-1.786,1.526,0.085,-16.111,-70.617,2.779,531966819.000
-1.779,1.524,0.083,-16.076,-70.566,2.763,531966918.000
-1.786,1.523,0.080,-16.071,-70.439,2.744,531967019.000
-1.778,1.523,0.078,-16.083,-70.353,2.746,531967118.000
-1.774,1.523,0.083,-16.028,-70.312,2.748,531967218.000
-1.772,1.519,0.081,-16.078,-70.212,2.748,531967319.000
-1.770,1.517,0.081,-16.044,-70.152,2.731,531967419.000
-1.772,1.513,0.086,-16.067,-70.026,2.732,531967519.000
-1.766,1.512,0.081,-16.032,-69.959,2.715,531967618.000
-1.766,1.514,0.081,-16.003,-69.886,2.725,531967718.000
-1.764,1.511,0.083,-16.012,-69.842,2.726,531967818.000
-1.762,1.509,0.079,-15.978,-69.749,2.681,531967919.000
-1.754,1.506,0.084,-16.006,-69.711,2.701,531968019.000
-1.754,1.504,0.076,-15.993,-69.614,2.693,531968118.000
-1.756,1.508,0.081,-15.957,-69.512,2.693,531968219.000
-1.754,1.501,0.081,-15.981,-69.452,2.685,531968318.000
-1.753,1.505,0.079,-15.944,-69.376,2.686,531968418.000
-1.755,1.501,0.079,-15.967,-69.266,2.687,531968519.000
-1.749,1.499,0.081,-15.932,-69.247,2.670,531968619.000
-1.747,1.503,0.086,-15.924,-69.170,2.671,531968719.000
-1.743,1.498,0.084,-15.912,-69.107,2.654,531968818.000
-1.741,1.494,0.072,-15.933,-69.040,2.654,531968918.000
-1.747,1.495,0.084,-15.928,-68.936,2.645,531969018.000
-1.739,1.495,0.079,-15.926,-68.906,2.619,531969118.000
-1.741,1.491,0.077,-15.922,-68.829,2.619,531969219.000
-1.737,1.489,0.082,-15.922,-68.765,2.639,531969319.000
-1.737,1.491,0.072,-15.879,-68.701,2.594,531969419.000
-1.733,1.488,0.077,-15.866,-68.661,2.641,531969519.000
-1.733,1.491,0.084,-15.852,-68.563,2.623,531969619.000
-1.729,1.488,0.075,-15.852,-68.549,2.587,531969719.000
-1.727,1.489,0.082,-15.803,-68.439,2.607,531969819.000
-1.723,1.484,0.077,-15.832,-68.433,2.617,531969918.000
-1.725,1.480,0.075,-15.828,-68.356,2.618,531970018.000
-1.723,1.484,0.075,-15.819,-68.296,2.591,531970118.000
-1.726,1.485,0.085,-15.812,-68.201,2.610,531970218.000
-1.719,1.479,0.075,-15.821,-68.175,2.574,531970318.000
-1.720,1.476,0.085,-15.823,-68.118,2.593,531970418.000
-1.713,1.482,0.080,-15.756,-68.075,2.576,531970518.000
-1.713,1.475,0.072,-15.815,-68.003,2.577,531970618.000
-1.716,1.473,0.075,-15.782,-67.933,2.559,531970719.000
-1.707,1.476,0.080,-15.752,-67.895,2.570,531970818.000
-1.712,1.478,0.075,-15.737,-67.837,2.551,531970919.000
-1.710,1.472,0.075,-15.761,-67.777,2.543,531971018.000
-1.703,1.468,0.075,-15.797,-67.743,2.544,531971118.000
-1.704,1.470,0.078,-15.768,-67.686,2.554,531971219.000
-1.704,1.473,0.078,-15.752,-67.637,2.563,531971319.000
-1.702,1.469,0.078,-15.734,-67.577,2.537,531971418.000
-1.702,1.472,0.083,-15.719,-67.512,2.547,531971518.000
-1.700,1.468,0.078,-15.755,-67.468,2.519,531971618.000
-1.698,1.461,0.078,-15.724,-67.408,2.512,531971718.000
-1.698,1.469,0.078,-15.678,-67.359,2.540,531971819.000
-1.696,1.465,0.075,-15.700,-67.308,2.540,531971918.000
-1.696,1.462,0.075,-15.715,-67.259,2.532,531972019.000
-1.692,1.465,0.076,-15.617,-67.187,2.515,531972118.000
-1.692,1.465,0.078,-15.659,-67.179,2.487,531972219.000
-1.690,1.461,0.073,-15.695,-67.135,2.488,531972318.000
-1.688,1.462,0.076,-15.632,-67.067,2.507,531972418.000
-1.686,1.455,0.073,-15.683,-66.991,2.471,531972518.000
-1.686,1.455,0.073,-15.656,-66.942,2.472,531972619.000
-1.684,1.459,0.078,-15.633,-66.938,2.500,531972718.000
-1.682,1.458,0.071,-15.639,-66.854,2.482,531972818.000
-1.680,1.456,0.073,-15.606,-66.810,2.465,531972918.000
-1.682,1.453,0.081,-15.615,-66.772,2.493,531973018.000
-1.683,1.452,0.076,-15.601,-66.716,2.493,531973118.000
-1.678,1.452,0.076,-15.628,-66.693,2.494,531973218.000
-1.679,1.455,0.076,-15.544,-66.620,2.477,531973319.000
-1.679,1.450,0.073,-15.588,-66.580,2.458,531973418.000
-1.674,1.450,0.069,-15.587,-66.573,2.459,531973518.000
-1.675,1.450,0.073,-15.587,-66.508,2.460,531973618.000
-1.670,1.450,0.074,-15.601,-66.461,2.460,531973719.000
-1.673,1.446,0.074,-15.596,-66.399,2.461,531973818.000
-1.673,1.446,0.079,-15.569,-66.334,2.462,531973918.000
-1.673,1.443,0.071,-15.583,-66.286,2.453,531974018.000
-1.669,1.445,0.076,-15.554,-66.271,2.463,531974119.000
-1.667,1.441,0.074,-15.577,-66.219,2.436,531974219.000
-1.665,1.443,0.074,-15.541,-66.183,2.455,531974318.000
-1.669,1.443,0.069,-15.528,-66.150,2.427,531974418.000
-1.665,1.440,0.066,-15.528,-66.086,2.447,531974518.000
-1.663,1.439,0.074,-15.536,-66.098,2.429,531974618.000
-1.661,1.443,0.074,-15.485,-66.014,2.430,531974718.000
-1.661,1.437,0.064,-15.515,-65.998,2.412,531974818.000
-1.663,1.439,0.074,-15.508,-65.904,2.431,531974919.000
-1.663,1.436,0.071,-15.482,-65.863,2.422,531975018.000
-1.661,1.437,0.076,-15.502,-65.860,2.413,531975118.000
-1.655,1.438,0.072,-15.452,-65.841,2.433,531975219.000
-1.657,1.437,0.074,-15.446,-65.772,2.415,531975319.000
-1.655,1.438,0.074,-15.438,-65.736,2.406,531975419.000
-1.655,1.433,0.074,-15.441,-65.687,2.416,531975518.000
-1.653,1.434,0.077,-15.447,-65.692,2.407,531975618.000
-1.651,1.433,0.069,-15.468,-65.632,2.389,531975718.000
-1.654,1.432,0.069,-15.448,-65.571,2.399,531975819.000
-1.649,1.432,0.069,-15.420,-65.548,2.400,531975918.000
-1.654,1.434,0.069,-15.405,-65.474,2.409,531976019.000
-1.647,1.425,0.069,-15.430,-65.463,2.392,531976118.000
-1.650,1.429,0.067,-15.407,-65.434,2.392,531976218.000
-1.645,1.426,0.074,-15.436,-65.387,2.411,531976318.000
-1.648,1.428,0.077,-15.401,-65.341,2.402,531976419.000
-1.648,1.425,0.064,-15.430,-65.286,2.365,531976519.000
-1.644,1.430,0.072,-15.372,-65.262,2.385,531976618.000
-1.642,1.426,0.069,-15.366,-65.258,2.386,531976720.000
-1.639,1.425,0.070,-15.388,-65.247,2.367,531976820.000
-1.640,1.427,0.072,-15.358,-65.190,2.405,531976920.000
-1.642,1.421,0.077,-15.411,-65.137,2.396,531977020.000
-1.635,1.422,0.067,-15.360,-65.135,2.388,531977119.000
-1.638,1.421,0.077,-15.341,-65.040,2.370,531977219.000
-1.638,1.423,0.075,-15.326,-65.024,2.379,531977319.000
-1.636,1.422,0.070,-15.333,-65.005,2.361,531977420.000
-1.634,1.418,0.077,-15.328,-64.968,2.362,531977519.000
-1.630,1.421,0.067,-15.298,-64.954,2.372,531977620.000
-1.632,1.417,0.070,-15.349,-64.909,2.372,531977720.000
-1.632,1.419,0.067,-15.320,-64.869,2.354,531977820.000
-1.632,1.419,0.067,-15.292,-64.820,2.355,531977919.000
-1.630,1.415,0.072,-15.301,-64.792,2.355,531978020.000
-1.632,1.411,0.070,-15.338,-64.739,2.355,531978120.000
-1.632,1.419,0.075,-15.293,-64.722,2.355,531978219.000
-1.630,1.413,0.075,-15.303,-64.735,2.347,531978319.000
-1.633,1.416,0.072,-15.266,-64.633,2.347,531978419.000
-1.626,1.412,0.072,-15.261,-64.622,2.349,531978519.000
-1.624,1.409,0.065,-15.296,-64.612,2.349,531978619.000
-1.626,1.412,0.070,-15.247,-64.582,2.349,531978720.000
-1.629,1.414,0.072,-15.267,-64.489,2.340,531978819.000
-1.622,1.410,0.067,-15.275,-64.519,2.341,531978920.000
-1.624,1.408,0.070,-15.255,-64.474,2.350,531979019.000
-1.620,1.413,0.070,-15.197,-64.450,2.342,531979119.000
-1.618,1.415,0.065,-15.189,-64.431,2.306,531979219.000
-1.620,1.411,0.065,-15.225,-64.394,2.333,531979319.000
-1.620,1.416,0.068,-15.154,-64.337,2.297,531979420.000
-1.616,1.406,0.065,-15.241,-64.347,2.344,531979518.000
-1.621,1.408,0.068,-15.213,-64.264,2.325,531979618.000
-1.614,1.402,0.065,-15.223,-64.286,2.317,531979719.000
-1.616,1.405,0.065,-15.200,-64.225,2.317,531979819.000
-1.619,1.404,0.070,-15.194,-64.171,2.354,531979920.000
-1.614,1.402,0.063,-15.222,-64.173,2.318,531980019.000
-1.615,1.407,0.068,-15.179,-64.132,2.309,531980119.000
-1.615,1.409,0.070,-15.163,-64.100,2.319,531980219.000
-1.613,1.400,0.068,-15.202,-64.072,2.301,531980320.000
