0.039,-0.096,-0.089,2.485,1.999,0.204,531001601.000
0.037,-0.089,-0.082,2.508,1.989,0.157,531001701.000
0.037,-0.097,-0.077,2.490,2.005,0.185,531001801.000
0.037,-0.094,-0.079,2.519,1.997,0.167,531001902.000
0.037,-0.097,-0.084,2.477,1.980,0.185,531002001.000
0.037,-0.092,-0.082,2.521,1.989,0.176,531002102.000
0.037,-0.094,-0.089,2.506,1.988,0.167,531002201.000
0.041,-0.092,-0.087,2.522,1.995,0.204,531002301.000
0.037,-0.097,-0.084,2.463,2.004,0.157,531002402.000
0.037,-0.094,-0.084,2.478,2.004,0.194,531002502.000
0.039,-0.096,-0.092,2.471,1.991,0.176,531002601.000
0.041,-0.089,-0.079,2.523,1.971,0.186,531002701.000
0.037,-0.097,-0.087,2.436,2.020,0.185,531002801.000
0.037,-0.094,-0.084,2.478,2.004,0.167,531002902.000
0.041,-0.092,-0.074,2.507,1.988,0.177,531003001.000
0.037,-0.097,-0.084,2.477,1.980,0.185,531003102.000
0.037,-0.092,-0.079,2.479,1.997,0.176,531003202.000
0.039,-0.096,-0.082,2.471,1.976,0.176,531003302.000
0.037,-0.087,-0.077,2.523,1.957,0.194,531003402.000
0.044,-0.090,-0.082,2.460,1.974,0.167,531003501.000
0.039,-0.096,-0.077,2.443,1.992,0.176,531003601.000
0.037,-0.092,-0.087,2.466,2.020,0.176,531003702.000
0.042,-0.094,-0.082,2.465,1.939,0.167,531003801.000
0.039,-0.096,-0.084,2.430,2.016,0.176,531003902.000
0.042,-0.094,-0.082,2.423,1.963,0.166,531004001.000
0.042,-0.092,-0.084,2.425,1.954,0.203,531004102.000
0.037,-0.092,-0.082,2.438,1.988,0.175,531004202.000
0.037,-0.092,-0.087,2.425,1.995,0.175,531004301.000
0.042,-0.092,-0.084,2.452,1.954,0.148,531004402.000
0.037,-0.092,-0.079,2.452,1.996,0.175,531004502.000
0.037,-0.094,-0.084,2.409,1.979,0.194,531004602.000
0.037,-0.089,-0.079,2.494,1.997,0.185,531004701.000
0.039,-0.093,-0.082,2.458,1.975,0.185,531004801.000
0.037,-0.097,-0.084,2.380,1.955,0.184,531004901.000
0.044,-0.096,-0.084,2.416,1.966,0.176,531005001.000
0.039,-0.096,-0.079,2.402,1.983,0.175,531005101.000
0.039,-0.090,-0.082,2.418,1.975,0.194,531005201.000
0.037,-0.094,-0.089,2.395,1.987,0.138,531005301.000
0.039,-0.093,-0.082,2.417,1.999,0.185,531005401.000
0.037,-0.087,-0.082,2.468,1.988,0.166,531005501.000
0.039,-0.090,-0.082,2.418,1.975,0.194,531005602.000
0.037,-0.094,-0.084,2.381,1.979,0.166,531005701.000
0.039,-0.093,-0.084,2.390,1.966,0.212,531005802.000
