-0.638,0.620,-0.018,-6.883,-29.674,0.227,443389849.000
-0.662,0.665,-0.004,-7.535,-30.946,0.233,443389948.000
-0.682,0.699,-0.005,-8.246,-32.343,0.229,443390048.000
-0.719,0.741,-0.004,-8.900,-33.580,0.252,443390148.000
-0.743,0.781,0.005,-9.569,-34.942,0.239,443390248.000
-0.767,0.823,-0.004,-10.303,-36.338,0.262,443390348.000
-0.800,0.859,0.013,-10.988,-37.648,0.238,443390448.000
-0.830,0.906,0.006,-11.687,-39.047,0.288,443390549.000
-0.850,0.942,0.020,-12.370,-40.320,0.295,443390649.000
-0.883,0.984,0.014,-13.147,-41.658,0.289,443390749.000
-0.911,1.026,0.025,-13.828,-42.962,0.312,443390848.000
-0.937,1.067,0.031,-14.586,-44.320,0.316,443390948.000
-0.964,1.113,0.035,-15.298,-45.590,0.340,443391048.000
-0.994,1.149,0.034,-16.072,-46.996,0.352,443391148.000
-1.022,1.191,0.045,-16.781,-48.349,0.375,443391248.000
-1.050,1.233,0.044,-17.490,-49.767,0.342,443391349.000
-1.079,1.270,0.050,-18.186,-51.064,0.430,443391448.000
-1.111,1.317,0.049,-18.920,-52.409,0.387,443391548.000
-1.135,1.357,0.055,-19.629,-53.731,0.401,443391649.000
-1.168,1.399,0.056,-20.420,-55.092,0.450,443391748.000
-1.198,1.440,0.067,-21.151,-56.457,0.482,443391849.000
-1.225,1.478,0.066,-21.867,-57.718,0.506,443391948.000
-1.255,1.526,0.065,-22.593,-59.173,0.508,443392048.000
-1.285,1.572,0.078,-23.321,-60.505,0.530,443392149.000
-1.314,1.614,0.072,-24.097,-61.868,0.525,443392248.000
-1.340,1.653,0.076,-24.773,-63.234,0.548,443392348.000
-1.370,1.701,0.079,-25.526,-64.576,0.579,443392449.000
-1.403,1.738,0.085,-26.362,-65.945,0.609,443392548.000
-1.425,1.782,0.082,-27.061,-67.192,0.625,443392648.000
-1.446,1.818,0.093,-27.564,-68.084,0.636,443392749.000
-1.455,1.849,0.100,-28.454,-68.636,0.602,443392849.000
-1.462,1.881,0.091,-29.363,-69.008,0.561,443392948.000
-1.455,1.920,0.100,-30.357,-69.122,0.505,443393048.000
-1.442,1.957,0.102,-31.414,-69.032,0.377,443393149.000
-1.431,1.982,0.102,-32.510,-68.865,0.305,443393248.000
-1.425,2.018,0.106,-33.615,-68.729,0.240,443393348.000
-1.420,2.055,0.105,-34.686,-68.694,0.166,443393449.000
-1.407,2.090,0.106,-35.729,-68.652,0.083,443393549.000
-1.396,2.126,0.111,-36.834,-68.590,-0.009,443393648.000
-1.392,2.158,0.115,-37.866,-68.562,-0.046,443393748.000
-1.383,2.195,0.119,-38.950,-68.560,-0.148,443393848.000
-1.376,2.228,0.113,-40.001,-68.578,-0.222,443393949.000
-1.371,2.263,0.120,-40.991,-68.566,-0.305,443394049.000
-1.360,2.299,0.114,-42.054,-68.561,-0.397,443394148.000
-1.353,2.335,0.121,-43.036,-68.610,-0.435,443394248.000
-1.351,2.363,0.122,-44.105,-68.626,-0.528,443394348.000
-1.344,2.399,0.124,-45.086,-68.643,-0.592,443394449.000
-1.337,2.432,0.123,-46.137,-68.644,-0.667,443394548.000
-1.330,2.470,0.133,-47.105,-68.757,-0.778,443394648.000
-1.325,2.508,0.129,-48.189,-68.779,-0.826,443394748.000
-1.323,2.544,0.136,-49.212,-68.875,-0.892,443394848.000
-1.316,2.577,0.140,-50.237,-69.005,-0.967,443394948.000
-1.313,2.615,0.137,-51.245,-69.038,-1.051,443395049.000
-1.306,2.646,0.146,-52.174,-69.150,-1.106,443395148.000
-1.305,2.681,0.145,-53.247,-69.211,-1.191,443395248.000
-1.298,2.717,0.149,-54.339,-69.293,-1.285,443395349.000
-1.293,2.759,0.158,-55.380,-69.467,-1.370,443395448.000
-1.290,2.798,0.152,-56.374,-69.557,-1.427,443395548.000
-1.285,2.833,0.159,-57.474,-69.691,-1.512,443395648.000
-1.278,2.866,0.161,-58.526,-69.805,-1.615,443395748.000
-1.278,2.900,0.162,-59.502,-69.905,-1.700,443395848.000
-1.273,2.940,0.159,-60.558,-70.047,-1.794,443395948.000
-1.268,2.978,0.168,-61.546,-70.172,-1.842,443396049.000
-1.269,3.013,0.180,-62.516,-70.274,-1.936,443396148.000
-1.258,3.047,0.172,-63.539,-70.399,-2.010,443396249.000
-1.259,3.080,0.168,-64.591,-70.527,-2.086,443396348.000
-1.254,3.120,0.180,-65.565,-70.716,-2.180,443396448.000
-1.251,3.161,0.184,-66.544,-70.821,-2.228,443396548.000
-1.244,3.195,0.181,-67.555,-70.976,-2.331,443396649.000
-1.243,3.229,0.182,-68.586,-71.125,-2.389,443396749.000
-1.243,3.259,0.189,-69.566,-71.256,-2.492,443396849.000
-1.238,3.301,0.191,-70.565,-71.358,-2.548,443396949.000
-1.233,3.333,0.193,-71.432,-71.506,-2.641,443397049.000
-1.232,3.370,0.187,-72.447,-71.655,-2.717,443397148.000
-1.225,3.404,0.194,-73.375,-71.776,-2.791,443397248.000
-1.224,3.438,0.205,-74.353,-71.891,-2.903,443397348.000
-1.225,3.477,0.202,-75.264,-72.067,-2.961,443397449.000
-1.218,3.515,0.201,-76.217,-72.189,-3.017,443397548.000
-1.209,3.545,0.210,-77.195,-72.339,-3.091,443397648.000
-1.217,3.582,0.217,-78.102,-72.419,-3.140,443397749.000
-1.212,3.616,0.219,-79.119,-72.617,-3.225,443397849.000
-1.207,3.646,0.215,-80.111,-72.783,-3.327,443397948.000
-1.200,3.684,0.215,-80.967,-72.928,-3.410,443398049.000
-1.199,3.724,0.216,-81.996,-73.126,-3.506,443398148.000
-1.200,3.755,0.223,-82.941,-73.244,-3.590,443398249.000
-1.193,3.791,0.227,-83.922,-73.422,-3.656,443398349.000
-1.192,3.830,0.229,-84.758,-73.570,-3.722,443398448.000
-1.189,3.864,0.233,-85.797,-73.747,-3.825,443398548.000
-1.187,3.894,0.233,-86.741,-73.891,-3.909,443398648.000
-1.184,3.930,0.229,-87.723,-74.045,-4.003,443398748.000
-1.183,3.973,0.239,-88.599,-74.240,-4.088,443398848.000
-1.182,4.000,0.243,-89.538,-74.355,-4.144,443398948.000
-1.175,4.033,0.240,-90.438,-74.509,-4.219,443399048.000
-1.179,4.070,0.256,-91.303,-74.654,-4.266,443399148.000
-1.174,4.102,0.253,-92.128,-74.794,-4.331,443399249.000
-1.167,4.111,0.248,-92.599,-74.854,-4.399,443399349.000
-1.169,4.120,0.258,-92.699,-74.785,-4.410,443399449.000
-1.172,4.119,0.258,-92.623,-74.674,-4.399,443399548.000
-1.161,4.110,0.253,-92.357,-74.582,-4.385,443399648.000
-1.164,4.084,0.251,-91.783,-74.304,-4.312,443399749.000
-1.161,4.066,0.244,-91.336,-74.131,-4.287,443399849.000
-1.164,4.048,0.247,-90.924,-73.911,-4.217,443399948.000
-1.158,4.034,0.247,-90.510,-73.799,-4.192,443400048.000
-1.158,4.020,0.238,-90.157,-73.610,-4.178,443400148.000
-1.157,4.008,0.238,-89.797,-73.449,-4.145,443400248.000
-1.159,3.994,0.238,-89.507,-73.263,-4.095,443400348.000
-1.151,3.983,0.241,-89.153,-73.181,-4.043,443400449.000
-1.149,3.973,0.239,-88.860,-73.005,-4.030,443400548.000
-1.154,3.963,0.234,-88.617,-72.847,-4.008,443400648.000
-1.148,3.948,0.237,-88.369,-72.753,-3.985,443400748.000
-1.149,3.938,0.234,-88.139,-72.613,-3.963,443400848.000
-1.147,3.928,0.239,-87.875,-72.485,-3.950,443400948.000
-1.145,3.919,0.235,-87.624,-72.366,-3.937,443401049.000
-1.143,3.912,0.233,-87.385,-72.263,-3.915,443401149.000
-1.144,3.899,0.230,-87.198,-72.124,-3.874,443401249.000
-1.146,3.889,0.228,-86.989,-72.020,-3.890,443401348.000
-1.142,3.884,0.228,-86.784,-71.922,-3.878,443401448.000
-1.136,3.877,0.231,-86.559,-71.852,-3.828,443401548.000
-1.139,3.871,0.236,-86.349,-71.723,-3.806,443401649.000
-1.137,3.864,0.231,-86.137,-71.605,-3.785,443401748.000
-1.133,3.851,0.226,-85.991,-71.548,-3.773,443401848.000
-1.133,3.853,0.232,-85.756,-71.432,-3.788,443401948.000
-1.134,3.842,0.222,-85.581,-71.293,-3.767,443402048.000
-1.130,3.837,0.232,-85.418,-71.235,-3.727,443402149.000
-1.132,3.828,0.227,-85.264,-71.116,-3.743,443402248.000
-1.133,3.822,0.227,-85.088,-70.993,-3.731,443402349.000
-1.129,3.812,0.230,-84.927,-70.935,-3.710,443402448.000
-1.131,3.808,0.227,-84.770,-70.832,-3.708,443402548.000
-1.127,3.800,0.225,-84.622,-70.791,-3.677,443402648.000
-1.123,3.797,0.225,-84.416,-70.669,-3.683,443402748.000
-1.121,3.790,0.216,-84.287,-70.616,-3.690,443402848.000
-1.124,3.783,0.216,-84.173,-70.481,-3.698,443402949.000
-1.122,3.777,0.223,-84.018,-70.443,-3.649,443403049.000
-1.115,3.768,0.226,-83.891,-70.374,-3.637,443403149.000
-1.124,3.762,0.219,-83.742,-70.249,-3.626,443403248.000
-1.120,3.754,0.219,-83.635,-70.152,-3.624,443403348.000
-1.116,3.757,0.216,-83.454,-70.112,-3.612,443403449.000
-1.119,3.750,0.212,-83.326,-70.017,-3.592,443403548.000
-1.117,3.743,0.219,-83.185,-69.955,-3.599,443403648.000
-1.111,3.737,0.222,-83.098,-69.886,-3.605,443403749.000
-1.115,3.731,0.219,-82.949,-69.770,-3.567,443403849.000
-1.109,3.727,0.219,-82.819,-69.735,-3.537,443403948.000
-1.111,3.726,0.220,-82.661,-69.623,-3.553,443404048.000
-1.109,3.719,0.215,-82.574,-69.579,-3.533,443404148.000
-1.110,3.714,0.217,-82.466,-69.496,-3.522,443404248.000
-1.106,3.706,0.213,-82.345,-69.440,-3.519,443404349.000
-1.108,3.702,0.210,-82.203,-69.361,-3.518,443404448.000
-1.108,3.696,0.215,-82.109,-69.270,-3.534,443404548.000
-1.108,3.691,0.213,-82.029,-69.205,-3.496,443404649.000
-1.109,3.688,0.215,-81.879,-69.122,-3.503,443404748.000
-1.102,3.684,0.216,-81.776,-69.087,-3.501,443404848.000
-1.103,3.682,0.216,-81.639,-69.013,-3.453,443404949.000
-1.096,3.675,0.208,-81.579,-68.978,-3.488,443405048.000
-1.103,3.676,0.208,-81.407,-68.889,-3.468,443405148.000
-1.099,3.668,0.213,-81.328,-68.824,-3.438,443405249.000
-1.101,3.659,0.214,-81.257,-68.738,-3.455,443405350.000
-1.099,3.658,0.209,-81.140,-68.693,-3.444,443405449.000
-1.097,3.656,0.209,-81.023,-68.632,-3.433,443405549.000
-1.098,3.646,0.216,-80.959,-68.557,-3.413,443405649.000
-1.094,3.643,0.212,-80.863,-68.501,-3.420,443405749.000
-1.096,3.639,0.207,-80.748,-68.407,-3.446,443405849.000
-1.092,3.636,0.207,-80.652,-68.383,-3.399,443405949.000
-1.092,3.634,0.209,-80.557,-68.349,-3.407,443406050.000
-1.097,3.631,0.207,-80.476,-68.234,-3.387,443406150.000
-1.095,3.627,0.207,-80.347,-68.173,-3.385,443406249.000
-1.090,3.619,0.207,-80.281,-68.149,-3.383,443406349.000
-1.095,3.616,0.210,-80.186,-68.041,-3.364,443406450.000
-1.091,3.619,0.207,-80.074,-68.025,-3.381,443406550.000
-1.089,3.609,0.207,-80.030,-67.965,-3.370,443406650.000
-1.087,3.605,0.200,-79.942,-67.928,-3.396,443406749.000
-1.089,3.601,0.208,-79.841,-67.841,-3.339,443406849.000
-1.090,3.599,0.210,-79.760,-67.783,-3.347,443406949.000
-1.088,3.597,0.208,-79.656,-67.731,-3.336,443407050.000
-1.088,3.589,0.210,-79.578,-67.673,-3.334,443407148.000
-1.086,3.591,0.208,-79.487,-67.620,-3.342,443407249.000
-1.086,3.583,0.213,-79.423,-67.554,-3.341,443407350.000
-1.086,3.580,0.208,-79.340,-67.497,-3.321,443407449.000
-1.084,3.584,0.208,-79.221,-67.436,-3.320,443407549.000
-1.078,3.575,0.208,-79.191,-67.425,-3.336,443407649.000
-1.087,3.574,0.201,-79.081,-67.325,-3.336,443407750.000
-1.080,3.570,0.201,-78.965,-67.313,-3.334,443407849.000
-1.074,3.569,0.209,-78.902,-67.278,-3.295,443407949.000
-1.081,3.562,0.204,-78.817,-67.182,-3.303,443408048.000
-1.079,3.556,0.206,-78.785,-67.137,-3.283,443408148.000
-1.075,3.556,0.201,-78.661,-67.105,-3.309,443408249.000
-1.079,3.553,0.201,-78.620,-67.031,-3.263,443408348.000
-1.081,3.551,0.201,-78.504,-66.944,-3.280,443408449.000
-1.075,3.542,0.204,-78.474,-66.949,-3.269,443408548.000
-1.075,3.540,0.204,-78.434,-66.900,-3.277,443408648.000
-1.075,3.540,0.207,-78.324,-66.867,-3.276,443408748.000
-1.071,3.537,0.204,-78.255,-66.778,-3.256,443408849.000
-1.071,3.537,0.202,-78.145,-66.761,-3.255,443408948.000
-1.076,3.531,0.204,-78.093,-66.654,-3.272,443409048.000
-1.072,3.529,0.202,-78.038,-66.639,-3.252,443409148.000
-1.074,3.525,0.200,-77.965,-66.585,-3.251,443409249.000
-1.072,3.523,0.202,-77.903,-66.540,-3.241,443409349.000
-1.072,3.521,0.202,-77.835,-66.491,-3.221,443409449.000
-1.072,3.518,0.192,-77.740,-66.426,-3.257,443409549.000
-1.070,3.511,0.202,-77.709,-66.381,-3.237,443409649.000
-1.068,3.513,0.200,-77.618,-66.377,-3.218,443409748.000
-1.068,3.507,0.200,-77.565,-66.327,-3.235,443409848.000
-1.069,3.507,0.203,-77.497,-66.270,-3.234,443409948.000
-1.066,3.503,0.195,-77.422,-66.258,-3.233,443410049.000
-1.062,3.498,0.200,-77.383,-66.194,-3.194,443410148.000
-1.063,3.498,0.200,-77.328,-66.144,-3.221,443410248.000
-1.065,3.497,0.195,-77.239,-66.123,-3.211,443410348.000
-1.063,3.493,0.196,-77.164,-66.062,-3.209,443410448.000
-1.067,3.490,0.201,-77.084,-65.995,-3.218,443410548.000
-1.061,3.486,0.201,-77.050,-65.984,-3.189,443410649.000
-1.061,3.486,0.196,-76.967,-65.952,-3.188,443410748.000
-1.061,3.483,0.193,-76.941,-65.863,-3.168,443410849.000
-1.059,3.479,0.198,-76.853,-65.858,-3.195,443410949.000
-1.057,3.475,0.193,-76.806,-65.813,-3.193,443411049.000
-1.062,3.470,0.193,-76.754,-65.739,-3.183,443411149.000
-1.058,3.470,0.199,-76.671,-65.698,-3.182,443411248.000
-1.056,3.468,0.196,-76.609,-65.670,-3.171,443411349.000
-1.058,3.467,0.191,-76.534,-65.625,-3.189,443411448.000
-1.060,3.460,0.196,-76.504,-65.570,-3.198,443411549.000
-1.060,3.460,0.196,-76.448,-65.522,-3.141,443411649.000
-1.056,3.460,0.189,-76.365,-65.498,-3.168,443411749.000
-1.060,3.457,0.194,-76.312,-65.431,-3.176,443411849.000
-1.054,3.454,0.194,-76.278,-65.421,-3.147,443411948.000
-1.054,3.453,0.197,-76.182,-65.363,-3.174,443412048.000
-1.054,3.448,0.187,-76.156,-65.347,-3.164,443412149.000
-1.050,3.446,0.194,-76.116,-65.323,-3.144,443412249.000
-1.050,3.440,0.194,-76.064,-65.274,-3.134,443412348.000
-1.053,3.442,0.197,-76.001,-65.228,-3.142,443412448.000
-1.055,3.440,0.197,-75.926,-65.166,-3.132,443412549.000
-1.051,3.437,0.189,-75.871,-65.118,-3.140,443412648.000
-1.051,3.435,0.197,-75.846,-65.093,-3.121,443412748.000
-1.049,3.431,0.192,-75.744,-65.097,-3.120,443412848.000
-1.047,3.432,0.187,-75.694,-65.053,-3.100,443412948.000
-1.043,3.430,0.192,-75.640,-65.037,-3.108,443413049.000
-1.049,3.425,0.190,-75.595,-64.958,-3.135,443413148.000
-1.045,3.425,0.185,-75.538,-64.951,-3.134,443413248.000
-1.045,3.423,0.192,-75.485,-64.877,-3.115,443413348.000
-1.047,3.416,0.190,-75.440,-64.848,-3.123,443413449.000
-1.041,3.412,0.192,-75.435,-64.853,-3.122,443413548.000
-1.046,3.412,0.195,-75.366,-64.770,-3.094,443413648.000
-1.041,3.415,0.190,-75.267,-64.763,-3.111,443413748.000
-1.041,3.409,0.188,-75.228,-64.722,-3.101,443413848.000
-1.042,3.407,0.193,-75.203,-64.681,-3.109,443413948.000
-1.040,3.405,0.193,-75.141,-64.620,-3.126,443414048.000
-1.037,3.404,0.188,-75.092,-64.600,-3.089,443414149.000
-1.042,3.399,0.190,-75.041,-64.590,-3.079,443414248.000
