-1.704,3.130,0.188,-56.898,-80.584,1.193,523278427.000
-1.701,3.166,0.187,-57.920,-80.585,1.155,523278526.000
-1.694,3.202,0.194,-58.957,-80.682,1.089,523278626.000
-1.687,3.248,0.195,-60.071,-80.750,1.004,523278726.000
-1.682,3.286,0.199,-61.169,-80.795,0.956,523278827.000
-1.678,3.321,0.201,-62.255,-80.873,0.899,523278927.000
-1.671,3.364,0.200,-63.218,-80.923,0.806,523279026.000
-1.666,3.396,0.199,-64.333,-81.009,0.740,523279127.000
-1.661,3.434,0.211,-65.280,-81.076,0.666,523279226.000
-1.654,3.477,0.213,-66.312,-81.215,0.627,523279326.000
-1.653,3.515,0.209,-67.328,-81.235,0.551,523279427.000
-1.646,3.553,0.218,-68.308,-81.373,0.495,523279526.000
-1.643,3.589,0.225,-69.250,-81.468,0.402,523279627.000
-1.636,3.633,0.224,-70.282,-81.543,0.364,523279726.000
-1.631,3.667,0.221,-71.216,-81.660,0.280,523279826.000
-1.629,3.701,0.225,-72.171,-81.789,0.232,523279926.000
-1.626,3.734,0.232,-73.155,-81.836,0.158,523280026.000
-1.623,3.778,0.231,-74.050,-81.884,0.093,523280126.000
-1.623,3.812,0.230,-75.039,-81.992,0.036,523280226.000
-1.616,3.846,0.229,-75.939,-82.113,-0.038,523280326.000
-1.615,3.888,0.244,-76.857,-82.220,-0.095,523280427.000
-1.610,3.917,0.245,-77.711,-82.319,-0.141,523280526.000
-1.607,3.956,0.245,-78.664,-82.464,-0.225,523280626.000
-1.600,3.989,0.249,-79.647,-82.570,-0.300,523280726.000
-1.597,4.033,0.253,-80.555,-82.674,-0.338,523280826.000
-1.597,4.065,0.260,-81.520,-82.805,-0.404,523280926.000
-1.592,4.102,0.261,-82.466,-82.906,-0.451,523281026.000
-1.585,4.138,0.261,-83.254,-83.002,-0.515,523281126.000
-1.584,4.172,0.262,-84.133,-83.125,-0.571,523281226.000
-1.588,4.207,0.274,-85.055,-83.214,-0.628,523281326.000
-1.579,4.236,0.273,-85.881,-83.323,-0.700,523281427.000
-1.576,4.272,0.270,-86.780,-83.427,-0.738,523281526.000
-1.573,4.305,0.279,-87.598,-83.538,-0.812,523281626.000
-1.570,4.344,0.279,-88.468,-83.633,-0.895,523281726.000
-1.566,4.368,0.273,-89.200,-83.708,-0.903,523281826.000
-1.570,4.386,0.293,-89.551,-83.693,-0.925,523281926.000
-1.561,4.389,0.285,-89.686,-83.673,-0.944,523282026.000
-1.558,4.378,0.278,-89.455,-83.430,-0.920,523282126.000
-1.556,4.366,0.273,-89.054,-83.261,-0.887,523282226.000
-1.555,4.344,0.279,-88.575,-83.057,-0.834,523282326.000
-1.551,4.314,0.272,-87.898,-82.809,-0.760,523282427.000
-1.552,4.296,0.275,-87.397,-82.528,-0.706,523282527.000
-1.551,4.278,0.265,-87.039,-82.352,-0.691,523282626.000
-1.543,4.270,0.273,-86.656,-82.228,-0.630,523282726.000
-1.543,4.252,0.268,-86.389,-82.071,-0.635,523282826.000
-1.546,4.240,0.268,-86.112,-81.886,-0.603,523282926.000
-1.540,4.228,0.266,-85.834,-81.784,-0.543,523283027.000
-1.540,4.217,0.261,-85.591,-81.652,-0.576,523283126.000
-1.541,4.211,0.264,-85.331,-81.495,-0.536,523283226.000
-1.537,4.198,0.264,-85.117,-81.397,-0.523,523283326.000
-1.535,4.189,0.267,-84.852,-81.253,-0.509,523283427.000
-1.531,4.176,0.260,-84.706,-81.131,-0.497,523283526.000
-1.532,4.168,0.265,-84.476,-81.015,-0.493,523283626.000
-1.530,4.156,0.258,-84.309,-80.905,-0.490,523283727.000
-1.528,4.152,0.258,-84.124,-80.794,-0.460,523283826.000
-1.524,4.144,0.258,-83.921,-80.721,-0.456,523283927.000
-1.531,4.139,0.256,-83.737,-80.543,-0.454,523284026.000
-1.527,4.126,0.258,-83.578,-80.461,-0.441,523284126.000
-1.519,4.121,0.259,-83.372,-80.389,-0.428,523284226.000
-1.521,4.111,0.256,-83.246,-80.237,-0.417,523284327.000
-1.515,4.110,0.254,-83.032,-80.209,-0.405,523284427.000
-1.516,4.097,0.252,-82.942,-80.094,-0.393,523284526.000
-1.516,4.099,0.254,-82.720,-79.987,-0.409,523284626.000
-1.514,4.087,0.260,-82.609,-79.908,-0.406,523284726.000
-1.512,4.078,0.252,-82.482,-79.799,-0.394,523284826.000
-1.510,4.074,0.250,-82.311,-79.745,-0.392,523284927.000
-1.511,4.063,0.255,-82.206,-79.630,-0.371,523285026.000
-1.511,4.060,0.250,-82.055,-79.500,-0.378,523285126.000
-1.509,4.056,0.253,-81.912,-79.430,-0.376,523285227.000
-1.509,4.048,0.243,-81.805,-79.340,-0.374,523285326.000
-1.508,4.039,0.246,-81.706,-79.246,-0.362,523285426.000
-1.506,4.038,0.251,-81.535,-79.168,-0.351,523285526.000
