0.055,-0.090,-0.142,2.422,1.782,0.535,525003858.000
0.057,-0.092,-0.147,2.415,1.753,0.516,525003959.000
0.053,-0.092,-0.155,2.401,1.801,0.516,525004058.000
0.055,-0.088,-0.145,2.424,1.773,0.544,525004159.000
0.053,-0.092,-0.152,2.402,1.785,0.543,525004258.000
0.055,-0.088,-0.145,2.451,1.774,0.516,525004358.000
0.055,-0.088,-0.142,2.451,1.758,0.544,525004459.000
0.055,-0.093,-0.150,2.394,1.757,0.525,525004558.000
0.055,-0.090,-0.147,2.423,1.765,0.562,525004658.000
0.059,-0.090,-0.150,2.423,1.756,0.535,525004759.000
0.053,-0.089,-0.140,2.471,1.803,0.526,525004858.000
0.053,-0.089,-0.145,2.416,1.786,0.553,525004959.000
0.055,-0.090,-0.142,2.409,1.806,0.535,525005058.000
0.055,-0.090,-0.145,2.409,1.773,0.535,525005158.000
0.055,-0.093,-0.147,2.407,1.765,0.525,525005258.000
0.051,-0.090,-0.147,2.422,1.791,0.534,525005358.000
0.057,-0.092,-0.145,2.429,1.761,0.517,525005459.000
0.055,-0.090,-0.145,2.436,1.774,0.507,525005559.000
0.057,-0.089,-0.147,2.458,1.753,0.526,525005659.000
0.055,-0.090,-0.150,2.423,1.781,0.535,525005759.000
0.055,-0.088,-0.145,2.452,1.774,0.544,525005858.000
0.053,-0.089,-0.137,2.484,1.763,0.526,525005959.000
0.057,-0.086,-0.145,2.459,1.761,0.535,525006059.000
0.053,-0.089,-0.147,2.430,1.778,0.525,525006158.000
0.053,-0.092,-0.150,2.415,1.794,0.544,525006259.000
0.055,-0.093,-0.147,2.421,1.790,0.526,525006358.000
0.055,-0.088,-0.142,2.465,1.782,0.544,525006459.000
0.053,-0.092,-0.140,2.428,1.803,0.544,525006558.000
0.051,-0.088,-0.142,2.437,1.807,0.544,525006658.000
0.057,-0.089,-0.142,2.444,1.745,0.526,525006759.000
0.051,-0.085,-0.142,2.452,1.807,0.525,525006858.000
0.055,-0.093,-0.155,2.408,1.765,0.525,525006959.000
0.053,-0.092,-0.147,2.443,1.778,0.544,525007058.000
0.053,-0.089,-0.150,2.430,1.794,0.525,525007158.000
0.053,-0.092,-0.145,2.428,1.787,0.516,525007258.000
0.057,-0.089,-0.150,2.458,1.769,0.526,525007358.000
0.053,-0.087,-0.140,2.458,1.803,0.507,525007458.000
0.053,-0.092,-0.147,2.415,1.778,0.516,525007558.000
0.053,-0.092,-0.145,2.387,1.810,0.544,525007658.000
0.053,-0.092,-0.150,2.415,1.794,0.516,525007758.000
0.051,-0.090,-0.137,2.435,1.800,0.534,525007859.000
0.053,-0.086,-0.145,2.445,1.811,0.535,525007958.000
0.057,-0.092,-0.150,2.415,1.769,0.516,525008058.000
0.055,-0.090,-0.150,2.437,1.806,0.535,525008159.000
0.059,-0.088,-0.142,2.424,1.781,0.544,525008259.000
0.057,-0.094,-0.147,2.400,1.801,0.535,525008359.000
0.055,-0.096,-0.147,2.406,1.790,0.516,525008458.000
0.053,-0.089,-0.150,2.444,1.818,0.526,525008558.000
0.053,-0.087,-0.142,2.472,1.844,0.507,525008659.000
0.055,-0.090,-0.145,2.422,1.798,0.507,525008759.000
0.057,-0.087,-0.147,2.445,1.801,0.507,525008859.000
0.057,-0.092,-0.150,2.415,1.817,0.517,525008959.000
0.055,-0.083,-0.145,2.482,1.822,0.535,525009059.000
0.057,-0.086,-0.135,2.445,1.721,0.535,525009158.000
0.049,-0.084,-0.142,2.459,1.723,0.515,525009259.000
0.053,-0.091,-0.140,2.372,1.657,0.515,525009358.000
0.047,-0.080,-0.150,2.358,1.467,0.539,525009458.000
0.038,-0.078,-0.148,2.295,1.150,0.553,525009558.000
0.026,-0.067,-0.143,2.242,0.709,0.501,525009658.000
0.019,-0.056,-0.140,2.232,0.137,0.503,525009758.000
-0.001,-0.053,-0.143,2.216,-0.544,0.504,525009858.000
-0.018,-0.036,-0.136,2.173,-1.303,0.512,525009958.000
-0.037,-0.017,-0.129,2.055,-2.196,0.537,525010058.000
-0.052,-0.011,-0.132,1.889,-2.807,0.491,525010158.000
-0.072,0.005,-0.135,1.755,-3.588,0.480,525010258.000
-0.091,0.024,-0.125,1.554,-4.400,0.505,525010358.000
-0.114,0.049,-0.121,1.368,-5.373,0.491,525010458.000
-0.129,0.065,-0.121,1.028,-6.173,0.451,525010558.000
-0.150,0.088,-0.114,0.822,-7.054,0.447,525010658.000
-0.173,0.112,-0.118,0.472,-8.029,0.459,525010758.000
-0.194,0.135,-0.121,0.154,-8.993,0.398,525010859.000
-0.215,0.156,-0.109,-0.219,-10.077,0.409,525010958.000
-0.238,0.191,-0.110,-0.606,-10.948,0.375,525011058.000
-0.258,0.214,-0.103,-0.992,-12.001,0.368,525011159.000
-0.284,0.243,-0.104,-1.486,-12.933,0.379,525011259.000
-0.302,0.267,-0.099,-1.891,-13.982,0.363,525011359.000
-0.323,0.301,-0.098,-2.382,-14.907,0.337,525011458.000
-0.346,0.328,-0.086,-2.870,-15.956,0.329,525011559.000
-0.366,0.362,-0.089,-3.278,-16.993,0.303,525011658.000
-0.394,0.381,-0.093,-3.797,-17.994,0.322,525011758.000
-0.410,0.418,-0.079,-4.314,-19.048,0.305,525011858.000
-0.437,0.458,-0.077,-4.864,-20.154,0.285,525011958.000
-0.461,0.481,-0.078,-5.388,-21.232,0.304,525012058.000
-0.486,0.520,-0.069,-5.946,-22.350,0.294,525012157.000
-0.509,0.553,-0.073,-6.540,-23.401,0.303,525012258.000
-0.531,0.591,-0.068,-7.064,-24.573,0.274,525012358.000
-0.562,0.623,-0.070,-7.673,-25.613,0.282,525012457.000
-0.583,0.657,-0.058,-8.123,-26.771,0.255,525012558.000
-0.612,0.696,-0.059,-8.722,-27.922,0.299,525012658.000
-0.634,0.731,-0.050,-9.317,-29.126,0.233,525012758.000
-0.663,0.771,-0.051,-9.971,-30.325,0.276,525012858.000
-0.690,0.801,-0.035,-10.416,-31.477,0.303,525012957.000
-0.718,0.840,-0.038,-11.043,-32.661,0.291,525013058.000
-0.745,0.875,-0.042,-11.650,-33.832,0.307,525013158.000
-0.769,0.912,-0.025,-12.210,-35.022,0.288,525013257.000
-0.792,0.952,-0.031,-12.814,-36.155,0.323,525013358.000
-0.825,0.981,-0.030,-13.406,-37.271,0.303,525013457.000
-0.841,1.015,-0.021,-14.048,-38.392,0.302,525013558.000
-0.878,1.059,-0.022,-14.604,-39.662,0.335,525013657.000
-0.899,1.094,-0.016,-15.287,-40.815,0.333,525013758.000
-0.927,1.138,-0.022,-15.897,-42.006,0.339,525013859.000
-0.956,1.167,-0.006,-16.530,-43.220,0.346,525013958.000
-0.983,1.210,-0.004,-17.065,-44.374,0.335,525014057.000
-1.013,1.248,-0.000,-17.769,-45.618,0.386,525014157.000
-1.038,1.279,0.006,-18.303,-46.792,0.404,525014258.000
-1.069,1.320,0.007,-18.936,-47.922,0.410,525014357.000
-1.089,1.354,0.006,-19.440,-49.147,0.437,525014457.000
-1.120,1.397,0.005,-20.043,-50.285,0.481,525014558.000
-1.151,1.430,0.019,-20.626,-51.421,0.488,525014658.000
-1.174,1.465,0.018,-21.122,-52.536,0.534,525014758.000
-1.198,1.502,0.027,-21.736,-53.728,0.597,525014858.000
-1.223,1.536,0.036,-22.283,-54.870,0.596,525014957.000
-1.254,1.576,0.025,-22.901,-55.944,0.602,525015058.000
-1.283,1.610,0.043,-23.421,-57.076,0.657,525015158.000
-1.308,1.652,0.040,-24.031,-58.237,0.710,525015258.000
-1.329,1.675,0.044,-24.498,-59.080,0.759,525015357.000
-1.357,1.709,0.048,-25.114,-60.287,0.784,525015458.000
-1.376,1.744,0.057,-25.597,-61.175,0.778,525015558.000
-1.392,1.756,0.048,-26.020,-61.734,0.859,525015658.000
-1.397,1.789,0.058,-26.743,-62.156,0.810,525015757.000
-1.398,1.822,0.062,-27.396,-62.353,0.764,525015858.000
-1.392,1.855,0.066,-28.172,-62.238,0.721,525015958.000
-1.381,1.883,0.063,-29.004,-62.101,0.660,525016058.000
-1.375,1.911,0.058,-29.865,-61.923,0.598,525016158.000
-1.368,1.936,0.059,-30.672,-61.914,0.554,525016257.000
-1.357,1.962,0.069,-31.424,-61.831,0.512,525016357.000
-1.353,1.993,0.071,-32.248,-61.761,0.476,525016457.000
-1.346,2.024,0.060,-33.052,-61.769,0.395,525016558.000
-1.340,2.060,0.082,-33.884,-61.742,0.332,525016657.000
-1.335,2.084,0.081,-34.795,-61.729,0.296,525016757.000
-1.330,2.116,0.075,-35.564,-61.756,0.261,525016857.000
-1.322,2.145,0.075,-36.375,-61.743,0.217,525016958.000
-1.317,2.171,0.084,-37.107,-61.744,0.164,525017058.000
-1.315,2.205,0.081,-37.966,-61.751,0.091,525017157.000
-1.312,2.230,0.085,-38.829,-61.829,0.045,525017257.000
-1.305,2.266,0.082,-39.575,-61.885,0.010,525017357.000
-1.300,2.290,0.091,-40.336,-61.909,-0.025,525017457.000
-1.296,2.327,0.083,-41.115,-61.897,-0.070,525017557.000
-1.295,2.351,0.095,-41.931,-61.961,-0.078,525017657.000
-1.289,2.384,0.097,-42.735,-62.025,-0.151,525017757.000
-1.286,2.409,0.091,-43.543,-62.039,-0.223,525017857.000
-1.277,2.444,0.096,-44.325,-62.106,-0.277,525017957.000
-1.277,2.473,0.097,-45.137,-62.156,-0.323,525018057.000
-1.276,2.502,0.104,-45.910,-62.164,-0.395,525018157.000
-1.269,2.538,0.106,-46.656,-62.252,-0.403,525018258.000
-1.265,2.562,0.108,-47.485,-62.302,-0.467,525018358.000
-1.264,2.594,0.105,-48.227,-62.368,-0.475,525018458.000
-1.259,2.629,0.114,-49.010,-62.442,-0.557,525018558.000
-1.257,2.662,0.111,-49.869,-62.546,-0.631,525018658.000
-1.249,2.690,0.112,-50.799,-62.683,-0.668,525018758.000
-1.251,2.720,0.107,-51.535,-62.744,-0.723,525018858.000
-1.246,2.755,0.129,-52.374,-62.850,-0.778,525018958.000
-1.246,2.792,0.123,-53.183,-62.925,-0.824,525019058.000
-1.245,2.824,0.130,-54.036,-63.055,-0.889,525019158.000
-1.240,2.853,0.126,-54.835,-63.122,-0.934,525019258.000
-1.231,2.890,0.133,-55.588,-63.230,-0.979,525019358.000
-1.231,2.912,0.133,-56.419,-63.312,-1.052,525019459.000
-1.228,2.950,0.134,-57.123,-63.422,-1.079,525019558.000
-1.227,2.979,0.136,-58.033,-63.496,-1.181,525019658.000
-1.223,3.011,0.143,-58.817,-63.579,-1.217,525019758.000
-1.222,3.043,0.147,-59.615,-63.693,-1.282,525019858.000
-1.217,3.078,0.149,-60.315,-63.718,-1.335,525019958.000
-1.215,3.108,0.146,-61.134,-63.821,-1.390,525020058.000
-1.218,3.140,0.150,-61.919,-63.885,-1.455,525020158.000
-1.205,3.164,0.152,-62.623,-64.010,-1.517,525020258.000
-1.201,3.177,0.152,-63.057,-63.967,-1.529,525020358.000
-1.203,3.199,0.160,-63.219,-63.884,-1.577,525020459.000
-1.197,3.188,0.154,-63.257,-63.793,-1.520,525020558.000
-1.197,3.180,0.157,-63.013,-63.588,-1.516,525020658.000
-1.198,3.166,0.155,-62.619,-63.374,-1.446,525020758.000
-1.190,3.150,0.150,-62.239,-63.146,-1.439,525020858.000
-1.193,3.135,0.146,-61.936,-62.952,-1.416,525020958.000
-1.185,3.125,0.144,-61.622,-62.814,-1.364,525021058.000
-1.186,3.111,0.146,-61.380,-62.560,-1.350,525021158.000
-1.182,3.098,0.151,-61.097,-62.420,-1.309,525021258.000
-1.180,3.086,0.142,-60.874,-62.245,-1.305,525021358.000
-1.179,3.082,0.152,-60.594,-62.076,-1.273,525021458.000
-1.179,3.069,0.140,-60.392,-61.897,-1.260,525021559.000
-1.173,3.057,0.142,-60.156,-61.754,-1.255,525021658.000
-1.174,3.049,0.140,-59.953,-61.639,-1.252,525021758.000
-1.168,3.039,0.135,-59.757,-61.497,-1.239,525021858.000
-1.173,3.034,0.143,-59.539,-61.323,-1.199,525021958.000
-1.166,3.027,0.141,-59.342,-61.222,-1.204,525022058.000
-1.165,3.020,0.139,-59.117,-61.095,-1.182,525022159.000
-1.163,3.006,0.139,-58.993,-60.985,-1.161,525022259.000
-1.159,3.003,0.139,-58.786,-60.863,-1.139,525022358.000
-1.162,2.996,0.137,-58.631,-60.687,-1.146,525022459.000
-1.160,2.987,0.134,-58.476,-60.560,-1.106,525022558.000
-1.156,2.981,0.134,-58.272,-60.462,-1.121,525022658.000
-1.152,2.971,0.135,-58.111,-60.340,-1.099,525022758.000
-1.152,2.963,0.130,-58.004,-60.234,-1.097,525022858.000
-1.146,2.959,0.137,-57.833,-60.173,-1.066,525022958.000
-1.153,2.955,0.133,-57.677,-59.980,-1.064,525023058.000
-1.147,2.948,0.130,-57.534,-59.879,-1.042,525023158.000
-1.147,2.940,0.138,-57.332,-59.779,-1.039,525023258.000
-1.141,2.931,0.128,-57.273,-59.704,-1.028,525023358.000
-1.139,2.929,0.131,-57.115,-59.586,-1.043,525023458.000
-1.142,2.917,0.133,-57.004,-59.466,-1.013,525023558.000
-1.145,2.916,0.133,-56.819,-59.306,-1.029,525023658.000
-1.136,2.908,0.131,-56.724,-59.291,-0.999,525023759.000
-1.137,2.905,0.129,-56.615,-59.153,-1.006,525023859.000
-1.137,2.900,0.131,-56.466,-59.046,-0.995,525023958.000
-1.133,2.897,0.127,-56.315,-58.941,-0.973,525024058.000
-1.131,2.888,0.134,-56.230,-58.854,-0.962,525024158.000
-1.129,2.881,0.127,-56.101,-58.769,-0.941,525024259.000
-1.132,2.879,0.122,-55.985,-58.651,-0.958,525024358.000
-1.128,2.872,0.120,-55.933,-58.587,-0.956,525024459.000
-1.128,2.866,0.117,-55.811,-58.497,-0.945,525024558.000
-1.124,2.864,0.127,-55.674,-58.415,-0.924,525024658.000
-1.124,2.861,0.125,-55.538,-58.324,-0.931,525024758.000
-1.122,2.849,0.125,-55.523,-58.239,-0.929,525024858.000
-1.122,2.849,0.120,-55.356,-58.157,-0.899,525024959.000
-1.116,2.845,0.125,-55.227,-58.105,-0.897,525025059.000
-1.114,2.836,0.128,-55.183,-58.011,-0.886,525025159.000
-1.115,2.835,0.123,-55.072,-57.930,-0.884,525025258.000
-1.119,2.830,0.118,-54.979,-57.799,-0.901,525025358.000
-1.117,2.828,0.118,-54.862,-57.737,-0.890,525025458.000
-1.111,2.822,0.118,-54.774,-57.653,-0.869,525025559.000
-1.111,2.814,0.121,-54.696,-57.595,-0.895,525025659.000
-1.114,2.810,0.116,-54.622,-57.477,-0.866,525025758.000
-1.110,2.812,0.121,-54.482,-57.412,-0.855,525025858.000
-1.110,2.804,0.116,-54.417,-57.330,-0.853,525025958.000
-1.106,2.799,0.121,-54.337,-57.290,-0.842,525026058.000
-1.106,2.794,0.116,-54.243,-57.184,-0.858,525026158.000
-1.106,2.791,0.112,-54.161,-57.127,-0.839,525026259.000
-1.100,2.792,0.117,-54.015,-57.050,-0.845,525026358.000
-1.105,2.787,0.112,-53.948,-56.968,-0.835,525026458.000
-1.098,2.778,0.119,-53.905,-56.931,-0.851,525026558.000
-1.101,2.779,0.117,-53.801,-56.829,-0.832,525026658.000
-1.101,2.776,0.117,-53.705,-56.731,-0.812,525026759.000
-1.097,2.768,0.112,-53.653,-56.700,-0.810,525026858.000
-1.097,2.766,0.117,-53.545,-56.657,-0.818,525026958.000
-1.095,2.762,0.115,-53.470,-56.581,-0.788,525027059.000
-1.093,2.757,0.117,-53.396,-56.487,-0.814,525027158.000
-1.091,2.753,0.120,-53.350,-56.442,-0.813,525027258.000
-1.092,2.753,0.118,-53.253,-56.353,-0.811,525027359.000
-1.090,2.744,0.105,-53.181,-56.309,-0.800,525027459.000
-1.090,2.747,0.110,-53.069,-56.267,-0.790,525027558.000
-1.088,2.740,0.110,-53.010,-56.158,-0.770,525027659.000
-1.086,2.736,0.118,-52.964,-56.096,-0.768,525027758.000
-1.082,2.728,0.110,-52.912,-56.049,-0.766,525027858.000
-1.089,2.729,0.113,-52.808,-55.953,-0.747,525027959.000
-1.084,2.732,0.111,-52.710,-55.913,-0.764,525028058.000
-1.078,2.725,0.113,-52.637,-55.869,-0.771,525028159.000
-1.080,2.721,0.116,-52.577,-55.823,-0.743,525028259.000
-1.079,2.712,0.111,-52.574,-55.755,-0.732,525028358.000
-1.081,2.713,0.111,-52.429,-55.644,-0.767,525028459.000
-1.077,2.710,0.114,-52.375,-55.612,-0.747,525028558.000
-1.081,2.705,0.111,-52.336,-55.546,-0.738,525028659.000
-1.082,2.705,0.114,-52.253,-55.464,-0.736,525028758.000
-1.077,2.702,0.109,-52.171,-55.432,-0.744,525028858.000
-1.075,2.696,0.106,-52.126,-55.380,-0.724,525028958.000
-1.076,2.696,0.114,-52.016,-55.329,-0.723,525029058.000
-1.071,2.693,0.107,-51.947,-55.258,-0.730,525029158.000
-1.071,2.688,0.104,-51.922,-55.241,-0.720,525029258.000
-1.070,2.684,0.107,-51.876,-55.148,-0.718,525029358.000
-1.070,2.681,0.109,-51.780,-55.115,-0.699,525029459.000
-1.070,2.676,0.109,-51.742,-55.041,-0.716,525029559.000
-1.068,2.680,0.109,-51.649,-54.981,-0.687,525029659.000
-1.066,2.678,0.110,-51.560,-54.919,-0.704,525029758.000
-1.066,2.665,0.110,-51.553,-54.870,-0.693,525029858.000
-1.064,2.666,0.100,-51.476,-54.843,-0.729,525029959.000
-1.067,2.665,0.110,-51.388,-54.772,-0.691,525030058.000
-1.062,2.665,0.107,-51.304,-54.732,-0.690,525030159.000
-1.060,2.661,0.102,-51.271,-54.664,-0.661,525030258.000
-1.063,2.659,0.102,-51.196,-54.602,-0.678,525030359.000
-1.061,2.653,0.100,-51.192,-54.574,-0.687,525030458.000
-1.061,2.650,0.103,-51.111,-54.516,-0.667,525030558.000
-1.059,2.649,0.105,-51.036,-54.447,-0.684,525030658.000
-1.055,2.643,0.103,-50.996,-54.432,-0.673,525030759.000
-1.055,2.641,0.105,-50.956,-54.399,-0.682,525030858.000
-1.057,2.642,0.108,-50.880,-54.328,-0.662,525030958.000
-1.055,2.641,0.103,-50.804,-54.260,-0.652,525031058.000
-1.055,2.635,0.103,-50.752,-54.211,-0.669,525031158.000
-1.060,2.635,0.103,-50.697,-54.136,-0.669,525031258.000
-1.054,2.629,0.103,-50.651,-54.125,-0.648,525031358.000
-1.052,2.622,0.101,-50.647,-54.049,-0.656,525031458.000
-1.054,2.623,0.101,-50.543,-54.011,-0.637,525031558.000
-1.050,2.618,0.098,-50.517,-53.971,-0.626,525031658.000
-1.045,2.621,0.098,-50.419,-53.948,-0.643,525031758.000
-1.048,2.614,0.103,-50.403,-53.869,-0.652,525031858.000
-1.052,2.614,0.106,-50.334,-53.786,-0.651,525031958.000
-1.046,2.615,0.099,-50.270,-53.776,-0.631,525032059.000
-1.046,2.610,0.096,-50.231,-53.735,-0.621,525032159.000
-1.051,2.607,0.096,-50.150,-53.636,-0.657,525032259.000
-1.042,2.605,0.104,-50.123,-53.662,-0.610,525032358.000
-1.047,2.604,0.101,-50.041,-53.571,-0.609,525032458.000
-1.045,2.603,0.096,-49.979,-53.527,-0.626,525032559.000
-1.043,2.594,0.101,-49.991,-53.498,-0.643,525032659.000
-1.043,2.596,0.106,-49.893,-53.433,-0.605,525032758.000
-1.043,2.594,0.099,-49.866,-53.409,-0.586,525032858.000
-1.041,2.590,0.101,-49.833,-53.340,-0.585,525032959.000
-1.041,2.590,0.099,-49.737,-53.299,-0.612,525033059.000
-1.037,2.584,0.099,-49.697,-53.299,-0.601,525033159.000
-1.041,2.587,0.097,-49.655,-53.209,-0.592,525033258.000
-1.039,2.578,0.097,-49.625,-53.173,-0.581,525033358.000
-1.039,2.580,0.097,-49.527,-53.123,-0.598,525033458.000
-1.035,2.575,0.099,-49.488,-53.091,-0.588,525033558.000
-1.031,2.575,0.097,-49.473,-53.076,-0.587,525033658.000
-1.033,2.574,0.102,-49.412,-53.022,-0.577,525033758.000
-1.033,2.571,0.102,-49.318,-52.972,-0.612,525033858.000
-1.034,2.568,0.092,-49.277,-52.908,-0.593,525033958.000
-1.030,2.566,0.102,-49.250,-52.876,-0.573,525034059.000
-1.032,2.561,0.095,-49.232,-52.839,-0.601,525034158.000
-1.030,2.563,0.100,-49.155,-52.762,-0.581,525034258.000
-1.028,2.561,0.097,-49.093,-52.782,-0.571,525034358.000
-1.030,2.557,0.100,-49.088,-52.688,-0.570,525034459.000
-1.028,2.553,0.095,-49.028,-52.668,-0.569,525034558.000
-1.030,2.555,0.095,-48.951,-52.631,-0.550,525034658.000
-1.028,2.553,0.095,-48.890,-52.570,-0.567,525034758.000
-1.028,2.548,0.100,-48.907,-52.529,-0.585,525034858.000
-1.031,2.547,0.100,-48.845,-52.491,-0.548,525034958.000
-1.027,2.544,0.098,-48.791,-52.427,-0.555,525035059.000
-1.027,2.539,0.100,-48.794,-52.443,-0.546,525035158.000
-1.025,2.537,0.093,-48.731,-52.383,-0.535,525035259.000
-1.025,2.540,0.091,-48.633,-52.318,-0.552,525035358.000
-1.023,2.536,0.098,-48.615,-52.305,-0.524,525035458.000
-1.023,2.533,0.098,-48.575,-52.256,-0.560,525035558.000
-1.023,2.531,0.098,-48.521,-52.231,-0.541,525035659.000
-1.019,2.530,0.093,-48.479,-52.200,-0.567,525035759.000
-1.021,2.529,0.093,-48.404,-52.138,-0.557,525035859.000
-1.021,2.521,0.088,-48.421,-52.106,-0.529,525035960.000
-1.017,2.524,0.098,-48.365,-52.074,-0.546,525036059.000
-1.019,2.517,0.098,-48.306,-52.036,-0.527,525036159.000
-1.017,2.521,0.096,-48.283,-52.033,-0.527,525036260.000
-1.015,2.517,0.089,-48.236,-51.973,-0.525,525036360.000
-1.020,2.517,0.089,-48.181,-51.898,-0.525,525036460.000
-1.018,2.513,0.096,-48.163,-51.837,-0.524,525036559.000
