0.049,-0.052,-0.116,1.148,1.583,0.363,521593097.000
0.047,-0.051,-0.116,1.168,1.571,0.354,521593197.000
0.049,-0.052,-0.116,1.148,1.583,0.363,521593297.000
0.047,-0.045,-0.113,1.199,1.604,0.372,521593397.000
0.047,-0.048,-0.111,1.183,1.588,0.363,521593497.000
0.050,-0.041,-0.113,1.249,1.543,0.372,521593597.000
0.047,-0.048,-0.118,1.198,1.563,0.363,521593697.000
0.049,-0.049,-0.113,1.204,1.591,0.373,521593796.000
0.047,-0.048,-0.108,1.183,1.572,0.363,521593897.000
0.052,-0.045,-0.113,1.213,1.554,0.345,521593997.000
0.052,-0.048,-0.111,1.239,1.563,0.364,521594096.000
0.047,-0.048,-0.111,1.211,1.588,0.391,521594196.000
0.047,-0.051,-0.113,1.210,1.580,0.354,521594296.000
0.047,-0.051,-0.113,1.210,1.580,0.354,521594396.000
0.045,-0.049,-0.113,1.203,1.617,0.345,521594496.000
0.047,-0.048,-0.113,1.211,1.556,0.363,521594596.000
0.050,-0.047,-0.113,1.232,1.567,0.327,521594697.000
0.049,-0.047,-0.106,1.232,1.568,0.354,521594796.000
0.047,-0.045,-0.113,1.226,1.556,0.372,521594896.000
0.050,-0.047,-0.113,1.205,1.567,0.382,521594996.000
0.047,-0.048,-0.116,1.211,1.571,0.363,521595096.000
0.050,-0.042,-0.106,1.290,1.568,0.345,521595196.000
0.050,-0.042,-0.113,1.235,1.567,0.345,521595296.000
0.045,-0.047,-0.113,1.232,1.593,0.381,521595396.000
0.047,-0.048,-0.116,1.226,1.596,0.391,521595496.000
0.045,-0.047,-0.116,1.218,1.584,0.354,521595596.000
0.049,-0.049,-0.111,1.204,1.575,0.373,521595696.000
0.047,-0.045,-0.118,1.213,1.563,0.372,521595796.000
0.047,-0.048,-0.116,1.225,1.547,0.363,521595896.000
0.045,-0.049,-0.108,1.189,1.609,0.372,521595996.000
0.045,-0.052,-0.113,1.202,1.593,0.391,521596096.000
0.045,-0.049,-0.116,1.176,1.584,0.372,521596196.000
0.050,-0.049,-0.118,1.204,1.575,0.373,521596296.000
0.047,-0.050,-0.111,1.196,1.588,0.382,521596396.000
0.052,-0.048,-0.116,1.212,1.546,0.363,521596496.000
0.050,-0.052,-0.113,1.175,1.567,0.363,521596596.000
0.047,-0.051,-0.116,1.196,1.571,0.354,521596696.000
0.049,-0.047,-0.113,1.219,1.591,0.354,521596796.000
0.047,-0.045,-0.108,1.212,1.596,0.372,521596897.000
0.045,-0.047,-0.111,1.232,1.577,0.354,521596996.000
0.050,-0.047,-0.116,1.191,1.558,0.354,521597097.000
0.047,-0.048,-0.111,1.225,1.564,0.391,521597196.000
0.049,-0.052,-0.108,1.161,1.559,0.363,521597296.000
0.047,-0.051,-0.111,1.196,1.588,0.354,521597396.000
0.045,-0.049,-0.116,1.217,1.609,0.372,521597496.000
0.047,-0.045,-0.108,1.254,1.572,0.373,521597596.000
0.049,-0.047,-0.111,1.246,1.576,0.354,521597697.000
0.049,-0.044,-0.113,1.262,1.592,0.364,521597796.000
0.045,-0.049,-0.106,1.230,1.618,0.373,521597897.000
0.047,-0.048,-0.111,1.211,1.588,0.363,521597996.000
0.045,-0.047,-0.116,1.218,1.584,0.354,521598096.000
0.045,-0.049,-0.113,1.231,1.617,0.373,521598196.000
0.047,-0.048,-0.111,1.211,1.588,0.363,521598296.000
0.049,-0.044,-0.111,1.234,1.624,0.391,521598396.000
0.048,-0.045,-0.118,1.226,1.539,0.344,521598496.000
0.043,-0.048,-0.111,1.210,1.565,0.362,521598597.000
0.045,-0.044,-0.116,1.261,1.487,0.362,521598696.000
0.041,-0.047,-0.113,1.259,1.473,0.380,521598796.000
0.044,-0.048,-0.111,1.294,1.323,0.416,521598896.000
0.036,-0.048,-0.116,1.292,1.115,0.386,521598997.000
0.030,-0.044,-0.116,1.411,0.887,0.412,521599096.000
0.018,-0.043,-0.109,1.491,0.577,0.436,521599196.000
0.012,-0.044,-0.109,1.565,0.180,0.442,521599297.000
-0.006,-0.035,-0.109,1.712,-0.263,0.482,521599397.000
-0.019,-0.036,-0.107,1.771,-0.795,0.513,521599496.000
-0.033,-0.029,-0.117,1.945,-1.465,0.488,521599596.000
-0.050,-0.025,-0.109,2.103,-2.077,0.565,521599696.000
-0.064,-0.023,-0.112,2.287,-2.770,0.550,521599796.000
-0.079,-0.020,-0.110,2.424,-3.435,0.607,521599897.000
-0.105,-0.010,-0.105,2.583,-4.125,0.645,521599997.000
-0.121,-0.013,-0.103,2.772,-4.788,0.657,521600097.000
-0.138,-0.008,-0.103,2.930,-5.449,0.706,521600197.000
-0.156,-0.006,-0.093,3.044,-6.076,0.718,521600296.000
-0.167,-0.003,-0.093,3.195,-6.677,0.749,521600396.000
-0.187,0.005,-0.091,3.389,-7.316,0.770,521600496.000
-0.202,0.005,-0.091,3.524,-7.989,0.818,521600596.000
-0.220,0.009,-0.094,3.709,-8.633,0.812,521600696.000
-0.240,0.015,-0.086,3.847,-9.280,0.878,521600796.000
-0.251,0.015,-0.091,3.997,-9.874,0.873,521600896.000
-0.271,0.019,-0.094,4.119,-10.554,0.902,521600996.000
-0.286,0.024,-0.087,4.284,-11.178,0.942,521601097.000
-0.306,0.027,-0.085,4.448,-11.865,0.972,521601196.000
-0.324,0.029,-0.080,4.576,-12.484,1.011,521601296.000
-0.339,0.035,-0.082,4.770,-13.093,1.051,521601396.000
-0.359,0.038,-0.087,4.934,-13.781,1.053,521601496.000
-0.376,0.042,-0.080,5.064,-14.441,1.129,521601597.000
-0.396,0.040,-0.078,5.224,-15.079,1.113,521601696.000
-0.416,0.045,-0.078,5.417,-15.726,1.153,521601796.000
-0.429,0.050,-0.081,5.521,-16.397,1.201,521601896.000
-0.445,0.048,-0.076,5.682,-17.028,1.214,521601996.000
-0.464,0.058,-0.081,5.878,-17.741,1.270,521602097.000
-0.486,0.058,-0.069,6.004,-18.358,1.300,521602197.000
-0.506,0.071,-0.074,6.215,-19.071,1.339,521602297.000
-0.519,0.073,-0.064,6.316,-19.748,1.378,521602396.000
-0.539,0.076,-0.072,6.508,-20.420,1.436,521602496.000
-0.559,0.076,-0.075,6.629,-21.027,1.429,521602597.000
-0.576,0.083,-0.072,6.844,-21.776,1.486,521602696.000
-0.589,0.088,-0.060,6.974,-22.396,1.535,521602796.000
-0.607,0.087,-0.063,7.101,-23.040,1.565,521602896.000
-0.631,0.087,-0.063,7.249,-23.686,1.586,521602997.000
-0.644,0.099,-0.056,7.411,-24.347,1.607,521603096.000
-0.662,0.099,-0.066,7.608,-25.016,1.637,521603196.000
-0.686,0.102,-0.061,7.716,-25.646,1.694,521603296.000
-0.701,0.107,-0.064,7.855,-26.303,1.733,521603397.000
-0.719,0.112,-0.062,8.026,-26.955,1.754,521603496.000
-0.739,0.115,-0.059,8.204,-27.570,1.812,521603596.000
-0.754,0.123,-0.064,8.385,-28.211,1.833,521603696.000
-0.772,0.120,-0.060,8.511,-28.927,1.881,521603796.000
-0.794,0.129,-0.053,8.685,-29.537,1.948,521603896.000
-0.811,0.131,-0.055,8.827,-30.230,1.959,521603996.000
-0.833,0.133,-0.056,8.970,-30.864,2.026,521604096.000
-0.847,0.137,-0.051,9.141,-31.461,2.048,521604196.000
-0.864,0.136,-0.056,9.324,-32.137,2.078,521604296.000
-0.884,0.142,-0.039,9.474,-32.872,2.116,521604396.000
-0.897,0.151,-0.044,9.663,-33.477,2.129,521604496.000
-0.921,0.149,-0.044,9.796,-34.075,2.168,521604596.000
-0.935,0.151,-0.042,9.967,-34.630,2.209,521604697.000
-0.948,0.160,-0.047,10.129,-35.236,2.249,521604797.000
-0.970,0.159,-0.042,10.270,-35.878,2.306,521604896.000
-0.990,0.162,-0.040,10.447,-36.541,2.336,521604997.000
-1.008,0.167,-0.045,10.564,-37.194,2.384,521605096.000
-1.025,0.171,-0.040,10.680,-37.862,2.405,521605196.000
-1.047,0.170,-0.048,10.877,-38.570,2.462,521605296.000
-1.065,0.177,-0.043,11.008,-39.190,2.492,521605396.000
-1.084,0.180,-0.038,11.199,-39.942,2.549,521605496.000
-1.106,0.187,-0.039,11.399,-40.576,2.579,521605596.000
-1.117,0.188,-0.039,11.522,-41.250,2.628,521605697.000
-1.139,0.192,-0.037,11.693,-41.925,2.676,521605797.000
-1.159,0.195,-0.037,11.856,-42.645,2.677,521605896.000
-1.183,0.193,-0.027,12.002,-43.282,2.744,521605996.000
-1.204,0.200,-0.035,12.162,-43.991,2.800,521606096.000
-1.218,0.205,-0.025,12.333,-44.715,2.821,521606196.000
-1.239,0.209,-0.033,12.546,-45.350,2.870,521606296.000
-1.268,0.215,-0.021,12.682,-46.075,2.907,521606397.000
-1.276,0.214,-0.023,12.866,-46.867,2.965,521606496.000
-1.304,0.220,-0.024,13.016,-47.537,3.003,521606597.000
-1.322,0.229,-0.014,13.245,-48.236,3.042,521606697.000
-1.338,0.229,-0.021,13.353,-48.813,3.063,521606796.000
-1.364,0.231,-0.022,13.509,-49.543,3.129,521606897.000
-1.383,0.237,-0.017,13.660,-50.247,3.167,521606996.000
-1.403,0.243,-0.027,13.854,-50.927,3.234,521607096.000
-1.425,0.250,-0.010,14.039,-51.601,3.263,521607196.000
-1.438,0.246,-0.008,14.097,-52.254,3.312,521607296.000
-1.460,0.248,-0.018,14.323,-52.922,3.351,521607396.000
-1.484,0.251,-0.008,14.499,-53.704,3.379,521607496.000
-1.497,0.255,-0.011,14.602,-54.180,3.429,521607596.000
-1.519,0.263,-0.009,14.830,-55.025,3.485,521607697.000
-1.545,0.264,-0.004,14.944,-55.763,3.523,521607797.000
-1.562,0.271,-0.009,15.144,-56.440,3.553,521607897.000
-1.590,0.277,-0.002,15.335,-57.181,3.590,521607997.000
-1.603,0.282,0.003,15.508,-57.971,3.666,521608097.000
-1.627,0.282,0.002,15.683,-58.665,3.686,521608196.000
-1.651,0.293,-0.003,15.920,-59.473,3.714,521608297.000
-1.675,0.291,-0.000,16.025,-60.135,3.752,521608397.000
-1.696,0.295,0.007,16.182,-60.915,3.827,521608497.000
-1.718,0.300,0.004,16.367,-61.631,3.874,521608596.000
-1.740,0.304,0.004,16.552,-62.314,3.922,521608696.000
-1.761,0.309,0.016,16.709,-63.125,3.997,521608797.000
-1.779,0.313,0.016,16.922,-63.833,4.017,521608897.000
-1.803,0.314,0.018,17.056,-64.617,4.092,521608997.000
-1.824,0.318,0.022,17.282,-65.404,4.111,521609098.000
-1.848,0.326,0.012,17.435,-66.108,4.158,521609197.000
-1.871,0.332,0.015,17.654,-67.036,4.195,521609297.000
-1.897,0.334,0.019,17.823,-67.677,4.261,521609396.000
-1.917,0.340,0.016,17.975,-68.430,4.327,521609498.000
-1.936,0.340,0.021,18.109,-69.207,4.346,521609597.000
-1.960,0.348,0.028,18.316,-69.925,4.394,521609697.000
-1.986,0.353,0.028,18.473,-70.631,4.440,521609798.000
-2.014,0.356,0.033,18.718,-71.477,4.496,521609896.000
-2.036,0.358,0.032,18.819,-72.282,4.533,521609996.000
-2.059,0.364,0.030,19.012,-73.033,4.598,521610096.000
-2.083,0.372,0.027,19.219,-73.833,4.617,521610196.000
-2.102,0.375,0.027,19.383,-74.602,4.674,521610297.000
-2.126,0.376,0.034,19.545,-75.368,4.749,521610396.000
-2.150,0.381,0.041,19.750,-76.110,4.759,521610496.000
-2.174,0.382,0.038,19.898,-76.935,4.805,521610596.000
-2.197,0.390,0.038,20.078,-77.654,4.852,521610696.000
-2.221,0.399,0.055,20.256,-78.484,4.926,521610796.000
-2.245,0.399,0.042,20.419,-79.220,4.973,521610897.000
-2.270,0.406,0.039,20.605,-80.080,5.028,521610996.000
-2.290,0.407,0.042,20.782,-80.768,5.077,521611097.000
-2.320,0.414,0.041,20.925,-81.497,5.104,521611197.000
-2.337,0.418,0.051,21.138,-82.366,5.179,521611296.000
-2.351,0.415,0.046,21.223,-82.778,5.174,521611396.000
-2.368,0.422,0.051,21.279,-83.120,5.142,521611496.000
-2.372,0.428,0.053,21.378,-83.231,5.214,521611597.000
-2.361,0.424,0.051,21.330,-83.133,5.217,521611696.000
-2.358,0.421,0.058,21.260,-82.771,5.238,521611796.000
-2.343,0.415,0.051,21.141,-82.522,5.177,521611896.000
-2.338,0.416,0.046,21.068,-82.189,5.171,521611996.000
-2.328,0.414,0.046,21.020,-81.938,5.128,521612096.000
-2.322,0.415,0.049,20.959,-81.678,5.121,521612196.000
-2.314,0.412,0.049,20.904,-81.462,5.114,521612297.000
-2.308,0.408,0.051,20.869,-81.250,5.117,521612396.000
-2.304,0.413,0.044,20.844,-81.034,5.054,521612496.000
-2.301,0.408,0.049,20.746,-80.825,5.065,521612596.000
-2.292,0.408,0.049,20.719,-80.682,5.067,521612696.000
-2.284,0.411,0.044,20.681,-80.508,5.051,521612796.000
-2.285,0.405,0.044,20.622,-80.314,5.006,521612896.000
-2.274,0.406,0.039,20.590,-80.176,4.999,521612997.000
-2.271,0.406,0.049,20.549,-79.999,5.001,521613096.000
-2.265,0.402,0.044,20.514,-79.836,5.003,521613196.000
-2.263,0.403,0.042,20.481,-79.712,4.995,521613296.000
-2.261,0.399,0.042,20.430,-79.531,4.969,521613396.000
-2.257,0.404,0.052,20.433,-79.377,4.961,521613497.000
-2.253,0.402,0.047,20.364,-79.226,4.953,521613596.000
-2.247,0.403,0.047,20.358,-79.095,4.946,521613696.000
-2.245,0.402,0.045,20.296,-78.995,4.956,521613796.000
-2.241,0.394,0.042,20.238,-78.835,4.930,521613896.000
-2.235,0.400,0.047,20.263,-78.735,4.940,521613997.000
-2.231,0.397,0.047,20.234,-78.591,4.933,521614096.000
-2.230,0.396,0.047,20.185,-78.483,4.915,521614196.000
-2.226,0.401,0.048,20.216,-78.363,4.908,521614296.000
-2.219,0.395,0.043,20.111,-78.249,4.900,521614396.000
-2.220,0.392,0.052,20.081,-78.143,4.891,521614496.000
-2.216,0.394,0.043,20.070,-78.056,4.874,521614596.000
-2.216,0.394,0.043,20.042,-77.911,4.875,521614696.000
-2.210,0.396,0.048,20.009,-77.812,4.895,521614797.000
-2.206,0.390,0.045,19.979,-77.724,4.850,521614897.000
-2.206,0.390,0.043,19.966,-77.587,4.851,521614997.000
-2.200,0.391,0.038,19.933,-77.521,4.843,521615097.000
-2.202,0.393,0.038,19.954,-77.387,4.834,521615196.000
-2.190,0.385,0.045,19.869,-77.342,4.836,521615297.000
-2.194,0.390,0.043,19.844,-77.204,4.827,521615396.000
-2.192,0.391,0.035,19.838,-77.096,4.819,521615497.000
-2.184,0.389,0.045,19.823,-77.017,4.811,521615596.000
-2.187,0.390,0.041,19.831,-76.875,4.803,521615696.000
-2.180,0.388,0.045,19.783,-76.824,4.813,521615796.000
-2.181,0.391,0.046,19.784,-76.703,4.796,521615897.000
-2.176,0.391,0.043,19.743,-76.640,4.769,521615997.000
-2.174,0.389,0.046,19.736,-76.572,4.779,521616096.000
-2.170,0.387,0.041,19.708,-76.493,4.771,521616196.000
-2.169,0.385,0.041,19.687,-76.385,4.781,521616297.000
-2.169,0.385,0.036,19.646,-76.280,4.781,521616396.000
-2.162,0.389,0.041,19.655,-76.229,4.755,521616497.000
-2.161,0.388,0.043,19.648,-76.161,4.765,521616596.000
-2.161,0.388,0.046,19.634,-76.056,4.738,521616697.000
-2.155,0.384,0.041,19.599,-75.989,4.767,521616796.000
-2.159,0.384,0.038,19.584,-75.875,4.740,521616897.000
-2.155,0.384,0.043,19.557,-75.836,4.713,521616996.000
-2.149,0.382,0.041,19.523,-75.810,4.723,521617096.000
-2.147,0.384,0.036,19.531,-75.694,4.715,521617196.000
-2.147,0.384,0.038,19.476,-75.613,4.715,521617297.000
-2.145,0.382,0.043,19.496,-75.512,4.726,521617396.000
-2.139,0.378,0.038,19.433,-75.495,4.726,521617496.000
-2.137,0.380,0.041,19.427,-75.402,4.718,521617596.000
-2.133,0.380,0.044,19.372,-75.347,4.691,521617696.000
-2.133,0.379,0.034,19.386,-75.259,4.664,521617797.000
-2.135,0.381,0.039,19.393,-75.181,4.683,521617896.000
-2.131,0.381,0.041,19.352,-75.101,4.684,521617997.000
-2.127,0.381,0.044,19.380,-75.046,4.685,521618096.000
-2.127,0.380,0.029,19.340,-74.975,4.658,521618197.000
-2.127,0.383,0.041,19.341,-74.885,4.667,521618297.000
-2.123,0.375,0.041,19.282,-74.837,4.641,521618397.000
-2.123,0.378,0.044,19.270,-74.757,4.678,521618496.000
-2.119,0.383,0.036,19.301,-74.686,4.642,521618596.000
-2.117,0.371,0.039,19.205,-74.618,4.643,521618696.000
-2.115,0.378,0.039,19.216,-74.582,4.652,521618796.000
-2.113,0.374,0.036,19.207,-74.506,4.626,521618897.000
-2.113,0.379,0.039,19.196,-74.450,4.644,521618996.000
-2.109,0.376,0.041,19.209,-74.394,4.636,521619097.000
-2.107,0.375,0.039,19.161,-74.318,4.646,521619197.000
-2.103,0.375,0.036,19.133,-74.280,4.619,521619296.000
-2.106,0.376,0.032,19.169,-74.186,4.611,521619396.000
-2.106,0.379,0.039,19.170,-74.113,4.648,521619496.000
-2.102,0.368,0.034,19.083,-74.058,4.640,521619596.000
-2.104,0.367,0.034,19.060,-73.973,4.594,521619697.000
-2.102,0.371,0.036,19.056,-73.953,4.622,521619796.000
-2.098,0.373,0.034,19.058,-73.890,4.604,521619896.000
-2.098,0.373,0.039,19.057,-73.825,4.577,521619996.000
-2.094,0.370,0.042,19.015,-73.770,4.569,521620097.000
-2.087,0.374,0.029,19.053,-73.801,4.569,521620196.000
-2.094,0.370,0.037,19.030,-73.616,4.598,521620297.000
-2.090,0.373,0.032,19.004,-73.635,4.579,521620397.000
-2.084,0.372,0.037,18.997,-73.559,4.562,521620496.000
-2.086,0.373,0.042,18.977,-73.482,4.581,521620596.000
-2.080,0.369,0.039,18.927,-73.456,4.554,521620696.000
-2.080,0.369,0.029,18.928,-73.392,4.555,521620796.000
-2.084,0.366,0.039,18.898,-73.309,4.573,521620896.000
-2.078,0.370,0.034,18.908,-73.291,4.546,521620996.000
-2.078,0.368,0.034,18.852,-73.219,4.565,521621097.000
-2.078,0.373,0.034,18.909,-73.170,4.529,521621196.000
-2.074,0.365,0.034,18.837,-73.099,4.557,521621297.000
-2.074,0.370,0.039,18.839,-73.082,4.548,521621396.000
-2.070,0.367,0.029,18.853,-73.044,4.540,521621496.000
-2.070,0.367,0.027,18.825,-72.980,4.513,521621596.000
-2.070,0.365,0.032,18.796,-72.890,4.532,521621697.000
-2.068,0.363,0.034,18.789,-72.822,4.514,521621796.000
-2.062,0.370,0.035,18.841,-72.836,4.524,521621896.000
-2.064,0.366,0.032,18.777,-72.783,4.524,521621997.000
-2.065,0.363,0.039,18.734,-72.686,4.515,521622096.000
-2.060,0.368,0.037,18.778,-72.671,4.507,521622197.000
-2.065,0.368,0.040,18.764,-72.589,4.507,521622297.000
-2.058,0.365,0.027,18.729,-72.572,4.508,521622396.000
-2.054,0.367,0.042,18.717,-72.548,4.518,521622496.000
-2.054,0.362,0.027,18.673,-72.476,4.500,521622596.000
-2.052,0.366,0.030,18.723,-72.408,4.473,521622696.000
-2.052,0.366,0.035,18.682,-72.367,4.501,521622796.000
-2.055,0.364,0.037,18.688,-72.298,4.483,521622896.000
-2.046,0.364,0.032,18.675,-72.292,4.484,521622996.000
-2.049,0.365,0.035,18.669,-72.223,4.475,521623096.000
-2.046,0.364,0.030,18.634,-72.204,4.484,521623196.000
-2.049,0.360,0.032,18.597,-72.135,4.457,521623297.000
-2.047,0.364,0.035,18.620,-72.066,4.485,521623396.000
-2.045,0.365,0.037,18.600,-72.047,4.476,521623496.000
-2.043,0.364,0.032,18.607,-72.003,4.458,521623596.000
-2.045,0.358,0.030,18.528,-71.951,4.449,521623696.000
-2.041,0.363,0.032,18.544,-71.919,4.441,521623796.000
-2.041,0.363,0.027,18.586,-71.863,4.441,521623897.000
-2.037,0.363,0.035,18.531,-71.840,4.469,521623997.000
-2.037,0.363,0.027,18.559,-71.792,4.442,521624096.000
-2.037,0.365,0.035,18.533,-71.719,4.452,521624196.000
-2.033,0.360,0.032,18.490,-71.704,4.462,521624296.000
-2.035,0.359,0.035,18.509,-71.658,4.443,521624396.000
-2.033,0.360,0.025,18.504,-71.583,4.435,521624497.000
-2.033,0.360,0.035,18.475,-71.550,4.435,521624596.000
-2.029,0.360,0.037,18.475,-71.543,4.408,521624696.000
-2.025,0.365,0.033,18.521,-71.512,4.427,521624796.000
-2.027,0.358,0.032,18.427,-71.452,4.418,521624897.000
-2.025,0.360,0.033,18.463,-71.416,4.410,521624997.000
-2.025,0.355,0.030,18.391,-71.376,4.419,521625096.000
-2.025,0.355,0.032,18.405,-71.319,4.419,521625196.000
-2.021,0.362,0.038,18.437,-71.304,4.420,521625296.000
-2.023,0.358,0.030,18.400,-71.219,4.393,521625397.000
-2.019,0.358,0.028,18.360,-71.205,4.393,521625496.000
-2.019,0.358,0.028,18.374,-71.132,4.394,521625596.000
-2.015,0.356,0.033,18.345,-71.116,4.413,521625696.000
-2.019,0.358,0.038,18.373,-71.050,4.394,521625797.000
-2.019,0.358,0.030,18.346,-71.002,4.394,521625897.000
-2.013,0.359,0.033,18.354,-71.008,4.386,521625997.000
-2.011,0.358,0.035,18.361,-70.964,4.396,521626097.000
-2.007,0.355,0.028,18.305,-70.966,4.359,521626197.000
-2.013,0.354,0.030,18.269,-70.847,4.396,521626296.000
-2.011,0.358,0.025,18.320,-70.828,4.369,521626397.000
-2.005,0.354,0.028,18.284,-70.809,4.398,521626497.000
-2.009,0.359,0.035,18.300,-70.759,4.388,521626597.000
-2.005,0.357,0.033,18.258,-70.720,4.380,521626698.000
-2.005,0.354,0.035,18.270,-70.687,4.371,521626797.000
-2.003,0.353,0.033,18.249,-70.660,4.353,521626897.000
-2.001,0.354,0.030,18.202,-70.609,4.372,521626998.000
-1.997,0.354,0.035,18.215,-70.593,4.345,521627097.000
-2.001,0.359,0.033,18.260,-70.528,4.363,521627198.000
-2.002,0.356,0.035,18.216,-70.495,4.354,521627298.000
-1.995,0.355,0.028,18.210,-70.486,4.337,521627397.000
-1.995,0.353,0.035,18.181,-70.461,4.383,521627498.000
-1.997,0.356,0.028,18.204,-70.400,4.355,521627597.000
-1.995,0.350,0.030,18.152,-70.356,4.347,521627697.000
-1.991,0.352,0.025,18.154,-70.326,4.329,521627798.000
-1.991,0.352,0.035,18.140,-70.268,4.329,521627898.000
-1.994,0.354,0.030,18.161,-70.248,4.320,521627998.000
-1.987,0.355,0.033,18.156,-70.229,4.367,521628097.000
-1.987,0.355,0.028,18.156,-70.197,4.340,521628198.000
-1.985,0.351,0.033,18.106,-70.194,4.312,521628297.000
-1.985,0.354,0.028,18.122,-70.114,4.350,521628398.000
-1.988,0.352,0.028,18.114,-70.101,4.359,521628497.000
-1.986,0.351,0.026,18.106,-70.049,4.313,521628598.000
-1.981,0.351,0.028,18.052,-70.042,4.314,521628697.000
-1.981,0.353,0.021,18.109,-69.970,4.324,521628797.000
-1.979,0.350,0.028,18.058,-69.934,4.296,521628898.000
-1.982,0.353,0.033,18.080,-69.904,4.269,521628998.000
-1.980,0.354,0.033,18.059,-69.869,4.232,521629097.000
