0.046,-0.075,-0.063,1.923,1.755,0.280,610546820.000
0.048,-0.076,-0.063,1.902,1.766,0.290,610546920.000
0.053,-0.079,-0.063,1.901,1.765,0.281,610547019.000
0.051,-0.080,-0.070,1.866,1.729,0.262,610547119.000
0.046,-0.080,-0.068,1.879,1.762,0.262,610547220.000
0.046,-0.083,-0.060,1.878,1.787,0.281,610547320.000
0.049,-0.074,-0.068,1.904,1.725,0.298,610547419.000
0.049,-0.076,-0.065,1.902,1.734,0.289,610547519.000
0.051,-0.078,-0.063,1.867,1.753,0.271,610547621.000
0.049,-0.074,-0.065,1.904,1.758,0.299,610547721.000
0.049,-0.079,-0.068,1.887,1.750,0.280,610547821.000
0.051,-0.078,-0.063,1.867,1.753,0.299,610547920.000
0.051,-0.075,-0.068,1.883,1.737,0.280,610548021.000
0.051,-0.078,-0.065,1.867,1.721,0.271,610548121.000
0.048,-0.079,-0.060,1.832,1.750,0.280,610548221.000
0.049,-0.079,-0.063,1.873,1.742,0.253,610548321.000
0.049,-0.074,-0.058,1.862,1.734,0.271,610548420.000
0.046,-0.080,-0.065,1.838,1.770,0.289,610548520.000
0.046,-0.080,-0.060,1.851,1.763,0.289,610548620.000
0.048,-0.074,-0.063,1.862,1.766,0.271,610548720.000
0.051,-0.075,-0.065,1.883,1.769,0.281,610548820.000
0.051,-0.075,-0.065,1.855,1.769,0.280,610548920.000
0.051,-0.078,-0.063,1.853,1.729,0.271,610549020.000
0.049,-0.079,-0.068,1.819,1.725,0.307,610549120.000
0.044,-0.079,-0.065,1.818,1.783,0.307,610549220.000
0.046,-0.078,-0.065,1.839,1.746,0.270,610549320.000
0.051,-0.075,-0.065,1.827,1.720,0.280,610549421.000
0.044,-0.074,-0.063,1.861,1.791,0.270,610549521.000
0.046,-0.070,-0.053,1.829,1.714,0.297,610549620.000
0.049,-0.079,-0.058,1.831,1.734,0.280,610549720.000
0.049,-0.076,-0.060,1.861,1.726,0.289,610549821.000
0.044,-0.074,-0.060,1.861,1.678,0.297,610549920.000
0.047,-0.075,-0.065,1.841,1.673,0.279,610550020.000
0.047,-0.070,-0.058,1.939,1.650,0.270,610550121.000
0.044,-0.074,-0.065,1.889,1.662,0.297,610550220.000
0.047,-0.077,-0.065,1.867,1.601,0.297,610550321.000
0.042,-0.077,-0.063,1.880,1.635,0.297,610550421.000
0.047,-0.080,-0.063,1.865,1.561,0.288,610550521.000
0.036,-0.071,-0.055,1.903,1.504,0.304,610550621.000
0.041,-0.076,-0.068,1.929,1.461,0.314,610550720.000
0.041,-0.073,-0.063,1.958,1.308,0.322,610550820.000
0.035,-0.072,-0.058,2.005,1.291,0.312,610550920.000
0.029,-0.073,-0.056,2.010,1.046,0.319,610551020.000
0.023,-0.074,-0.070,2.058,0.890,0.326,610551120.000
0.013,-0.076,-0.066,2.117,0.607,0.332,610551220.000
0.008,-0.066,-0.066,2.183,0.184,0.374,610551321.000
-0.007,-0.070,-0.058,2.310,-0.137,0.398,610551420.000
-0.020,-0.063,-0.059,2.428,-0.677,0.429,610551521.000
-0.036,-0.068,-0.056,2.533,-1.124,0.462,610551621.000
-0.052,-0.057,-0.054,2.660,-1.740,0.464,610551721.000
-0.070,-0.055,-0.054,2.831,-2.303,0.532,610551821.000
-0.083,-0.051,-0.049,2.961,-2.924,0.526,610551921.000
-0.103,-0.048,-0.050,3.111,-3.523,0.584,610552021.000
-0.116,-0.051,-0.052,3.251,-4.144,0.578,610552120.000
-0.140,-0.041,-0.047,3.405,-4.774,0.634,610552220.000
