0.030,-0.044,-0.101,1.470,0.102,0.443,444043361.000
0.032,-0.048,-0.099,1.420,0.073,0.443,444043460.000
0.032,-0.045,-0.106,1.450,0.097,0.452,444043560.000
0.030,-0.044,-0.101,1.456,0.077,0.442,444043661.000
0.030,-0.047,-0.104,1.455,0.069,0.433,444043760.000
0.030,-0.047,-0.106,1.455,0.085,0.433,444043860.000
0.030,-0.044,-0.099,1.442,0.086,0.442,444043960.000
0.030,-0.049,-0.101,1.426,0.077,0.452,444044060.000
0.032,-0.045,-0.099,1.435,0.073,0.452,444044160.000
0.030,-0.041,-0.099,1.485,0.086,0.452,444044261.000
0.030,-0.044,-0.104,1.429,0.093,0.442,444044361.000
0.034,-0.041,-0.106,1.459,0.059,0.452,444044460.000
0.027,-0.045,-0.099,1.449,0.123,0.452,444044560.000
0.032,-0.043,-0.096,1.464,0.081,0.461,444044660.000
0.023,-0.048,-0.096,1.419,0.156,0.470,444044761.000
0.025,-0.044,-0.099,1.456,0.135,0.470,444044861.000
0.030,-0.044,-0.094,1.442,0.102,0.443,444044960.000
0.030,-0.047,-0.101,1.400,0.101,0.461,444045060.000
0.027,-0.043,-0.096,1.436,0.107,0.461,444045160.000
0.027,-0.051,-0.101,1.418,0.090,0.433,444045261.000
0.030,-0.044,-0.096,1.442,0.070,0.442,444045360.000
0.032,-0.045,-0.106,1.422,0.096,0.452,444045461.000
0.030,-0.041,-0.101,1.486,0.102,0.452,444045560.000
0.032,-0.045,-0.101,1.436,0.089,0.452,444045660.000
0.030,-0.047,-0.101,1.414,0.126,0.461,444045760.000
0.032,-0.045,-0.104,1.436,0.105,0.452,444045860.000
0.030,-0.044,-0.104,1.429,0.093,0.442,444045960.000
0.032,-0.043,-0.099,1.423,0.073,0.461,444046060.000
0.030,-0.047,-0.099,1.441,0.110,0.461,444046161.000
0.032,-0.045,-0.101,1.436,0.089,0.452,444046260.000
0.032,-0.048,-0.104,1.420,0.056,0.442,444046361.000
0.025,-0.047,-0.101,1.413,0.103,0.433,444046461.000
0.032,-0.048,-0.104,1.420,0.105,0.443,444046560.000
0.030,-0.044,-0.101,1.443,0.102,0.442,444046659.000
0.032,-0.040,-0.109,1.494,0.088,0.443,444046760.000
0.032,-0.045,-0.101,1.436,0.089,0.452,444046860.000
0.032,-0.045,-0.091,1.421,0.098,0.480,444046960.000
0.030,-0.047,-0.101,1.441,0.078,0.433,444047061.000
0.030,-0.049,-0.096,1.412,0.118,0.452,444047160.000
0.032,-0.048,-0.106,1.420,0.072,0.415,444047260.000
0.034,-0.041,-0.104,1.473,0.068,0.452,444047360.000
0.032,-0.043,-0.101,1.423,0.089,0.461,444047460.000
0.030,-0.044,-0.096,1.429,0.094,0.442,444047560.000
0.034,-0.047,-0.101,1.428,0.076,0.461,444047660.000
0.027,-0.043,-0.096,1.422,0.131,0.461,444047760.000
0.030,-0.044,-0.104,1.429,0.093,0.442,444047860.000
0.032,-0.045,-0.104,1.408,0.104,0.452,444047959.000
0.032,-0.045,-0.096,1.421,0.081,0.452,444048060.000
0.032,-0.045,-0.099,1.435,0.073,0.424,444048160.000
0.032,-0.045,-0.104,1.408,0.105,0.424,444048260.000
0.034,-0.044,-0.101,1.416,0.076,0.443,444048360.000
0.030,-0.044,-0.099,1.429,0.110,0.442,444048459.000
0.030,-0.044,-0.101,1.415,0.101,0.442,444048559.000
0.034,-0.044,-0.099,1.429,0.084,0.443,444048660.000
0.028,-0.043,-0.101,1.436,0.090,0.433,444048759.000
0.030,-0.044,-0.091,1.429,0.110,0.470,444048860.000
0.027,-0.043,-0.106,1.436,0.122,0.433,444048959.000
0.030,-0.044,-0.101,1.415,0.101,0.442,444049060.000
0.032,-0.043,-0.099,1.436,0.097,0.433,444049159.000
0.030,-0.044,-0.099,1.429,0.110,0.442,444049259.000
0.030,-0.047,-0.101,1.414,0.126,0.461,444049359.000
0.032,-0.045,-0.104,1.422,0.080,0.452,444049460.000
0.025,-0.044,-0.099,1.414,0.111,0.442,444049559.000
0.027,-0.045,-0.099,1.421,0.122,0.479,444049659.000
0.032,-0.043,-0.101,1.396,0.088,0.461,444049760.000
0.028,-0.043,-0.096,1.422,0.082,0.460,444049860.000
0.030,-0.044,-0.101,1.429,0.077,0.470,444049960.000
0.030,-0.047,-0.099,1.400,0.085,0.461,444050059.000
0.027,-0.045,-0.099,1.407,0.098,0.451,444050160.000
0.030,-0.044,-0.096,1.456,0.094,0.443,444050259.000
0.030,-0.044,-0.099,1.415,0.085,0.470,444050359.000
0.030,-0.041,-0.101,1.444,0.077,0.451,444050460.000
0.032,-0.045,-0.104,1.422,0.080,0.452,444050560.000
0.034,-0.047,-0.101,1.414,0.052,0.433,444050660.000
0.030,-0.044,-0.099,1.442,0.086,0.442,444050759.000
0.030,-0.047,-0.106,1.414,0.109,0.433,444050859.000
0.030,-0.041,-0.101,1.430,0.053,0.451,444050960.000
0.032,-0.045,-0.101,1.422,0.064,0.452,444051060.000
0.032,-0.050,-0.101,1.405,0.089,0.461,444051159.000
0.034,-0.049,-0.104,1.386,0.043,0.452,444051260.000
0.032,-0.045,-0.104,1.408,0.056,0.424,444051359.000
0.025,-0.044,-0.104,1.429,0.119,0.442,444051459.000
0.027,-0.048,-0.106,1.420,0.098,0.442,444051560.000
0.028,-0.043,-0.099,1.409,0.074,0.460,444051659.000
0.030,-0.044,-0.096,1.415,0.069,0.442,444051759.000
0.030,-0.044,-0.104,1.429,0.093,0.442,444051859.000
0.030,-0.047,-0.101,1.414,0.077,0.433,444051960.000
0.030,-0.044,-0.104,1.429,0.093,0.415,444052059.000
0.032,-0.045,-0.099,1.408,0.073,0.452,444052160.000
0.028,-0.043,-0.104,1.423,0.081,0.460,444052260.000
0.032,-0.048,-0.101,1.393,0.040,0.442,444052360.000
0.032,-0.045,-0.096,1.408,0.057,0.451,444052460.000
0.032,-0.045,-0.104,1.394,0.080,0.451,444052561.000
0.034,-0.047,-0.101,1.401,0.076,0.461,444052660.000
0.032,-0.045,-0.104,1.422,0.080,0.452,444052760.000
0.030,-0.044,-0.109,1.415,0.101,0.415,444052860.000
0.025,-0.041,-0.101,1.444,0.103,0.451,444052960.000
0.032,-0.045,-0.099,1.422,0.049,0.452,444053060.000
0.030,-0.047,-0.099,1.414,0.061,0.461,444053161.000
0.025,-0.041,-0.101,1.430,0.127,0.451,444053261.000
0.032,-0.043,-0.104,1.437,0.032,0.433,444053360.000
0.032,-0.048,-0.104,1.393,0.056,0.442,444053461.000
0.028,-0.043,-0.099,1.409,0.074,0.460,444053561.000
0.032,-0.043,-0.099,1.437,0.049,0.461,444053661.000
0.030,-0.041,-0.099,1.430,0.037,0.451,444053761.000
0.030,-0.044,-0.101,1.429,0.077,0.442,444053860.000
0.032,-0.048,-0.104,1.393,0.056,0.442,444053961.000
0.034,-0.047,-0.106,1.415,0.035,0.433,444054061.000
0.025,-0.041,-0.101,1.430,0.127,0.451,444054161.000
0.030,-0.047,-0.104,1.428,0.069,0.461,444054260.000
0.028,-0.045,-0.094,1.407,0.066,0.451,444054360.000
0.032,-0.043,-0.104,1.423,0.056,0.461,444054460.000
0.025,-0.041,-0.096,1.429,0.095,0.451,444054560.000
0.030,-0.044,-0.104,1.415,0.069,0.442,444054660.000
0.028,-0.048,-0.099,1.378,0.074,0.469,444054761.000
0.030,-0.044,-0.094,1.414,0.054,0.442,444054860.000
0.030,-0.044,-0.099,1.429,0.061,0.442,444054961.000
0.032,-0.048,-0.104,1.379,0.129,0.443,444055060.000
0.034,-0.047,-0.106,1.415,0.084,0.434,444055160.000
0.032,-0.045,-0.096,1.380,0.105,0.479,444055260.000
0.032,-0.045,-0.104,1.394,0.129,0.452,444055361.000
0.030,-0.044,-0.104,1.388,0.117,0.442,444055460.000
0.034,-0.039,-0.106,1.447,0.108,0.461,444055561.000
0.030,-0.041,-0.101,1.403,0.150,0.452,444055661.000
0.034,-0.039,-0.104,1.419,0.140,0.434,444055761.000
0.032,-0.048,-0.101,1.379,0.161,0.443,444055861.000
0.032,-0.043,-0.104,1.382,0.177,0.461,444055960.000
0.032,-0.043,-0.104,1.396,0.201,0.462,444056060.000
0.031,-0.043,-0.096,1.395,0.202,0.462,444056161.000
0.029,-0.044,-0.101,1.388,0.247,0.443,444056260.000
0.040,-0.043,-0.106,1.397,0.166,0.435,444056360.000
0.027,-0.045,-0.096,1.366,0.252,0.452,444056460.000
0.031,-0.045,-0.099,1.380,0.266,0.453,444056561.000
0.038,-0.044,-0.106,1.389,0.228,0.444,444056660.000
0.033,-0.042,-0.099,1.390,0.278,0.453,444056760.000
0.036,-0.043,-0.106,1.355,0.264,0.435,444056861.000
0.036,-0.043,-0.101,1.355,0.281,0.435,444056961.000
0.036,-0.008,-0.102,1.029,0.178,0.521,444057060.000
0.036,-0.035,-0.106,1.138,0.140,0.431,444057161.000
0.024,-0.022,-0.089,1.031,-0.115,0.417,444057261.000
0.023,-0.020,-0.102,0.873,-0.460,0.375,444057360.000
0.018,-0.002,-0.110,0.641,-0.960,0.414,444057461.000
-0.006,0.017,-0.096,0.273,-1.634,0.410,444057561.000
-0.017,0.033,-0.088,-0.068,-2.361,0.316,444057661.000
-0.034,0.051,-0.096,-0.427,-3.101,0.322,444057761.000
-0.045,0.072,-0.089,-0.667,-3.754,0.302,444057860.000
-0.060,0.094,-0.087,-1.060,-4.474,0.281,444057961.000
-0.078,0.112,-0.083,-1.433,-5.171,0.287,444058060.000
-0.097,0.136,-0.079,-1.688,-5.952,0.219,444058160.000
-0.103,0.158,-0.084,-2.105,-6.675,0.253,444058260.000
-0.119,0.166,-0.077,-2.299,-7.229,0.189,444058360.000
-0.136,0.192,-0.083,-2.695,-7.937,0.195,444058460.000
-0.147,0.205,-0.078,-2.954,-8.623,0.148,444058560.000
-0.164,0.236,-0.076,-3.307,-9.305,0.144,444058660.000
-0.175,0.247,-0.074,-3.648,-9.952,0.143,444058760.000
-0.186,0.269,-0.065,-3.973,-10.622,0.068,444058860.000
-0.204,0.294,-0.065,-4.313,-11.313,0.129,444058960.000
-0.215,0.313,-0.066,-4.569,-12.016,0.072,444059061.000
-0.232,0.331,-0.061,-5.026,-12.763,0.050,444059161.000
-0.249,0.346,-0.059,-5.277,-13.395,0.021,444059260.000
-0.260,0.373,-0.067,-5.664,-14.124,0.073,444059360.000
-0.278,0.383,-0.055,-5.934,-14.747,-0.002,444059461.000
-0.297,0.415,-0.059,-6.278,-15.385,0.041,444059560.000
-0.300,0.426,-0.054,-6.606,-16.025,-0.014,444059661.000
-0.317,0.451,-0.057,-6.975,-16.700,0.019,444059761.000
-0.328,0.465,-0.040,-7.248,-17.345,-0.027,444059860.000
-0.349,0.491,-0.048,-7.604,-18.083,-0.023,444059961.000
-0.357,0.502,-0.039,-7.959,-18.633,-0.022,444060061.000
-0.378,0.527,-0.044,-8.219,-19.411,-0.072,444060161.000
-0.387,0.545,-0.037,-8.550,-20.054,-0.037,444060260.000
-0.410,0.569,-0.038,-8.859,-20.778,-0.078,444060360.000
-0.426,0.588,-0.044,-9.279,-21.377,-0.052,444060460.000
-0.434,0.609,-0.031,-9.528,-22.124,-0.091,444060560.000
-0.452,0.624,-0.037,-9.916,-22.710,-0.065,444060660.000
-0.463,0.643,-0.028,-10.158,-23.501,-0.095,444060761.000
-0.480,0.666,-0.036,-10.597,-24.144,-0.098,444060860.000
-0.493,0.678,-0.026,-10.863,-24.752,-0.135,444060960.000
-0.513,0.710,-0.030,-11.194,-25.463,-0.066,444061061.000
-0.523,0.729,-0.020,-11.492,-26.254,-0.151,444061160.000
-0.545,0.747,-0.026,-11.851,-26.935,-0.118,444061260.000
-0.560,0.768,-0.021,-12.120,-27.596,-0.138,444061360.000
-0.571,0.788,-0.012,-12.485,-28.219,-0.112,444061461.000
-0.593,0.808,-0.015,-12.802,-28.964,-0.097,444061560.000
-0.602,0.820,-0.005,-13.096,-29.598,-0.134,444061660.000
-0.625,0.853,-0.004,-13.441,-30.340,-0.065,444061761.000
-0.630,0.870,-0.004,-13.745,-31.008,-0.112,444061861.000
-0.652,0.890,-0.010,-14.076,-31.617,-0.124,444061960.000
-0.669,0.913,-0.000,-14.364,-32.346,-0.099,444062060.000
-0.682,0.929,-0.003,-14.711,-32.997,-0.101,444062160.000
-0.702,0.955,-0.002,-15.031,-33.666,-0.077,444062260.000
-0.717,0.964,0.008,-15.279,-34.285,-0.114,444062361.000
-0.727,0.984,0.005,-15.470,-34.597,-0.065,444062461.000
-0.726,0.995,0.005,-15.934,-34.844,-0.090,444062561.000
-0.721,1.014,0.002,-16.434,-34.956,-0.142,444062661.000
-0.721,1.027,0.006,-16.994,-34.849,-0.183,444062760.000
-0.704,1.053,0.006,-17.516,-34.690,-0.231,444062861.000
-0.703,1.065,0.008,-18.110,-34.531,-0.291,444062961.000
-0.694,1.086,0.015,-18.637,-34.466,-0.359,444063060.000
-0.690,1.102,0.017,-19.221,-34.344,-0.391,444063161.000
-0.688,1.124,0.012,-19.768,-34.258,-0.442,444063260.000
-0.677,1.136,0.014,-20.334,-34.198,-0.528,444063360.000
-0.670,1.162,0.011,-20.879,-34.179,-0.570,444063460.000
-0.670,1.172,0.013,-21.453,-34.104,-0.593,444063561.000
-0.662,1.194,0.015,-21.979,-34.055,-0.634,444063660.000
-0.658,1.209,0.020,-22.509,-33.949,-0.665,444063761.000
-0.651,1.232,0.017,-23.069,-33.977,-0.744,444063860.000
-0.646,1.248,0.022,-23.585,-33.944,-0.776,444063960.000
-0.638,1.269,0.014,-24.125,-33.904,-0.845,444064060.000
-0.638,1.290,0.031,-24.695,-33.877,-0.887,444064160.000
-0.631,1.305,0.018,-25.176,-33.816,-0.937,444064260.000
-0.631,1.318,0.028,-25.735,-33.741,-0.951,444064360.000
-0.624,1.338,0.032,-26.242,-33.792,-1.011,444064460.000
-0.618,1.358,0.030,-26.790,-33.772,-1.071,444064560.000
-0.618,1.379,0.022,-27.316,-33.706,-1.113,444064660.000
-0.609,1.392,0.024,-27.861,-33.706,-1.153,444064761.000
-0.605,1.421,0.036,-28.371,-33.696,-1.223,444064860.000
-0.607,1.436,0.035,-28.909,-33.714,-1.275,444064960.000
-0.596,1.448,0.035,-29.515,-33.711,-1.307,444065060.000
-0.593,1.473,0.035,-30.047,-33.706,-1.377,444065160.000
-0.589,1.492,0.039,-30.576,-33.721,-1.455,444065261.000
-0.587,1.506,0.024,-31.099,-33.643,-1.506,444065361.000
-0.582,1.525,0.039,-31.628,-33.674,-1.529,444065461.000
-0.580,1.550,0.041,-32.160,-33.684,-1.599,444065561.000
-0.577,1.567,0.043,-32.696,-33.670,-1.613,444065661.000
-0.571,1.587,0.040,-33.258,-33.675,-1.674,444065761.000
-0.568,1.599,0.042,-33.839,-33.685,-1.762,444065860.000
-0.564,1.620,0.047,-34.436,-33.701,-1.859,444065960.000
-0.564,1.639,0.059,-34.951,-33.665,-1.883,444066060.000
-0.559,1.670,0.048,-35.499,-33.658,-1.944,444066161.000
-0.553,1.688,0.048,-35.966,-33.677,-2.012,444066260.000
-0.548,1.711,0.048,-36.575,-33.709,-2.074,444066360.000
-0.541,1.729,0.060,-37.111,-33.688,-2.115,444066460.000
-0.541,1.739,0.052,-37.740,-33.695,-2.195,444066561.000
-0.535,1.762,0.057,-38.246,-33.722,-2.273,444066660.000
-0.534,1.780,0.061,-38.775,-33.711,-2.324,444066761.000
-0.530,1.809,0.061,-39.313,-33.719,-2.422,444066860.000
-0.530,1.820,0.060,-39.928,-33.701,-2.446,444066961.000
-0.521,1.841,0.060,-40.496,-33.759,-2.516,444067061.000
-0.518,1.864,0.065,-41.044,-33.737,-2.595,444067160.000
-0.518,1.887,0.067,-41.611,-33.735,-2.656,444067261.000
-0.516,1.907,0.071,-42.160,-33.737,-2.717,444067360.000
-0.507,1.928,0.069,-42.715,-33.803,-2.814,444067460.000
-0.502,1.947,0.068,-43.312,-33.810,-2.893,444067561.000
-0.502,1.965,0.078,-43.856,-33.807,-2.945,444067660.000
-0.495,1.993,0.078,-44.428,-33.828,-3.033,444067760.000
-0.493,2.008,0.077,-45.034,-33.847,-3.085,444067860.000
-0.493,2.034,0.079,-45.628,-33.822,-3.165,444067961.000
-0.486,2.054,0.084,-46.122,-33.800,-3.252,444068060.000
-0.484,2.081,0.084,-46.681,-33.819,-3.368,444068161.000
-0.475,2.100,0.088,-47.278,-33.836,-3.392,444068260.000
-0.475,2.121,0.083,-47.902,-33.860,-3.490,444068360.000
-0.470,2.145,0.083,-48.414,-33.867,-3.551,444068460.000
-0.470,2.161,0.087,-49.027,-33.881,-3.640,444068561.000
-0.468,2.183,0.090,-49.589,-33.868,-3.747,444068660.000
-0.461,2.203,0.084,-50.137,-33.929,-3.807,444068761.000
-0.456,2.229,0.094,-50.746,-33.952,-3.915,444068861.000
-0.456,2.250,0.109,-51.205,-33.956,-3.984,444068961.000
-0.448,2.243,0.096,-51.400,-33.904,-3.984,444069060.000
-0.452,2.258,0.101,-51.462,-33.839,-3.985,444069161.000
-0.448,2.253,0.096,-51.381,-33.784,-3.974,444069261.000
-0.446,2.241,0.094,-51.048,-33.655,-3.914,444069360.000
-0.449,2.229,0.099,-50.702,-33.574,-3.855,444069461.000
-0.449,2.216,0.099,-50.419,-33.522,-3.814,444069560.000
-0.451,2.207,0.092,-50.181,-33.435,-3.775,444069662.000
-0.452,2.201,0.102,-49.922,-33.374,-3.707,444069761.000
-0.445,2.187,0.087,-49.728,-33.363,-3.713,444069862.000
-0.448,2.180,0.087,-49.503,-33.275,-3.664,444069961.000
-0.446,2.179,0.090,-49.276,-33.229,-3.625,444070061.000
-0.450,2.163,0.087,-49.174,-33.186,-3.596,444070161.000
-0.446,2.160,0.090,-48.982,-33.152,-3.602,444070261.000
-0.449,2.154,0.088,-48.812,-33.098,-3.554,444070361.000
-0.449,2.146,0.097,-48.706,-33.039,-3.497,444070462.000
-0.449,2.141,0.083,-48.528,-33.014,-3.486,444070561.000
-0.449,2.135,0.085,-48.379,-32.955,-3.475,444070662.000
-0.447,2.131,0.083,-48.291,-32.951,-3.446,444070761.000
-0.451,2.129,0.080,-48.099,-32.884,-3.426,444070861.000
-0.454,2.122,0.083,-48.013,-32.813,-3.406,444070961.000
-0.452,2.118,0.083,-47.856,-32.751,-3.376,444071061.000
-0.445,2.114,0.088,-47.754,-32.796,-3.374,444071161.000
-0.448,2.107,0.086,-47.654,-32.766,-3.355,444071261.000
-0.450,2.104,0.086,-47.580,-32.680,-3.326,444071361.000
-0.452,2.105,0.083,-47.420,-32.674,-3.307,444071461.000
-0.446,2.096,0.086,-47.363,-32.678,-3.323,444071561.000
-0.450,2.093,0.083,-47.212,-32.636,-3.276,444071661.000
-0.450,2.088,0.079,-47.159,-32.603,-3.266,444071761.000
-0.451,2.085,0.084,-47.064,-32.585,-3.246,444071861.000
-0.451,2.082,0.086,-46.983,-32.528,-3.254,444071961.000
-0.449,2.076,0.079,-46.896,-32.516,-3.234,444072062.000
-0.451,2.077,0.076,-46.764,-32.462,-3.215,444072161.000
-0.447,2.074,0.081,-46.696,-32.470,-3.195,444072261.000
-0.447,2.074,0.081,-46.585,-32.469,-3.194,444072361.000
-0.449,2.073,0.086,-46.510,-32.390,-3.156,444072460.000
-0.445,2.065,0.074,-46.485,-32.408,-3.155,444072561.000
-0.449,2.062,0.081,-46.405,-32.357,-3.136,444072661.000
-0.447,2.061,0.077,-46.288,-32.361,-3.153,444072761.000
-0.443,2.058,0.082,-46.206,-32.344,-3.106,444072861.000
-0.450,2.054,0.079,-46.188,-32.266,-3.106,444072960.000
-0.450,2.052,0.079,-46.092,-32.265,-3.086,444073061.000
-0.448,2.050,0.077,-46.030,-32.237,-3.076,444073161.000
-0.448,2.045,0.079,-45.978,-32.252,-3.066,444073260.000
-0.448,2.043,0.082,-45.924,-32.194,-3.074,444073360.000
-0.448,2.042,0.077,-45.841,-32.162,-3.073,444073461.000
-0.446,2.039,0.075,-45.794,-32.182,-3.073,444073561.000
-0.442,2.033,0.077,-45.755,-32.150,-3.034,444073661.000
-0.446,2.028,0.075,-45.689,-32.132,-3.052,444073760.000
-0.446,2.028,0.072,-45.620,-32.140,-3.052,444073860.000
-0.446,2.028,0.077,-45.579,-32.098,-3.023,444073960.000
-0.446,2.030,0.067,-45.494,-32.058,-3.013,444074060.000
-0.444,2.021,0.070,-45.478,-32.062,-3.003,444074160.000
-0.446,2.018,0.077,-45.418,-32.048,-2.975,444074260.000
-0.446,2.017,0.077,-45.322,-32.023,-3.002,444074360.000
-0.444,2.019,0.070,-45.272,-32.012,-2.983,444074461.000
-0.444,2.019,0.075,-45.217,-31.994,-2.954,444074561.000
-0.446,2.012,0.070,-45.214,-31.974,-2.991,444074660.000
-0.447,2.012,0.075,-45.145,-31.932,-2.962,444074760.000
-0.444,2.011,0.077,-45.069,-31.960,-2.952,444074860.000
-0.449,2.011,0.068,-45.028,-31.895,-2.952,444074960.000
-0.445,2.006,0.072,-45.002,-31.903,-2.914,444075060.000
-0.447,2.004,0.070,-44.955,-31.874,-2.932,444075161.000
-0.445,2.000,0.075,-44.923,-31.869,-2.931,444075260.000
-0.445,2.000,0.070,-44.867,-31.837,-2.931,444075361.000
-0.447,1.996,0.070,-44.848,-31.848,-2.903,444075460.000
-0.443,1.999,0.065,-44.750,-31.841,-2.920,444075561.000
-0.447,1.996,0.068,-44.724,-31.807,-2.874,444075660.000
-0.441,1.992,0.070,-44.677,-31.836,-2.900,444075760.000
-0.447,1.991,0.073,-44.630,-31.765,-2.891,444075861.000
-0.441,1.990,0.070,-44.609,-31.787,-2.881,444075960.000
-0.445,1.984,0.073,-44.571,-31.753,-2.844,444076060.000
-0.443,1.988,0.070,-44.507,-31.773,-2.871,444076160.000
-0.445,1.987,0.073,-44.446,-31.751,-2.861,444076261.000
-0.443,1.986,0.073,-44.425,-31.715,-2.851,444076360.000
-0.448,1.978,0.070,-44.443,-31.674,-2.851,444076460.000
-0.441,1.982,0.073,-44.351,-31.703,-2.822,444076561.000
-0.443,1.983,0.066,-44.288,-31.690,-2.831,444076661.000
-0.448,1.978,0.073,-44.278,-31.640,-2.822,444076760.000
-0.443,1.972,0.075,-44.280,-31.632,-2.812,444076860.000
-0.446,1.974,0.071,-44.217,-31.636,-2.821,444076961.000
-0.443,1.972,0.068,-44.197,-31.632,-2.811,444077061.000
-0.443,1.972,0.068,-44.141,-31.632,-2.811,444077161.000
-0.444,1.970,0.068,-44.087,-31.607,-2.791,444077260.000
-0.441,1.968,0.061,-44.080,-31.596,-2.809,444077361.000
-0.446,1.968,0.068,-44.012,-31.593,-2.782,444077460.000
-0.444,1.970,0.066,-43.977,-31.590,-2.790,444077561.000
-0.442,1.963,0.073,-43.973,-31.577,-2.771,444077660.000
-0.444,1.964,0.068,-43.938,-31.581,-2.780,444077761.000
-0.442,1.960,0.063,-43.905,-31.561,-2.780,444077861.000
-0.446,1.960,0.068,-43.878,-31.519,-2.752,444077960.000
-0.442,1.960,0.068,-43.822,-31.544,-2.751,444078061.000
-0.440,1.957,0.066,-43.789,-31.540,-2.750,444078160.000
-0.446,1.958,0.068,-43.769,-31.494,-2.760,444078261.000
-0.444,1.954,0.068,-43.736,-31.506,-2.732,444078360.000
-0.444,1.954,0.061,-43.722,-31.482,-2.731,444078461.000
-0.444,1.956,0.068,-43.666,-31.505,-2.722,444078561.000
-0.440,1.954,0.063,-43.624,-31.498,-2.702,444078661.000
-0.442,1.950,0.061,-43.606,-31.494,-2.730,444078760.000
-0.446,1.950,0.068,-43.593,-31.443,-2.702,444078860.000
-0.444,1.951,0.068,-43.544,-31.480,-2.711,444078960.000
-0.446,1.950,0.068,-43.510,-31.442,-2.674,444079061.000
-0.444,1.946,0.071,-43.519,-31.447,-2.701,444079160.000
-0.442,1.945,0.063,-43.485,-31.435,-2.691,444079260.000
-0.444,1.946,0.063,-43.449,-31.422,-2.673,444079360.000
-0.442,1.942,0.066,-43.404,-31.426,-2.700,444079461.000
