0.062,-0.084,-0.152,2.351,1.758,0.488,525363964.000
0.053,-0.081,-0.152,2.351,1.785,0.496,525364064.000
0.053,-0.089,-0.145,2.347,1.761,0.497,525364165.000
0.057,-0.084,-0.155,2.378,1.751,0.488,525364265.000
0.055,-0.085,-0.145,2.342,1.748,0.524,525364364.000
0.053,-0.084,-0.150,2.364,1.769,0.515,525364465.000
0.057,-0.089,-0.145,2.319,1.736,0.497,525364564.000
0.057,-0.081,-0.155,2.393,1.751,0.497,525364664.000
0.053,-0.086,-0.147,2.334,1.777,0.506,525364764.000
0.057,-0.094,-0.147,2.317,1.752,0.479,525364865.000
0.057,-0.084,-0.152,2.364,1.711,0.487,525364964.000
0.055,-0.085,-0.152,2.356,1.772,0.497,525365064.000
0.059,-0.090,-0.142,2.326,1.731,0.479,525365164.000
0.053,-0.084,-0.145,2.377,1.761,0.515,525365264.000
0.053,-0.089,-0.147,2.374,1.778,0.469,525365364.000
0.059,-0.090,-0.150,2.313,1.755,0.507,525365464.000
0.057,-0.084,-0.150,2.364,1.743,0.488,525365565.000
0.057,-0.086,-0.147,2.335,1.752,0.506,525365664.000
0.055,-0.085,-0.150,2.384,1.756,0.497,525365765.000
0.057,-0.086,-0.145,2.349,1.760,0.506,525365864.000
0.055,-0.085,-0.150,2.384,1.756,0.497,525365964.000
0.057,-0.086,-0.147,2.390,1.752,0.507,525366064.000
0.057,-0.089,-0.145,2.375,1.736,0.497,525366164.000
0.057,-0.086,-0.145,2.404,1.761,0.507,525366264.000
0.053,-0.084,-0.150,2.418,1.769,0.488,525366365.000
0.057,-0.084,-0.142,2.405,1.769,0.488,525366465.000
0.062,-0.084,-0.150,2.406,1.743,0.489,525366564.000
0.055,-0.083,-0.140,2.426,1.790,0.507,525366664.000
0.057,-0.084,-0.147,2.378,1.752,0.516,525366764.000
0.059,-0.085,-0.145,2.398,1.772,0.498,525366865.000
0.055,-0.085,-0.145,2.383,1.773,0.497,525366965.000
0.055,-0.093,-0.150,2.352,1.781,0.497,525367064.000
0.059,-0.088,-0.147,2.369,1.764,0.488,525367165.000
0.059,-0.085,-0.150,2.412,1.780,0.498,525367265.000
0.057,-0.086,-0.152,2.391,1.784,0.507,525367365.000
0.053,-0.092,-0.150,2.387,1.794,0.488,525367465.000
0.055,-0.088,-0.147,2.410,1.814,0.489,525367565.000
0.055,-0.088,-0.150,2.396,1.805,0.516,525367665.000
0.053,-0.084,-0.150,2.419,1.818,0.488,525367764.000
0.059,-0.085,-0.142,2.439,1.781,0.498,525367865.000
0.057,-0.089,-0.142,2.416,1.793,0.498,525367966.000
0.057,-0.089,-0.145,2.375,1.785,0.498,525368065.000
0.057,-0.087,-0.152,2.432,1.809,0.480,525368166.000
0.057,-0.087,-0.147,2.445,1.801,0.480,525368266.000
0.057,-0.087,-0.145,2.431,1.809,0.507,525368365.000
0.057,-0.092,-0.150,2.415,1.817,0.517,525368466.000
0.057,-0.087,-0.145,2.459,1.810,0.508,525368566.000
0.057,-0.092,-0.150,2.415,1.817,0.489,525368666.000
0.059,-0.088,-0.147,2.438,1.788,0.489,525368766.000
0.055,-0.085,-0.157,2.453,1.829,0.470,525368865.000
0.057,-0.087,-0.142,2.473,1.818,0.508,525368966.000
0.057,-0.094,-0.145,2.427,1.786,0.480,525369065.000
0.059,-0.090,-0.150,2.451,1.805,0.508,525369166.000
0.059,-0.093,-0.147,2.436,1.837,0.527,525369266.000
0.061,-0.092,-0.149,2.471,1.792,0.490,525369366.000
0.057,-0.089,-0.147,2.471,1.826,0.499,525369466.000
0.057,-0.092,-0.152,2.470,1.834,0.490,525369566.000
0.059,-0.093,-0.152,2.449,1.845,0.499,525369666.000
0.057,-0.092,-0.147,2.470,1.850,0.490,525369766.000
0.057,-0.089,-0.147,2.458,1.850,0.499,525369865.000
0.051,-0.093,-0.142,2.448,1.881,0.498,525369966.000
0.059,-0.090,-0.154,2.465,1.861,0.509,525370066.000
0.057,-0.092,-0.154,2.471,1.850,0.490,525370166.000
0.059,-0.093,-0.147,2.463,1.837,0.499,525370265.000
0.057,-0.094,-0.145,2.469,1.859,0.509,525370366.000
0.057,-0.089,-0.142,2.499,1.843,0.499,525370466.000
0.059,-0.093,-0.152,2.477,1.845,0.500,525370564.000
0.059,-0.096,-0.152,2.462,1.845,0.490,525370665.000
0.057,-0.089,-0.152,2.499,1.858,0.499,525370764.000
0.057,-0.092,-0.149,2.498,1.866,0.490,525370866.000
0.057,-0.087,-0.145,2.528,1.883,0.509,525370965.000
0.059,-0.096,-0.142,2.461,1.830,0.518,525371064.000
0.057,-0.094,-0.147,2.483,1.850,0.509,525371165.000
0.059,-0.093,-0.145,2.463,1.821,0.527,525371265.000
0.061,-0.092,-0.147,2.484,1.849,0.491,525371364.000
0.053,-0.092,-0.147,2.511,1.900,0.490,525371465.000
0.057,-0.089,-0.147,2.499,1.875,0.499,525371564.000
0.057,-0.094,-0.150,2.469,1.890,0.509,525371664.000
0.059,-0.093,-0.150,2.491,1.854,0.527,525371764.000
0.059,-0.091,-0.145,2.506,1.870,0.509,525371864.000
0.055,-0.093,-0.150,2.463,1.927,0.499,525371964.000
0.055,-0.088,-0.145,2.493,1.847,0.517,525372064.000
0.057,-0.089,-0.144,2.526,1.859,0.500,525372164.000
0.055,-0.091,-0.152,2.492,1.871,0.508,525372264.000
0.059,-0.091,-0.144,2.533,1.871,0.509,525372366.000
0.057,-0.092,-0.144,2.497,1.883,0.490,525372464.000
0.057,-0.092,-0.145,2.484,1.859,0.518,525372565.000
0.057,-0.089,-0.142,2.513,1.867,0.527,525372664.000
0.057,-0.094,-0.150,2.469,1.890,0.509,525372765.000
0.053,-0.094,-0.150,2.455,1.892,0.508,525372864.000
0.057,-0.094,-0.150,2.469,1.890,0.509,525372965.000
0.057,-0.094,-0.147,2.483,1.850,0.509,525373065.000
0.057,-0.089,-0.144,2.526,1.859,0.500,525373164.000
0.059,-0.096,-0.149,2.489,1.878,0.491,525373264.000
0.055,-0.096,-0.147,2.461,1.887,0.518,525373364.000
0.055,-0.093,-0.147,2.490,1.912,0.500,525373464.000
0.055,-0.091,-0.147,2.519,1.888,0.509,525373564.000
0.055,-0.093,-0.147,2.462,1.863,0.499,525373664.000
0.057,-0.092,-0.145,2.498,1.883,0.518,525373764.000
0.057,-0.092,-0.142,2.484,1.891,0.518,525373865.000
0.059,-0.088,-0.140,2.507,1.814,0.518,525373965.000
0.055,-0.088,-0.149,2.520,1.879,0.490,525374064.000
0.059,-0.096,-0.147,2.462,1.862,0.518,525374164.000
0.059,-0.091,-0.149,2.506,1.854,0.509,525374265.000
0.057,-0.094,-0.149,2.469,1.891,0.481,525374365.000
0.059,-0.088,-0.149,2.521,1.854,0.490,525374465.000
0.057,-0.092,-0.145,2.512,1.859,0.518,525374564.000
0.061,-0.092,-0.147,2.485,1.849,0.518,525374665.000
0.057,-0.092,-0.149,2.470,1.866,0.490,525374765.000
0.057,-0.092,-0.145,2.539,1.908,0.519,525374864.000
0.057,-0.089,-0.149,2.513,1.866,0.499,525374965.000
0.057,-0.092,-0.154,2.471,1.850,0.490,525375065.000
0.053,-0.092,-0.152,2.484,1.883,0.517,525375165.000
0.055,-0.096,-0.147,2.475,1.863,0.518,525375265.000
0.059,-0.091,-0.150,2.492,1.878,0.509,525375365.000
0.061,-0.094,-0.152,2.484,1.857,0.509,525375465.000
0.059,-0.088,-0.147,2.507,1.862,0.490,525375565.000
0.053,-0.087,-0.150,2.542,1.916,0.509,525375665.000
0.055,-0.088,-0.147,2.493,1.863,0.517,525375765.000
0.055,-0.091,-0.150,2.519,1.903,0.509,525375864.000
0.059,-0.096,-0.149,2.462,1.878,0.491,525375965.000
0.057,-0.094,-0.147,2.469,1.875,0.509,525376065.000
0.059,-0.088,-0.149,2.507,1.878,0.491,525376164.000
0.061,-0.094,-0.145,2.455,1.857,0.509,525376264.000
0.057,-0.092,-0.150,2.443,1.866,0.490,525376364.000
0.057,-0.092,-0.152,2.470,1.882,0.490,525376464.000
0.059,-0.088,-0.142,2.507,1.878,0.518,525376564.000
0.057,-0.089,-0.152,2.500,1.906,0.500,525376665.000
0.061,-0.092,-0.145,2.512,1.930,0.519,525376764.000
0.057,-0.089,-0.157,2.472,1.938,0.500,525376865.000
0.059,-0.093,-0.142,2.476,1.830,0.499,525376965.000
0.055,-0.096,-0.154,2.461,1.790,0.489,525377065.000
0.043,-0.085,-0.142,2.464,1.689,0.468,525377165.000
0.051,-0.082,-0.152,2.343,1.555,0.503,525377264.000
0.046,-0.078,-0.147,2.351,1.294,0.500,525377364.000
0.036,-0.069,-0.140,2.277,0.945,0.486,525377464.000
0.022,-0.065,-0.140,2.256,0.476,0.507,525377565.000
0.005,-0.058,-0.146,2.181,-0.154,0.480,525377665.000
-0.013,-0.045,-0.146,2.191,-0.768,0.500,525377765.000
-0.024,-0.037,-0.141,2.179,-1.500,0.519,525377865.000
-0.041,-0.022,-0.139,2.175,-2.323,0.491,525377965.000
-0.058,-0.012,-0.137,2.129,-3.026,0.500,525378065.000
-0.072,-0.003,-0.127,2.026,-3.560,0.483,525378164.000
-0.081,0.012,-0.140,1.957,-4.073,0.485,525378264.000
-0.103,0.014,-0.120,1.904,-4.740,0.495,525378365.000
-0.114,0.035,-0.126,1.804,-5.458,0.531,525378465.000
-0.133,0.044,-0.126,1.666,-6.230,0.493,525378565.000
-0.159,0.056,-0.126,1.578,-6.963,0.509,525378664.000
-0.170,0.073,-0.114,1.459,-7.720,0.527,525378764.000
-0.194,0.089,-0.115,1.312,-8.418,0.544,525378865.000
-0.211,0.107,-0.118,1.187,-9.211,0.579,525378964.000
-0.228,0.124,-0.116,1.062,-9.939,0.587,525379065.000
-0.247,0.138,-0.116,0.886,-10.736,0.594,525379164.000
-0.260,0.156,-0.104,0.705,-11.505,0.602,525379264.000
-0.284,0.169,-0.102,0.529,-12.244,0.636,525379364.000
-0.303,0.189,-0.110,0.343,-13.066,0.661,525379465.000
-0.320,0.201,-0.101,0.173,-13.769,0.678,525379564.000
-0.339,0.220,-0.106,0.042,-14.752,0.730,525379664.000
-0.367,0.244,-0.100,-0.089,-15.570,0.744,525379764.000
-0.386,0.258,-0.103,-0.320,-16.448,0.750,525379865.000
-0.405,0.275,-0.098,-0.535,-17.277,0.848,525379965.000
-0.428,0.297,-0.089,-0.667,-18.161,0.854,525380064.000
-0.445,0.312,-0.092,-0.903,-18.979,0.906,525380164.000
-0.475,0.332,-0.090,-1.084,-19.898,0.920,525380265.000
-0.496,0.358,-0.089,-1.301,-20.748,1.008,525380364.000
-0.515,0.375,-0.067,-1.533,-21.616,0.995,525380465.000
-0.545,0.403,-0.083,-1.763,-22.594,1.090,525380565.000
-0.560,0.417,-0.081,-2.007,-23.457,1.096,525380664.000
-0.591,0.442,-0.077,-2.206,-24.356,1.192,525380765.000
-0.612,0.462,-0.077,-2.509,-25.238,1.233,525380865.000
-0.633,0.480,-0.066,-2.705,-26.321,1.293,525380964.000
-0.658,0.509,-0.072,-3.004,-27.219,1.360,525381064.000
-0.690,0.531,-0.062,-3.288,-28.174,1.391,525381165.000
-0.715,0.557,-0.061,-3.589,-29.145,1.449,525381265.000
-0.738,0.586,-0.062,-3.853,-30.088,1.535,525381365.000
-0.763,0.610,-0.055,-4.115,-31.138,1.584,525381465.000
-0.791,0.629,-0.061,-4.453,-32.096,1.661,525381564.000
-0.818,0.659,-0.049,-4.733,-33.069,1.746,525381665.000
-0.839,0.677,-0.050,-5.065,-34.025,1.805,525381765.000
-0.868,0.708,-0.046,-5.392,-35.131,1.852,525381864.000
-0.893,0.734,-0.040,-5.707,-36.061,1.938,525381964.000
-0.927,0.763,-0.036,-6.007,-37.021,2.032,525382064.000
-0.952,0.786,-0.039,-6.379,-38.009,2.080,525382164.000
-0.980,0.813,-0.038,-6.645,-38.918,2.157,525382264.000
-1.002,0.841,-0.021,-6.966,-39.948,2.261,525382364.000
-1.032,0.864,-0.022,-7.338,-40.878,2.337,525382464.000
-1.057,0.898,-0.023,-7.621,-41.881,2.395,525382564.000
-1.082,0.919,-0.032,-7.978,-42.740,2.518,525382664.000
-1.114,0.946,-0.025,-8.301,-43.752,2.566,525382765.000
-1.137,0.971,-0.014,-8.609,-44.702,2.661,525382864.000
-1.169,1.001,-0.017,-9.026,-45.604,2.718,525382964.000
-1.196,1.031,-0.008,-9.318,-46.537,2.859,525383065.000
-1.215,1.055,-0.009,-9.667,-47.457,2.928,525383164.000
-1.245,1.084,0.007,-9.996,-48.280,2.995,525383265.000
-1.256,1.108,0.009,-10.218,-48.757,3.097,525383364.000
-1.262,1.126,-0.004,-10.879,-49.059,3.078,525383464.000
-1.268,1.156,0.005,-11.452,-49.139,2.996,525383565.000
-1.249,1.181,-0.000,-12.340,-48.965,2.899,525383665.000
-1.238,1.211,0.007,-13.228,-48.577,2.766,525383764.000
-1.222,1.240,0.012,-14.081,-48.235,2.615,525383864.000
-1.212,1.273,0.014,-14.912,-47.985,2.518,525383964.000
-1.197,1.297,0.016,-15.802,-47.736,2.366,525384064.000
-1.184,1.334,0.015,-16.637,-47.434,2.269,525384164.000
-1.174,1.362,0.028,-17.485,-47.271,2.125,525384264.000
-1.163,1.387,0.027,-18.361,-47.053,2.027,525384364.000
-1.153,1.417,0.027,-19.263,-46.836,1.892,525384464.000
-1.144,1.448,0.029,-20.046,-46.669,1.776,525384565.000
-1.134,1.476,0.036,-20.880,-46.402,1.660,525384664.000
-1.123,1.506,0.031,-21.671,-46.248,1.526,525384765.000
-1.109,1.539,0.028,-22.487,-46.113,1.428,525384864.000
-1.104,1.568,0.032,-23.342,-45.937,1.274,525384964.000
-1.094,1.593,0.047,-24.151,-45.790,1.177,525385064.000
-1.085,1.627,0.039,-24.932,-45.632,1.042,525385164.000
-1.070,1.660,0.051,-25.722,-45.494,0.917,525385264.000
-1.066,1.688,0.048,-26.563,-45.343,0.790,525385365.000
-1.055,1.714,0.050,-27.426,-45.214,0.664,525385466.000
-1.051,1.753,0.067,-28.193,-45.118,0.547,525385566.000
-1.040,1.783,0.059,-29.039,-44.997,0.384,525385666.000
-1.034,1.816,0.061,-29.871,-44.915,0.284,525385765.000
-1.032,1.846,0.066,-30.677,-44.799,0.148,525385865.000
-1.021,1.881,0.071,-31.507,-44.783,0.003,525385966.000
-1.012,1.916,0.073,-32.359,-44.666,-0.133,525386066.000
-1.008,1.945,0.077,-33.186,-44.587,-0.232,525386166.000
-0.999,1.979,0.084,-33.955,-44.549,-0.368,525386266.000
-0.990,2.005,0.094,-34.881,-44.479,-0.505,525386365.000
-0.988,2.043,0.093,-35.600,-44.404,-0.613,525386466.000
-0.979,2.074,0.098,-36.370,-44.374,-0.758,525386565.000
-0.968,2.099,0.093,-37.053,-44.219,-0.882,525386665.000
-0.966,2.135,0.097,-37.912,-44.201,-1.001,525386765.000
-0.964,2.170,0.099,-38.716,-44.166,-1.148,525386866.000
-0.953,2.198,0.104,-39.591,-44.150,-1.293,525386965.000
-0.946,2.231,0.104,-40.326,-44.075,-1.392,525387066.000
-0.941,2.262,0.116,-41.153,-44.068,-1.538,525387165.000
-0.939,2.295,0.118,-41.944,-44.082,-1.666,525387265.000
-0.934,2.337,0.112,-42.750,-44.036,-1.803,525387365.000
-0.925,2.369,0.122,-43.521,-44.039,-1.920,525387466.000
-0.921,2.400,0.127,-44.320,-43.984,-2.066,525387566.000
-0.917,2.429,0.131,-45.147,-43.904,-2.193,525387666.000
-0.908,2.463,0.136,-45.875,-43.923,-2.329,525387765.000
-0.899,2.497,0.133,-46.630,-43.942,-2.465,525387865.000
-0.896,2.527,0.143,-47.382,-43.857,-2.629,525387965.000
-0.888,2.546,0.147,-47.952,-43.825,-2.707,525388065.000
-0.892,2.567,0.155,-48.287,-43.731,-2.747,525388165.000
-0.886,2.573,0.145,-48.330,-43.657,-2.765,525388266.000
-0.884,2.566,0.145,-48.243,-43.548,-2.744,525388366.000
-0.885,2.548,0.143,-47.977,-43.407,-2.721,525388466.000
-0.883,2.536,0.140,-47.561,-43.278,-2.633,525388565.000
-0.881,2.519,0.140,-47.285,-43.166,-2.564,525388665.000
-0.879,2.504,0.138,-46.996,-43.038,-2.541,525388765.000
-0.876,2.496,0.141,-46.695,-42.955,-2.482,525388866.000
-0.880,2.486,0.138,-46.438,-42.838,-2.433,525388966.000
-0.878,2.474,0.134,-46.230,-42.768,-2.402,525389065.000
-0.877,2.465,0.139,-45.979,-42.616,-2.361,525389166.000
-0.873,2.457,0.137,-45.748,-42.574,-2.357,525389266.000
-0.875,2.445,0.129,-45.594,-42.463,-2.300,525389366.000
-0.869,2.438,0.129,-45.355,-42.353,-2.277,525389465.000
-0.869,2.425,0.129,-45.209,-42.303,-2.210,525389566.000
-0.867,2.421,0.130,-44.984,-42.216,-2.235,525389665.000
-0.866,2.412,0.122,-44.828,-42.155,-2.195,525389766.000
-0.868,2.403,0.125,-44.674,-42.035,-2.156,525389866.000
-0.866,2.398,0.127,-44.476,-41.965,-2.153,525389966.000
-0.869,2.387,0.122,-44.392,-41.895,-2.124,525390066.000
-0.867,2.383,0.123,-44.207,-41.833,-2.066,525390165.000
-0.865,2.373,0.115,-44.067,-41.747,-2.110,525390266.000
-0.863,2.374,0.121,-43.852,-41.669,-2.089,525390366.000
-0.859,2.364,0.118,-43.760,-41.604,-2.068,525390466.000
-0.857,2.355,0.113,-43.661,-41.559,-2.057,525390566.000
-0.861,2.349,0.113,-43.539,-41.460,-2.018,525390666.000
-0.855,2.345,0.121,-43.382,-41.423,-1.988,525390765.000
-0.853,2.339,0.111,-43.295,-41.346,-1.995,525390866.000
-0.851,2.332,0.116,-43.167,-41.292,-1.975,525390965.000
-0.852,2.327,0.111,-43.045,-41.235,-1.936,525391065.000
-0.852,2.324,0.121,-42.881,-41.127,-1.915,525391166.000
-0.850,2.315,0.114,-42.837,-41.115,-1.932,525391266.000
-0.852,2.316,0.116,-42.691,-41.021,-1.885,525391366.000
-0.852,2.308,0.114,-42.585,-40.979,-1.883,525391466.000
-0.846,2.299,0.114,-42.499,-40.919,-1.871,525391566.000
-0.849,2.292,0.109,-42.426,-40.825,-1.879,525391666.000
-0.849,2.292,0.107,-42.233,-40.758,-1.849,525391766.000
-0.847,2.286,0.109,-42.187,-40.689,-1.829,525391865.000
-0.843,2.283,0.107,-42.092,-40.649,-1.837,525391965.000
-0.843,2.278,0.112,-41.984,-40.583,-1.826,525392065.000
-0.843,2.273,0.107,-41.917,-40.526,-1.787,525392166.000
-0.839,2.270,0.112,-41.822,-40.485,-1.795,525392266.000
-0.842,2.261,0.110,-41.737,-40.407,-1.784,525392366.000
-0.839,2.259,0.105,-41.619,-40.362,-1.773,525392466.000
-0.838,2.260,0.105,-41.487,-40.301,-1.753,525392566.000
-0.833,2.253,0.115,-41.436,-40.268,-1.751,525392665.000
-0.836,2.251,0.113,-41.347,-40.214,-1.741,525392766.000
-0.836,2.241,0.110,-41.269,-40.149,-1.721,525392866.000
-0.834,2.237,0.105,-41.209,-40.080,-1.747,525392966.000
-0.836,2.240,0.103,-41.089,-40.026,-1.718,525393066.000
-0.830,2.234,0.108,-41.044,-39.999,-1.698,525393166.000
-0.830,2.226,0.106,-40.965,-39.957,-1.724,525393266.000
-0.835,2.226,0.103,-40.855,-39.866,-1.668,525393366.000
-0.830,2.221,0.103,-40.801,-39.843,-1.657,525393465.000
-0.831,2.215,0.101,-40.721,-39.777,-1.674,525393565.000
-0.824,2.214,0.101,-40.631,-39.742,-1.663,525393665.000
-0.829,2.209,0.101,-40.579,-39.667,-1.653,525393765.000
-0.820,2.206,0.099,-40.497,-39.628,-1.660,525393866.000
-0.825,2.201,0.099,-40.403,-39.577,-1.622,525393965.000
-0.825,2.195,0.104,-40.365,-39.536,-1.612,525394065.000
-0.825,2.193,0.104,-40.283,-39.462,-1.620,525394165.000
-0.823,2.191,0.096,-40.207,-39.426,-1.609,525394266.000
-0.823,2.186,0.104,-40.155,-39.376,-1.599,525394364.000
-0.819,2.183,0.104,-40.059,-39.352,-1.606,525394465.000
-0.820,2.183,0.104,-40.004,-39.255,-1.605,525394565.000
-0.820,2.178,0.099,-39.951,-39.222,-1.595,525394665.000
-0.818,2.177,0.104,-39.862,-39.193,-1.557,525394766.000
-0.818,2.171,0.099,-39.823,-39.136,-1.574,525394864.000
-0.814,2.169,0.094,-39.727,-39.129,-1.582,525394966.000
-0.816,2.167,0.099,-39.694,-39.026,-1.572,525395065.000
-0.814,2.161,0.097,-39.648,-39.022,-1.552,525395165.000
-0.814,2.163,0.099,-39.536,-38.965,-1.542,525395266.000
-0.816,2.157,0.094,-39.492,-38.919,-1.550,525395365.000
-0.810,2.153,0.094,-39.486,-38.909,-1.521,525395466.000
-0.808,2.149,0.092,-39.398,-38.856,-1.547,525395564.000
-0.810,2.153,0.100,-39.320,-38.794,-1.519,525395665.000
-0.808,2.143,0.102,-39.263,-38.773,-1.508,525395766.000
-0.806,2.145,0.092,-39.185,-38.697,-1.516,525395864.000
-0.809,2.136,0.090,-39.183,-38.668,-1.506,525395964.000
-0.804,2.138,0.092,-39.099,-38.684,-1.496,525396064.000
-0.805,2.133,0.090,-39.059,-38.595,-1.486,525396164.000
-0.805,2.135,0.095,-38.948,-38.553,-1.503,525396265.000
-0.809,2.130,0.093,-38.896,-38.462,-1.493,525396364.000
-0.803,2.126,0.090,-38.862,-38.484,-1.464,525396465.000
-0.801,2.120,0.090,-38.859,-38.424,-1.472,525396564.000
-0.801,2.119,0.098,-38.749,-38.373,-1.471,525396665.000
-0.801,2.117,0.100,-38.682,-38.340,-1.479,525396766.000
-0.797,2.114,0.088,-38.668,-38.334,-1.487,525396865.000
-0.803,2.113,0.088,-38.593,-38.247,-1.478,525396965.000
-0.801,2.111,0.090,-38.545,-38.226,-1.467,525397065.000
-0.802,2.103,0.088,-38.522,-38.137,-1.466,525397165.000
-0.797,2.106,0.093,-38.423,-38.145,-1.456,525397264.000
-0.795,2.102,0.088,-38.404,-38.101,-1.455,525397365.000
-0.798,2.098,0.086,-38.372,-38.072,-1.454,525397465.000
-0.796,2.094,0.096,-38.326,-38.027,-1.453,525397564.000
-0.794,2.093,0.088,-38.277,-37.991,-1.443,525397665.000
-0.789,2.093,0.091,-38.195,-37.983,-1.469,525397765.000
-0.792,2.089,0.093,-38.176,-37.913,-1.413,525397865.000
-0.792,2.089,0.093,-38.107,-37.888,-1.412,525397964.000
-0.790,2.085,0.086,-38.046,-37.852,-1.439,525398064.000
-0.786,2.085,0.089,-37.991,-37.845,-1.438,525398164.000
-0.790,2.082,0.091,-37.979,-37.787,-1.419,525398264.000
-0.786,2.077,0.089,-37.939,-37.771,-1.408,525398364.000
-0.788,2.075,0.084,-37.919,-37.726,-1.427,525398464.000
-0.788,2.075,0.084,-37.850,-37.653,-1.398,525398565.000
-0.784,2.075,0.089,-37.753,-37.637,-1.396,525398665.000
-0.786,2.074,0.086,-37.761,-37.608,-1.387,525398764.000
-0.782,2.069,0.089,-37.735,-37.600,-1.377,525398865.000
-0.782,2.066,0.084,-37.681,-37.543,-1.413,525398965.000
-0.784,2.065,0.082,-37.620,-37.490,-1.375,525399064.000
-0.782,2.058,0.089,-37.617,-37.477,-1.383,525399164.000
-0.780,2.059,0.082,-37.567,-37.418,-1.392,525399264.000
-0.785,2.054,0.091,-37.529,-37.383,-1.354,525399364.000
-0.781,2.054,0.084,-37.487,-37.384,-1.381,525399465.000
-0.776,2.051,0.087,-37.432,-37.352,-1.361,525399564.000
-0.781,2.046,0.087,-37.422,-37.302,-1.379,525399664.000
-0.779,2.050,0.084,-37.330,-37.274,-1.378,525399764.000
-0.779,2.045,0.084,-37.333,-37.225,-1.368,525399864.000
-0.775,2.047,0.087,-37.248,-37.193,-1.358,525399965.000
-0.781,2.043,0.082,-37.230,-37.147,-1.358,525400064.000
-0.773,2.041,0.087,-37.175,-37.156,-1.365,525400164.000
-0.775,2.039,0.082,-37.127,-37.111,-1.356,525400264.000
-0.773,2.035,0.082,-37.136,-37.099,-1.355,525400365.000
-0.771,2.034,0.082,-37.061,-37.063,-1.372,525400464.000
-0.773,2.033,0.090,-37.055,-37.025,-1.363,525400564.000
-0.773,2.030,0.080,-37.042,-36.961,-1.344,525400665.000
-0.769,2.027,0.082,-36.946,-36.953,-1.351,525400764.000
-0.769,2.025,0.082,-36.961,-36.905,-1.333,525400864.000
-0.771,2.023,0.082,-36.900,-36.867,-1.350,525400965.000
-0.765,2.019,0.077,-36.852,-36.848,-1.321,525401064.000
-0.767,2.021,0.083,-36.819,-36.819,-1.358,525401164.000
-0.770,2.019,0.078,-36.771,-36.773,-1.348,525401264.000
-0.765,2.017,0.088,-36.731,-36.765,-1.328,525401364.000
-0.765,2.014,0.075,-36.731,-36.758,-1.338,525401464.000
-0.770,2.011,0.083,-36.692,-36.683,-1.319,525401564.000
-0.766,2.016,0.083,-36.578,-36.659,-1.326,525401665.000
-0.764,2.012,0.078,-36.573,-36.640,-1.326,525401765.000
-0.764,2.012,0.083,-36.532,-36.598,-1.325,525401865.000
-0.766,1.998,0.085,-36.588,-36.553,-1.334,525401964.000
-0.764,2.005,0.073,-36.508,-36.558,-1.324,525402064.000
-0.768,2.002,0.085,-36.483,-36.491,-1.305,525402165.000
-0.764,2.002,0.085,-36.413,-36.443,-1.304,525402265.000
-0.762,2.000,0.076,-36.420,-36.440,-1.322,525402365.000
