0.057,-0.087,-0.127,2.291,1.939,0.425,532577430.000
0.057,-0.087,-0.125,2.277,1.947,0.425,532577529.000
0.055,-0.086,-0.125,2.312,1.960,0.415,532577630.000
0.052,-0.084,-0.134,2.319,1.989,0.378,532577729.000
0.059,-0.088,-0.135,2.284,1.926,0.406,532577829.000
0.059,-0.086,-0.132,2.299,1.959,0.388,532577930.000
0.055,-0.086,-0.127,2.326,1.952,0.415,532578030.000
0.055,-0.083,-0.125,2.327,1.960,0.425,532578129.000
0.050,-0.086,-0.135,2.285,2.001,0.415,532578230.000
0.057,-0.082,-0.130,2.321,1.955,0.415,532578330.000
0.057,-0.084,-0.132,2.293,1.947,0.434,532578429.000
0.055,-0.083,-0.132,2.314,1.935,0.396,532578529.000
0.059,-0.083,-0.125,2.300,1.935,0.397,532578629.000
0.059,-0.088,-0.130,2.297,1.918,0.406,532578729.000
0.055,-0.091,-0.130,2.254,1.944,0.397,532578829.000
0.055,-0.083,-0.127,2.327,1.976,0.397,532578929.000
0.059,-0.085,-0.132,2.285,1.934,0.415,532579029.000
0.057,-0.084,-0.130,2.320,1.931,0.406,532579130.000
0.059,-0.083,-0.129,2.328,1.918,0.397,532579229.000
0.052,-0.082,-0.130,2.293,1.980,0.415,532579330.000
0.052,-0.087,-0.135,2.277,1.988,0.424,532579430.000
0.059,-0.083,-0.127,2.314,1.927,0.425,532579530.000
0.055,-0.088,-0.130,2.297,1.944,0.406,532579629.000
0.059,-0.086,-0.132,2.299,1.959,0.388,532579729.000
0.057,-0.087,-0.127,2.264,1.939,0.424,532579829.000
0.061,-0.087,-0.139,2.278,1.921,0.397,532579929.000
0.055,-0.086,-0.134,2.285,1.927,0.387,532580029.000
0.055,-0.086,-0.127,2.298,1.952,0.415,532580129.000
0.055,-0.086,-0.130,2.298,1.968,0.415,532580229.000
0.059,-0.088,-0.135,2.257,1.926,0.406,532580330.000
0.053,-0.084,-0.135,2.306,1.964,0.406,532580430.000
0.059,-0.088,-0.127,2.297,1.951,0.407,532580529.000
0.059,-0.085,-0.127,2.299,1.927,0.416,532580630.000
0.057,-0.087,-0.127,2.291,1.939,0.397,532580729.000
0.057,-0.087,-0.125,2.277,1.947,0.425,532580829.000
0.061,-0.084,-0.127,2.320,1.938,0.407,532580929.000
0.055,-0.083,-0.132,2.272,1.959,0.396,532581029.000
0.052,-0.087,-0.132,2.291,1.997,0.397,532581130.000
0.055,-0.088,-0.130,2.297,1.944,0.406,532581229.000
0.055,-0.088,-0.127,2.297,1.976,0.406,532581330.000
0.055,-0.088,-0.135,2.270,1.975,0.406,532581430.000
0.057,-0.087,-0.127,2.250,1.963,0.424,532581529.000
0.055,-0.088,-0.132,2.297,1.960,0.406,532581630.000
0.059,-0.088,-0.130,2.270,1.918,0.406,532581729.000
0.052,-0.087,-0.135,2.264,1.964,0.424,532581829.000
0.057,-0.087,-0.127,2.277,1.963,0.397,532581930.000
0.052,-0.082,-0.127,2.279,1.989,0.415,532582029.000
0.061,-0.084,-0.125,2.306,1.946,0.407,532582129.000
0.057,-0.087,-0.130,2.277,1.979,0.397,532582229.000
0.057,-0.084,-0.129,2.292,1.931,0.378,532582329.000
0.055,-0.086,-0.127,2.312,1.976,0.415,532582430.000
0.057,-0.089,-0.130,2.276,1.955,0.415,532582529.000
0.059,-0.083,-0.127,2.314,1.927,0.425,532582629.000
0.061,-0.087,-0.132,2.278,1.921,0.425,532582729.000
0.059,-0.088,-0.127,2.270,1.951,0.434,532582830.000
0.057,-0.087,-0.122,2.263,1.956,0.424,532582929.000
0.059,-0.091,-0.125,2.254,1.935,0.397,532583029.000
0.052,-0.087,-0.132,2.305,1.972,0.424,532583130.000
0.061,-0.087,-0.134,2.264,1.913,0.397,532583229.000
0.052,-0.084,-0.127,2.278,1.965,0.405,532583329.000
0.057,-0.082,-0.132,2.280,1.947,0.415,532583429.000
0.055,-0.080,-0.132,2.150,1.958,0.432,532583530.000
0.063,-0.075,-0.144,2.154,1.938,0.368,532583630.000
0.061,-0.073,-0.125,1.953,1.846,0.384,532583729.000
0.055,-0.064,-0.132,1.716,1.808,0.343,532583829.000
0.058,-0.057,-0.125,1.491,1.769,0.350,532583930.000
0.058,-0.047,-0.125,1.262,1.742,0.329,532584029.000
0.060,-0.032,-0.121,0.931,1.596,0.307,532584130.000
0.063,-0.025,-0.126,0.501,1.562,0.284,532584229.000
0.061,-0.005,-0.129,0.090,1.441,0.251,532584329.000
0.061,0.011,-0.124,-0.413,1.379,0.218,532584429.000
0.060,0.033,-0.127,-0.905,1.232,0.192,532584530.000
0.062,0.053,-0.118,-1.413,1.125,0.159,532584630.000
0.054,0.072,-0.118,-1.956,1.000,0.133,532584730.000
0.063,0.093,-0.111,-2.538,0.871,0.090,532584830.000
0.060,0.112,-0.117,-3.095,0.728,0.064,532584930.000
0.060,0.136,-0.113,-3.662,0.568,0.057,532585029.000
0.063,0.148,-0.113,-4.270,0.428,-0.005,532585130.000
0.060,0.178,-0.116,-4.904,0.219,-0.023,532585229.000
0.062,0.203,-0.109,-5.491,0.030,-0.068,532585329.000
0.061,0.231,-0.110,-6.147,-0.232,-0.105,532585429.000
0.060,0.249,-0.108,-6.821,-0.485,-0.095,532585529.000
0.055,0.277,-0.106,-7.367,-0.833,-0.132,532585629.000
0.052,0.304,-0.107,-7.947,-1.227,-0.161,532585730.000
0.040,0.325,-0.115,-8.600,-1.740,-0.183,532585830.000
0.036,0.356,-0.111,-9.145,-2.274,-0.240,532585930.000
0.021,0.383,-0.107,-9.769,-3.036,-0.218,532586030.000
0.006,0.408,-0.097,-10.353,-3.781,-0.233,532586129.000
-0.015,0.441,-0.093,-10.884,-4.601,-0.203,532586230.000
-0.032,0.472,-0.087,-11.445,-5.439,-0.237,532586330.000
-0.051,0.508,-0.090,-11.955,-6.394,-0.217,532586430.000
-0.068,0.533,-0.088,-12.490,-7.247,-0.241,532586530.000
-0.093,0.565,-0.084,-13.079,-8.260,-0.250,532586630.000
-0.112,0.597,-0.085,-13.631,-9.183,-0.212,532586730.000
-0.128,0.631,-0.079,-14.108,-10.093,-0.237,532586829.000
-0.149,0.670,-0.072,-14.609,-11.123,-0.218,532586929.000
-0.172,0.695,-0.071,-15.236,-12.084,-0.208,532587030.000
-0.197,0.731,-0.064,-15.753,-13.138,-0.199,532587130.000
-0.215,0.761,-0.073,-16.362,-14.086,-0.197,532587230.000
-0.236,0.797,-0.059,-16.948,-15.091,-0.215,532587329.000
-0.265,0.831,-0.060,-17.480,-16.168,-0.161,532587429.000
-0.286,0.865,-0.056,-18.095,-17.232,-0.161,532587530.000
-0.308,0.900,-0.057,-18.688,-18.275,-0.143,532587630.000
-0.331,0.933,-0.053,-19.255,-19.325,-0.134,532587730.000
-0.354,0.973,-0.039,-19.819,-20.367,-0.125,532587830.000
-0.381,1.009,-0.040,-20.454,-21.409,-0.080,532587930.000
-0.401,1.043,-0.033,-21.027,-22.513,-0.080,532588030.000
-0.426,1.076,-0.039,-21.642,-23.487,-0.108,532588130.000
-0.445,1.114,-0.036,-22.302,-24.588,-0.054,532588229.000
-0.469,1.146,-0.027,-22.753,-25.681,-0.035,532588329.000
-0.500,1.189,-0.033,-23.343,-26.763,-0.019,532588429.000
-0.525,1.215,-0.016,-23.866,-27.782,0.010,532588529.000
-0.550,1.256,-0.020,-24.421,-28.748,0.037,532588630.000
-0.571,1.277,-0.013,-24.946,-29.826,0.048,532588731.000
-0.596,1.321,-0.014,-25.445,-30.832,0.085,532588831.000
-0.623,1.357,-0.008,-26.025,-31.922,0.130,532588931.000
-0.646,1.382,-0.006,-26.568,-32.931,0.140,532589031.000
-0.668,1.422,-0.007,-27.158,-34.023,0.176,532589131.000
-0.695,1.457,0.006,-27.657,-35.111,0.194,532589231.000
-0.722,1.495,0.008,-28.221,-36.169,0.276,532589330.000
-0.751,1.527,0.014,-28.714,-37.390,0.293,532589430.000
-0.778,1.562,0.013,-29.321,-38.432,0.338,532589530.000
-0.803,1.596,0.019,-29.811,-39.509,0.393,532589631.000
-0.826,1.628,0.031,-30.241,-40.509,0.432,532589731.000
-0.849,1.653,0.028,-30.480,-41.387,0.473,532589830.000
-0.877,1.659,0.025,-30.343,-42.308,0.564,532589930.000
-0.900,1.670,0.022,-30.230,-43.206,0.673,532590030.000
-0.932,1.660,0.031,-29.868,-44.008,0.767,532590131.000
-0.958,1.662,0.031,-29.298,-44.880,0.890,532590230.000
-0.982,1.654,0.026,-28.725,-45.635,0.996,532590330.000
-1.014,1.645,0.031,-28.252,-46.550,1.117,532590431.000
-1.044,1.641,0.035,-27.796,-47.332,1.249,532590531.000
-1.070,1.638,0.035,-27.381,-48.182,1.352,532590631.000
-1.100,1.635,0.035,-26.924,-49.078,1.483,532590730.000
-1.119,1.627,0.025,-26.530,-49.950,1.560,532590831.000
-1.153,1.629,0.034,-26.114,-50.909,1.707,532590930.000
-1.185,1.638,0.037,-25.672,-51.760,1.809,532591030.000
-1.211,1.632,0.034,-25.327,-52.691,1.958,532591131.000
-1.241,1.634,0.038,-24.951,-53.571,2.051,532591230.000
-1.272,1.630,0.045,-24.586,-54.600,2.189,532591330.000
-1.302,1.632,0.043,-24.210,-55.530,2.281,532591430.000
-1.336,1.628,0.045,-23.809,-56.466,2.410,532591530.000
-1.366,1.633,0.044,-23.445,-57.460,2.539,532591631.000
-1.398,1.634,0.054,-23.146,-58.384,2.667,532591729.000
-1.421,1.632,0.046,-22.736,-59.368,2.761,532591831.000
-1.460,1.631,0.045,-22.404,-60.263,2.898,532591930.000
-1.491,1.640,0.052,-22.059,-61.269,3.054,532592030.000
-1.519,1.636,0.057,-21.693,-62.210,3.193,532592130.000
-1.551,1.636,0.064,-21.353,-63.191,3.294,532592231.000
-1.583,1.640,0.063,-21.024,-64.173,3.431,532592329.000
-1.617,1.647,0.056,-20.673,-65.095,3.541,532592430.000
-1.646,1.641,0.060,-20.356,-66.048,3.661,532592530.000
-1.674,1.639,0.060,-20.030,-67.006,3.781,532592631.000
-1.710,1.645,0.059,-19.700,-67.939,3.927,532592731.000
-1.733,1.651,0.069,-19.370,-68.914,4.075,532592830.000
-1.763,1.648,0.066,-19.079,-69.845,4.176,532592930.000
-1.795,1.651,0.073,-18.751,-70.729,4.287,532593030.000
-1.829,1.654,0.065,-18.429,-71.699,4.433,532593130.000
-1.857,1.654,0.067,-18.102,-72.698,4.562,532593231.000
-1.893,1.655,0.081,-17.804,-73.774,4.689,532593329.000
-1.922,1.663,0.073,-17.452,-74.721,4.799,532593430.000
-1.956,1.667,0.078,-17.185,-75.698,4.982,532593530.000
-1.988,1.666,0.075,-16.887,-76.664,5.101,532593631.000
-2.016,1.669,0.084,-16.545,-77.662,5.184,532593730.000
-2.054,1.671,0.081,-16.238,-78.615,5.330,532593831.000
-2.084,1.676,0.076,-15.929,-79.529,5.458,532593931.000
-2.113,1.675,0.075,-15.650,-80.524,5.596,532594030.000
-2.145,1.676,0.080,-15.351,-81.465,5.724,532594131.000
-2.181,1.682,0.089,-15.023,-82.461,5.842,532594230.000
-2.213,1.683,0.084,-14.778,-83.388,5.970,532594330.000
-2.241,1.684,0.096,-14.451,-84.402,6.099,532594431.000
-2.269,1.692,0.098,-14.230,-85.087,6.201,532594530.000
-2.287,1.686,0.095,-14.008,-85.561,6.271,532594630.000
-2.295,1.686,0.097,-13.843,-85.815,6.297,532594730.000
-2.291,1.678,0.088,-13.763,-85.703,6.299,532594830.000
-2.285,1.679,0.095,-13.741,-85.376,6.294,532594930.000
-2.271,1.667,0.083,-13.738,-84.973,6.244,532595029.000
-2.259,1.664,0.086,-13.697,-84.628,6.212,532595130.000
-2.250,1.660,0.089,-13.649,-84.295,6.190,532595230.000
-2.242,1.657,0.089,-13.608,-84.005,6.157,532595329.000
-2.234,1.649,0.082,-13.625,-83.717,6.133,532595429.000
-2.228,1.645,0.084,-13.591,-83.431,6.109,532595529.000
-2.218,1.640,0.085,-13.544,-83.179,6.085,532595629.000
-2.217,1.634,0.085,-13.567,-82.925,6.106,532595729.000
-2.209,1.633,0.087,-13.498,-82.724,6.082,532595830.000
-2.205,1.623,0.087,-13.488,-82.482,6.076,532595931.000
-2.199,1.621,0.075,-13.439,-82.246,6.033,532596030.000
-2.193,1.620,0.080,-13.391,-82.073,6.017,532596130.000
-2.185,1.614,0.080,-13.338,-81.881,6.030,532596230.000
-2.180,1.610,0.081,-13.360,-81.676,5.977,532596330.000
-2.176,1.610,0.083,-13.304,-81.475,6.008,532596431.000
-2.174,1.606,0.076,-13.271,-81.293,5.982,532596530.000
-2.168,1.599,0.086,-13.240,-81.128,5.976,532596629.000
-2.167,1.598,0.088,-13.178,-80.938,5.988,532596730.000
-2.158,1.597,0.081,-13.122,-80.795,5.935,532596830.000
-2.155,1.587,0.079,-13.181,-80.610,5.956,532596929.000
-2.155,1.589,0.076,-13.097,-80.424,5.939,532597029.000
-2.149,1.583,0.074,-13.092,-80.276,5.960,532597129.000
-2.143,1.576,0.082,-13.088,-80.143,5.926,532597230.000
-2.137,1.575,0.082,-13.026,-80.011,5.938,532597329.000
-2.135,1.576,0.082,-12.963,-79.829,5.930,532597430.000
-2.131,1.573,0.077,-12.922,-79.677,5.924,532597530.000
-2.132,1.573,0.080,-12.880,-79.523,5.925,532597630.000
-2.128,1.565,0.075,-12.856,-79.394,5.900,532597730.000
-2.120,1.562,0.080,-12.857,-79.307,5.893,532597830.000
-2.120,1.562,0.080,-12.843,-79.137,5.894,532597929.000
-2.114,1.560,0.080,-12.767,-79.029,5.878,532598029.000
-2.114,1.553,0.070,-12.798,-78.892,5.879,532598130.000
-2.108,1.554,0.070,-12.720,-78.760,5.873,532598229.000
-2.106,1.552,0.078,-12.714,-78.651,5.883,532598330.000
-2.098,1.549,0.071,-12.673,-78.556,5.849,532598430.000
-2.098,1.549,0.076,-12.632,-78.418,5.850,532598529.000
-2.097,1.540,0.068,-12.657,-78.286,5.833,532598630.000
-2.093,1.540,0.076,-12.587,-78.189,5.863,532598729.000
-2.091,1.541,0.076,-12.552,-78.055,5.828,532598830.000
-2.085,1.535,0.073,-12.561,-77.981,5.848,532598930.000
-2.081,1.529,0.071,-12.522,-77.868,5.832,532599030.000
-2.083,1.528,0.071,-12.515,-77.734,5.842,532599130.000
-2.084,1.530,0.074,-12.473,-77.604,5.824,532599229.000
-2.080,1.525,0.071,-12.447,-77.516,5.835,532599329.000
-2.076,1.522,0.071,-12.435,-77.396,5.800,532599429.000
-2.069,1.518,0.074,-12.429,-77.353,5.802,532599529.000
-2.070,1.523,0.071,-12.357,-77.215,5.794,532599630.000
-2.068,1.517,0.069,-12.339,-77.114,5.814,532599730.000
-2.068,1.519,0.076,-12.283,-76.992,5.825,532599829.000
-2.062,1.513,0.069,-12.278,-76.909,5.790,532599929.000
-2.060,1.509,0.069,-12.315,-76.849,5.790,532600029.000
-2.060,1.508,0.069,-12.259,-76.703,5.792,532600130.000
-2.054,1.505,0.069,-12.225,-76.644,5.822,532600230.000
-2.057,1.503,0.074,-12.192,-76.541,5.804,532600330.000
-2.052,1.500,0.072,-12.193,-76.478,5.796,532600429.000
-2.046,1.499,0.070,-12.145,-76.403,5.780,532600529.000
-2.049,1.498,0.067,-12.152,-76.277,5.762,532600629.000
-2.047,1.494,0.070,-12.092,-76.208,5.791,532600729.000
-2.043,1.493,0.065,-12.064,-76.104,5.765,532600829.000
-2.041,1.489,0.067,-12.059,-76.036,5.766,532600930.000
-2.039,1.493,0.070,-12.008,-75.967,5.767,532601029.000
-2.035,1.485,0.070,-12.012,-75.871,5.769,532601130.000
-2.035,1.488,0.073,-11.969,-75.741,5.752,532601229.000
-2.031,1.485,0.063,-11.955,-75.703,5.771,532601329.000
-2.031,1.483,0.070,-11.957,-75.629,5.763,532601429.000
-2.027,1.480,0.060,-11.929,-75.566,5.783,532601530.000
-2.025,1.481,0.070,-11.895,-75.448,5.747,532601629.000
-2.028,1.477,0.070,-11.863,-75.386,5.748,532601730.000
-2.021,1.476,0.065,-11.841,-75.295,5.759,532601830.000
-2.021,1.473,0.065,-11.857,-75.247,5.750,532601929.000
-2.020,1.472,0.063,-11.836,-75.146,5.733,532602029.000
-2.018,1.470,0.063,-11.829,-75.086,5.743,532602129.000
-2.016,1.471,0.066,-11.753,-74.993,5.736,532602230.000
-2.012,1.466,0.061,-11.754,-74.938,5.746,532602330.000
-2.012,1.461,0.066,-11.785,-74.873,5.756,532602430.000
-2.006,1.467,0.066,-11.705,-74.789,5.740,532602529.000
-2.006,1.462,0.063,-11.707,-74.725,5.750,532602630.000
-2.002,1.459,0.063,-11.681,-74.677,5.742,532602730.000
-2.004,1.458,0.061,-11.661,-74.551,5.724,532602830.000
-2.000,1.461,0.071,-11.618,-74.494,5.735,532602930.000
-1.996,1.458,0.061,-11.618,-74.480,5.726,532603030.000
-1.994,1.457,0.061,-11.570,-74.395,5.737,532603129.000
-1.998,1.454,0.059,-11.559,-74.305,5.700,532603230.000
-1.994,1.451,0.064,-11.559,-74.241,5.720,532603329.000
-1.994,1.448,0.056,-11.561,-74.169,5.684,532603430.000
-1.990,1.448,0.059,-11.546,-74.089,5.713,532603530.000
-1.991,1.443,0.064,-11.535,-74.048,5.723,532603629.000
-1.991,1.446,0.066,-11.493,-73.966,5.705,532603729.000
-1.987,1.446,0.062,-11.450,-73.935,5.707,532603829.000
-1.987,1.443,0.064,-11.479,-73.830,5.726,532603930.000
-1.985,1.441,0.057,-11.418,-73.770,5.681,532604030.000
-1.983,1.440,0.059,-11.439,-73.726,5.691,532604129.000
-1.977,1.439,0.059,-11.418,-73.667,5.702,532604230.000
-1.981,1.439,0.062,-11.404,-73.585,5.702,532604329.000
-1.975,1.435,0.059,-11.371,-73.558,5.703,532604430.000
-1.973,1.433,0.067,-11.365,-73.497,5.714,532604530.000
-1.973,1.431,0.062,-11.339,-73.440,5.677,532604629.000
-1.973,1.431,0.052,-11.324,-73.352,5.678,532604729.000
-1.971,1.429,0.059,-11.318,-73.292,5.688,532604829.000
-1.971,1.427,0.062,-11.278,-73.258,5.680,532604929.000
-1.967,1.426,0.060,-11.250,-73.171,5.681,532605029.000
-1.969,1.425,0.062,-11.258,-73.125,5.691,532605130.000
-1.965,1.425,0.065,-11.202,-73.069,5.692,532605230.000
-1.963,1.421,0.062,-11.224,-73.018,5.693,532605329.000
-1.961,1.425,0.062,-11.160,-72.957,5.694,532605430.000
-1.964,1.418,0.065,-11.184,-72.887,5.685,532605529.000
-1.959,1.424,0.055,-11.125,-72.897,5.677,532605629.000
-1.962,1.417,0.060,-11.150,-72.795,5.668,532605730.000
-1.958,1.417,0.060,-11.135,-72.748,5.697,532605829.000
-1.954,1.417,0.062,-11.108,-72.692,5.671,532605930.000
-1.952,1.416,0.062,-11.087,-72.656,5.681,532606030.000
-1.950,1.406,0.060,-11.126,-72.580,5.691,532606131.000
-1.954,1.414,0.060,-11.067,-72.530,5.663,532606231.000
-1.950,1.411,0.058,-11.041,-72.515,5.655,532606330.000
-1.948,1.410,0.068,-11.048,-72.446,5.665,532606430.000
-1.946,1.411,0.058,-10.985,-72.394,5.657,532606531.000
-1.946,1.406,0.058,-11.015,-72.346,5.667,532606630.000
-1.946,1.406,0.060,-10.987,-72.264,5.668,532606731.000
-1.942,1.403,0.055,-10.974,-72.258,5.659,532606830.000
-1.944,1.405,0.055,-10.953,-72.172,5.650,532606930.000
-1.936,1.399,0.060,-10.955,-72.158,5.661,532607031.000
-1.938,1.401,0.058,-10.961,-72.105,5.652,532607131.000
-1.938,1.398,0.053,-10.935,-72.048,5.644,532607231.000
-1.938,1.400,0.060,-10.906,-71.975,5.654,532607331.000
-1.936,1.394,0.060,-10.916,-71.939,5.673,532607431.000
-1.934,1.393,0.058,-10.896,-71.887,5.655,532607531.000
-1.935,1.400,0.061,-10.823,-71.805,5.629,532607631.000
-1.932,1.396,0.061,-10.859,-71.794,5.657,532607731.000
-1.933,1.391,0.058,-10.834,-71.729,5.639,532607830.000
-1.928,1.391,0.061,-10.834,-71.722,5.640,532607931.000
-1.931,1.395,0.056,-10.811,-71.629,5.640,532608030.000
-1.929,1.388,0.056,-10.834,-71.617,5.659,532608130.000
-1.927,1.384,0.056,-10.830,-71.581,5.632,532608231.000
-1.925,1.383,0.048,-10.781,-71.497,5.643,532608330.000
-1.925,1.388,0.056,-10.737,-71.472,5.634,532608431.000
-1.921,1.388,0.056,-10.709,-71.449,5.635,532608531.000
-1.923,1.384,0.061,-10.760,-71.371,5.635,532608630.000
-1.923,1.382,0.054,-10.720,-71.323,5.627,532608730.000
-1.921,1.388,0.054,-10.681,-71.287,5.637,532608830.000
-1.919,1.387,0.061,-10.661,-71.250,5.647,532608930.000
-1.917,1.383,0.054,-10.684,-71.215,5.620,532609031.000
-1.913,1.383,0.054,-10.655,-71.192,5.621,532609131.000
-1.919,1.379,0.056,-10.637,-71.096,5.649,532609230.000
-1.913,1.377,0.059,-10.631,-71.078,5.631,532609330.000
-1.913,1.377,0.061,-10.617,-71.021,5.632,532609430.000
-1.916,1.371,0.056,-10.641,-70.952,5.623,532609531.000
-1.911,1.373,0.054,-10.598,-70.961,5.633,532609631.000
-1.911,1.376,0.056,-10.569,-70.904,5.615,532609730.000
-1.909,1.372,0.056,-10.578,-70.844,5.616,532609830.000
-1.907,1.368,0.056,-10.628,-70.808,5.616,532609930.000
-1.910,1.369,0.054,-10.565,-70.779,5.608,532610030.000
-1.908,1.371,0.059,-10.557,-70.727,5.627,532610131.000
-1.908,1.368,0.056,-10.572,-70.662,5.618,532610230.000
-1.901,1.366,0.057,-10.538,-70.676,5.601,532610330.000
-1.904,1.360,0.059,-10.535,-70.606,5.620,532610430.000
-1.902,1.366,0.054,-10.510,-70.563,5.630,532610530.000
-1.900,1.368,0.062,-10.475,-70.526,5.621,532610631.000
-1.900,1.362,0.059,-10.491,-70.485,5.603,532610731.000
-1.898,1.364,0.059,-10.456,-70.449,5.595,532610831.000
-1.902,1.361,0.049,-10.457,-70.384,5.613,532610930.000
-1.898,1.361,0.054,-10.457,-70.345,5.587,532611030.000
-1.896,1.360,0.052,-10.436,-70.341,5.596,532611131.000
-1.896,1.360,0.049,-10.422,-70.301,5.597,532611230.000
-1.892,1.360,0.054,-10.395,-70.261,5.598,532611330.000
-1.894,1.356,0.054,-10.390,-70.199,5.598,532611430.000
-1.894,1.358,0.054,-10.361,-70.175,5.580,532611530.000
-1.894,1.353,0.052,-10.363,-70.110,5.618,532611631.000
-1.888,1.357,0.052,-10.353,-70.125,5.619,532611730.000
-1.888,1.352,0.054,-10.370,-70.068,5.601,532611831.000
-1.890,1.353,0.050,-10.322,-69.998,5.564,532611930.000
-1.890,1.350,0.055,-10.323,-69.957,5.583,532612031.000
-1.888,1.349,0.055,-10.344,-69.946,5.593,532612130.000
-1.886,1.353,0.057,-10.294,-69.877,5.594,532612230.000
-1.882,1.347,0.050,-10.309,-69.879,5.576,532612330.000
-1.886,1.353,0.050,-10.321,-69.830,5.594,532612431.000
-1.880,1.346,0.052,-10.275,-69.835,5.586,532612530.000
-1.882,1.347,0.060,-10.268,-69.773,5.605,532612631.000
-1.878,1.347,0.045,-10.267,-69.751,5.578,532612730.000
-1.878,1.345,0.045,-10.268,-69.678,5.570,532612830.000
-1.878,1.339,0.052,-10.286,-69.653,5.552,532612931.000
-1.876,1.343,0.057,-10.262,-69.601,5.608,532613030.000
