0.040,-0.072,-0.050,1.762,1.834,0.057,610001310.000
0.042,-0.073,-0.045,1.768,1.813,0.067,610001411.000
0.038,-0.071,-0.047,1.769,1.831,0.048,610001509.000
0.038,-0.073,-0.050,1.740,1.822,0.038,610001610.000
0.038,-0.076,-0.052,1.739,1.862,0.030,610001710.000
0.040,-0.075,-0.052,1.760,1.826,0.021,610001809.000
0.040,-0.069,-0.052,1.791,1.826,0.039,610001909.000
0.038,-0.073,-0.052,1.740,1.838,0.039,610002010.000
0.038,-0.073,-0.050,1.754,1.847,0.039,610002110.000
0.038,-0.073,-0.047,1.740,1.806,0.038,610002210.000
0.040,-0.077,-0.055,1.718,1.841,0.039,610002310.000
0.042,-0.076,-0.047,1.739,1.805,0.030,610002409.000
0.042,-0.076,-0.050,1.739,1.821,0.058,610002509.000
0.040,-0.069,-0.045,1.790,1.826,0.039,610002609.000
0.038,-0.073,-0.045,1.740,1.839,0.066,610002710.000
0.038,-0.071,-0.045,1.755,1.839,0.048,610002810.000
0.035,-0.072,-0.047,1.761,1.843,0.057,610002909.000
0.035,-0.074,-0.045,1.732,1.851,0.048,610003009.000
0.038,-0.073,-0.050,1.754,1.847,0.039,610003110.000
0.040,-0.072,-0.047,1.762,1.818,0.057,610003209.000
0.038,-0.073,-0.045,1.767,1.839,0.039,610003309.000
0.042,-0.076,-0.050,1.739,1.821,0.030,610003409.000
0.038,-0.073,-0.050,1.754,1.847,0.039,610003509.000
0.038,-0.076,-0.042,1.724,1.823,0.029,610003610.000
0.038,-0.076,-0.045,1.738,1.815,0.057,610003709.000
0.042,-0.076,-0.045,1.738,1.838,0.030,610003809.000
0.035,-0.072,-0.042,1.761,1.860,0.057,610003910.000
0.040,-0.077,-0.050,1.717,1.809,0.039,610004009.000
0.038,-0.071,-0.050,1.782,1.822,0.020,610004110.000
0.038,-0.076,-0.047,1.738,1.831,0.057,610004209.000
0.035,-0.069,-0.042,1.775,1.860,0.039,610004309.000
0.038,-0.073,-0.047,1.767,1.855,0.011,610004409.000
0.040,-0.067,-0.047,1.806,1.842,0.048,610004509.000
0.040,-0.072,-0.047,1.802,1.843,0.030,610004610.000
0.038,-0.073,-0.047,1.740,1.855,0.039,610004709.000
0.042,-0.078,-0.055,1.711,1.828,0.048,610004809.000
0.040,-0.072,-0.052,1.776,1.826,0.057,610004909.000
0.040,-0.072,-0.042,1.747,1.810,0.057,610005010.000
0.040,-0.074,-0.047,1.746,1.818,0.048,610005109.000
0.040,-0.072,-0.052,1.761,1.801,0.029,610005209.000
0.038,-0.071,-0.057,1.783,1.822,0.048,610005310.000
0.038,-0.071,-0.045,1.782,1.839,0.048,610005409.000
0.040,-0.074,-0.047,1.719,1.818,0.048,610005510.000
0.042,-0.071,-0.045,1.769,1.789,0.048,610005609.000
0.038,-0.071,-0.047,1.755,1.855,0.048,610005711.000
0.038,-0.071,-0.052,1.755,1.838,0.020,610005811.000
0.040,-0.074,-0.050,1.747,1.834,0.076,610005911.000
0.042,-0.073,-0.050,1.754,1.821,0.039,610006011.000
0.042,-0.071,-0.047,1.742,1.805,0.048,610006110.000
0.038,-0.076,-0.052,1.711,1.814,0.029,610006210.000
0.035,-0.074,-0.050,1.718,1.859,0.048,610006311.000
0.044,-0.069,-0.050,1.791,1.833,0.040,610006411.000
0.035,-0.075,-0.050,1.745,1.859,0.020,610006511.000
0.040,-0.072,-0.047,1.748,1.842,0.057,610006611.000
0.038,-0.068,-0.042,1.811,1.848,0.030,610006710.000
0.040,-0.074,-0.045,1.760,1.826,0.048,610006811.000
0.040,-0.069,-0.050,1.763,1.809,0.039,610006910.000
0.038,-0.071,-0.042,1.769,1.847,0.076,610007011.000
0.038,-0.073,-0.042,1.739,1.823,0.038,610007110.000
0.040,-0.072,-0.042,1.761,1.786,0.029,610007211.000
0.038,-0.076,-0.055,1.725,1.854,0.029,610007310.000
0.042,-0.073,-0.045,1.781,1.838,0.040,610007410.000
0.040,-0.074,-0.050,1.746,1.834,0.048,610007511.000
0.040,-0.077,-0.050,1.731,1.834,0.039,610007611.000
0.042,-0.073,-0.052,1.754,1.837,0.039,610007710.000
0.035,-0.072,-0.047,1.761,1.843,0.057,610007810.000
0.038,-0.073,-0.050,1.726,1.846,0.038,610007910.000
0.040,-0.075,-0.052,1.760,1.826,0.021,610008010.000
0.040,-0.077,-0.050,1.732,1.834,0.067,610008110.000
0.035,-0.072,-0.045,1.747,1.851,0.057,610008210.000
0.040,-0.074,-0.047,1.746,1.818,0.048,610008310.000
0.040,-0.075,-0.050,1.732,1.809,0.020,610008410.000
0.036,-0.072,-0.052,1.789,1.827,0.057,610008510.000
0.040,-0.072,-0.052,1.748,1.825,0.030,610008611.000
0.033,-0.073,-0.047,1.753,1.856,0.038,610008711.000
0.038,-0.073,-0.047,1.754,1.830,0.066,610008810.000
0.040,-0.074,-0.050,1.733,1.809,0.076,610008910.000
0.033,-0.071,-0.050,1.741,1.872,0.047,610009010.000
0.040,-0.072,-0.050,1.775,1.810,0.030,610009110.000
0.040,-0.069,-0.047,1.790,1.842,0.039,610009211.000
0.038,-0.073,-0.040,1.726,1.831,0.066,610009311.000
0.036,-0.074,-0.050,1.732,1.835,0.047,610009411.000
0.038,-0.073,-0.045,1.767,1.839,0.039,610009511.000
0.038,-0.076,-0.042,1.724,1.823,0.057,610009610.000
0.042,-0.076,-0.047,1.753,1.829,0.058,610009711.000
0.038,-0.073,-0.045,1.739,1.839,0.039,610009811.000
0.038,-0.071,-0.045,1.782,1.839,0.048,610009910.000
0.038,-0.076,-0.045,1.752,1.839,0.057,610010011.000
0.040,-0.072,-0.055,1.762,1.817,0.030,610010110.000
0.033,-0.071,-0.042,1.754,1.848,0.047,610010210.000
0.038,-0.073,-0.052,1.712,1.838,0.038,610010311.000
0.035,-0.069,-0.047,1.762,1.867,0.038,610010410.000
0.040,-0.072,-0.047,1.720,1.842,0.029,610010511.000
0.040,-0.080,-0.047,1.716,1.818,0.030,610010610.000
0.040,-0.074,-0.047,1.719,1.818,0.048,610010711.000
0.040,-0.072,-0.042,1.734,1.834,0.057,610010811.000
0.040,-0.072,-0.047,1.762,1.818,0.057,610010911.000
0.038,-0.068,-0.042,1.770,1.871,0.085,610011011.000
0.042,-0.071,-0.052,1.755,1.813,0.020,610011111.000
0.040,-0.072,-0.047,1.762,1.818,0.057,610011211.000
0.031,-0.072,-0.032,1.731,1.821,0.028,610011311.000
0.040,-0.072,-0.050,1.748,1.809,0.057,610011410.000
0.046,-0.076,-0.040,1.725,1.756,0.030,610011510.000
0.040,-0.072,-0.035,1.788,1.787,0.057,610011610.000
0.038,-0.068,-0.042,1.797,1.823,0.057,610011710.000
0.040,-0.077,-0.050,1.745,1.810,0.039,610011811.000
0.040,-0.072,-0.052,1.776,1.777,0.057,610011911.000
0.038,-0.076,-0.052,1.739,1.765,0.057,610012010.000
0.040,-0.074,-0.050,1.760,1.713,0.047,610012110.000
0.036,-0.074,-0.050,1.760,1.738,0.047,610012210.000
0.040,-0.072,-0.040,1.788,1.722,0.057,610012310.000
0.038,-0.073,-0.047,1.754,1.685,0.065,610012410.000
0.038,-0.070,-0.047,1.783,1.661,0.074,610012510.000
0.030,-0.073,-0.047,1.780,1.639,0.064,610012610.000
0.034,-0.073,-0.045,1.780,1.598,0.064,610012710.000
0.032,-0.074,-0.038,1.813,1.587,0.073,610012810.000
0.030,-0.070,-0.038,1.822,1.527,0.072,610012910.000
0.028,-0.069,-0.047,1.871,1.434,0.062,610013010.000
0.022,-0.068,-0.045,1.878,1.311,0.079,610013110.000
0.018,-0.067,-0.043,1.932,1.176,0.105,610013210.000
0.012,-0.069,-0.043,1.951,0.972,0.085,610013311.000
0.009,-0.066,-0.038,2.034,0.651,0.119,610013410.000
-0.001,-0.064,-0.040,2.068,0.294,0.133,610013510.000
-0.019,-0.060,-0.040,2.226,-0.124,0.128,610013610.000
-0.029,-0.061,-0.051,2.286,-0.651,0.160,610013711.000
-0.048,-0.050,-0.043,2.495,-1.321,0.190,610013811.000
-0.060,-0.053,-0.041,2.532,-1.745,0.176,610013911.000
-0.076,-0.047,-0.036,2.753,-2.450,0.215,610014011.000
-0.100,-0.044,-0.036,2.930,-3.120,0.245,610014111.000
-0.119,-0.041,-0.029,3.065,-3.839,0.274,610014210.000
-0.132,-0.034,-0.027,3.239,-4.541,0.304,610014310.000
-0.152,-0.033,-0.024,3.373,-5.253,0.324,610014410.000
-0.180,-0.030,-0.025,3.563,-5.970,0.353,610014511.000
-0.202,-0.029,-0.027,3.746,-6.758,0.363,610014611.000
-0.221,-0.020,-0.025,3.941,-7.591,0.437,610014710.000
-0.245,-0.012,-0.023,4.161,-8.350,0.429,610014810.000
-0.266,-0.010,-0.023,4.330,-9.227,0.439,610014910.000
-0.285,-0.007,-0.021,4.494,-10.011,0.495,610015010.000
-0.313,-0.004,-0.018,4.711,-10.938,0.522,610015110.000
-0.339,0.003,-0.026,4.911,-11.791,0.550,610015211.000
-0.358,0.006,-0.019,5.115,-12.631,0.578,610015310.000
-0.386,0.015,-0.009,5.294,-13.534,0.651,610015410.000
-0.411,0.019,-0.009,5.560,-14.384,0.642,610015511.000
-0.432,0.026,-0.010,5.719,-15.334,0.725,610015611.000
-0.460,0.029,-0.007,5.923,-16.189,0.752,610015710.000
-0.483,0.038,-0.005,6.130,-17.166,0.797,610015810.000
-0.511,0.038,-0.000,6.318,-18.036,0.815,610015911.000
-0.536,0.048,0.002,6.573,-18.976,0.852,610016010.000
-0.558,0.050,-0.006,6.771,-19.902,0.889,610016110.000
-0.581,0.058,0.009,6.977,-20.668,0.936,610016211.000
-0.611,0.060,0.006,7.215,-21.599,0.999,610016311.000
-0.634,0.069,0.011,7.435,-22.519,1.017,610016410.000
-0.662,0.077,-0.007,7.671,-23.488,1.090,610016510.000
-0.687,0.079,0.015,7.880,-24.410,1.126,610016610.000
-0.719,0.085,0.012,8.043,-25.353,1.189,610016711.000
-0.738,0.086,0.015,8.274,-26.283,1.236,610016810.000
-0.768,0.093,0.022,8.486,-27.229,1.290,610016911.000
-0.793,0.095,0.019,8.683,-28.161,1.326,610017011.000
-0.823,0.107,0.014,8.954,-29.077,1.399,610017111.000
-0.849,0.109,0.016,9.192,-30.016,1.408,610017210.000
-0.881,0.115,0.023,9.355,-30.926,1.498,610017310.000
-0.902,0.119,0.028,9.553,-31.907,1.544,610017411.000
-0.929,0.125,0.025,9.786,-32.851,1.607,610017510.000
-0.961,0.126,0.029,10.016,-33.817,1.652,610017610.000
-0.984,0.137,0.032,10.252,-34.770,1.707,610017710.000
-1.012,0.143,0.034,10.457,-35.697,1.770,610017810.000
-1.039,0.151,0.036,10.677,-36.722,1.815,610017911.000
-1.067,0.152,0.041,10.948,-37.591,1.861,610018010.000
-1.095,0.158,0.043,11.126,-38.519,1.952,610018110.000
-1.124,0.165,0.045,11.352,-39.458,1.979,610018211.000
-1.152,0.168,0.047,11.529,-40.410,2.060,610018310.000
-1.171,0.171,0.047,11.775,-41.420,2.060,610018410.000
-1.207,0.175,0.044,11.964,-42.313,2.141,610018510.000
-1.230,0.180,0.049,12.239,-43.257,2.178,610018610.000
-1.262,0.189,0.048,12.432,-44.240,2.278,610018711.000
-1.289,0.192,0.053,12.690,-45.207,2.305,610018810.000
-1.317,0.201,0.053,12.897,-46.143,2.405,610018910.000
-1.347,0.205,0.065,13.135,-47.097,2.450,610019010.000
-1.374,0.214,0.055,13.370,-48.065,2.467,610019110.000
-1.406,0.215,0.056,13.517,-49.016,2.594,610019211.000
-1.429,0.223,0.064,13.834,-49.976,2.613,610019310.000
-1.463,0.228,0.058,14.045,-50.987,2.684,610019411.000
-1.489,0.232,0.070,14.284,-51.869,2.758,610019511.000
-1.516,0.235,0.063,14.448,-52.781,2.840,610019611.000
-1.546,0.245,0.072,14.744,-53.719,2.903,610019711.000
-1.573,0.246,0.069,14.933,-54.687,2.948,610019811.000
-1.597,0.254,0.074,15.168,-55.632,3.022,610019911.000
-1.631,0.259,0.076,15.406,-56.642,3.093,610020010.000
-1.664,0.261,0.078,15.629,-57.652,3.183,610020111.000
-1.692,0.264,0.083,15.846,-58.546,3.211,610020211.000
-1.722,0.274,0.087,16.060,-59.550,3.301,610020310.000
-1.745,0.277,0.082,16.279,-60.455,3.356,610020410.000
-1.779,0.285,0.084,16.519,-61.441,3.437,610020510.000
-1.802,0.288,0.084,16.723,-62.353,3.464,610020611.000
-1.832,0.295,0.089,16.950,-63.259,3.546,610020711.000
-1.860,0.301,0.098,17.168,-64.162,3.610,610020810.000
-1.889,0.303,0.088,17.365,-65.118,3.673,610020910.000
-1.917,0.311,0.100,17.640,-66.108,3.719,610021011.000
-1.949,0.317,0.097,17.832,-67.003,3.809,610021111.000
-1.974,0.319,0.097,18.042,-68.024,3.845,610021210.000
-2.010,0.325,0.096,18.247,-68.981,3.935,610021310.000
-2.039,0.330,0.106,18.498,-70.089,3.979,610021410.000
-2.069,0.337,0.105,18.725,-71.060,4.060,610021511.000
-2.103,0.342,0.108,18.977,-72.046,4.132,610021610.000
-2.133,0.349,0.105,19.177,-72.953,4.214,610021710.000
-2.162,0.353,0.114,19.373,-73.916,4.258,610021811.000
-2.190,0.359,0.109,19.593,-74.916,4.321,610021910.000
-2.224,0.369,0.124,19.833,-75.909,4.356,610022011.000
-2.247,0.365,0.123,19.992,-76.822,4.439,610022110.000
-2.277,0.372,0.113,20.206,-77.754,4.493,610022210.000
-2.304,0.380,0.130,20.466,-78.704,4.566,610022311.000
-2.340,0.386,0.127,20.630,-79.622,4.656,610022411.000
-2.362,0.393,0.124,20.885,-80.531,4.684,610022511.000
-2.395,0.398,0.129,21.054,-81.533,4.755,610022611.000
-2.421,0.402,0.131,21.307,-82.375,4.774,610022711.000
-2.455,0.412,0.133,21.493,-83.338,4.863,610022811.000
-2.474,0.415,0.135,21.711,-84.267,4.891,610022910.000
-2.512,0.420,0.142,21.867,-85.188,4.990,610023011.000
-2.536,0.420,0.140,22.042,-86.060,4.981,610023111.000
-2.566,0.430,0.137,22.256,-86.967,5.072,610023211.000
-2.589,0.436,0.154,22.447,-87.846,5.109,610023312.000
-2.621,0.439,0.146,22.624,-88.709,5.190,610023412.000
-2.642,0.444,0.156,22.821,-89.625,5.209,610023511.000
-2.674,0.444,0.155,22.968,-90.511,5.254,610023612.000
-2.704,0.457,0.165,23.211,-91.522,5.326,610023712.000
-2.730,0.464,0.164,23.396,-92.350,5.381,610023812.000
-2.752,0.463,0.164,23.510,-92.863,5.411,610023912.000
-2.760,0.468,0.157,23.554,-93.128,5.454,610024011.000
-2.760,0.468,0.159,23.608,-93.192,5.426,610024110.000
-2.752,0.466,0.154,23.512,-92.921,5.447,610024211.000
-2.742,0.464,0.154,23.409,-92.525,5.405,610024312.000
-2.732,0.462,0.152,23.320,-92.137,5.363,610024411.000
-2.720,0.462,0.160,23.266,-91.776,5.340,610024510.000
-2.715,0.458,0.152,23.176,-91.452,5.315,610024610.000
-2.705,0.456,0.160,23.114,-91.176,5.300,610024712.000
-2.697,0.459,0.155,23.076,-90.905,5.312,610024810.000
-2.687,0.455,0.157,22.986,-90.621,5.287,610024911.000
-2.679,0.449,0.160,22.943,-90.373,5.272,610025010.000
-2.675,0.452,0.158,22.890,-90.165,5.255,610025110.000
-2.665,0.450,0.153,22.843,-89.930,5.240,610025211.000
-2.657,0.448,0.145,22.760,-89.764,5.205,610025312.000
-2.653,0.447,0.153,22.746,-89.522,5.180,610025410.000
-2.645,0.447,0.156,22.706,-89.323,5.210,610025510.000
-2.646,0.447,0.153,22.651,-89.113,5.211,610025610.000
-2.633,0.450,0.156,22.613,-88.963,5.195,610025710.000
-2.627,0.446,0.153,22.563,-88.792,5.170,610025811.000
-2.626,0.442,0.151,22.500,-88.571,5.144,610025910.000
-2.618,0.442,0.151,22.445,-88.428,5.118,610026010.000
-2.612,0.440,0.148,22.425,-88.281,5.129,610026110.000
-2.612,0.443,0.144,22.413,-88.104,5.112,610026210.000
-2.608,0.440,0.153,22.371,-87.902,5.132,610026311.000
-2.598,0.439,0.149,22.324,-87.813,5.116,610026410.000
-2.594,0.444,0.144,22.341,-87.685,5.080,610026510.000
-2.597,0.437,0.151,22.261,-87.454,5.100,610026610.000
-2.586,0.436,0.151,22.227,-87.373,5.084,610026710.000
-2.582,0.436,0.156,22.200,-87.236,5.085,610026811.000
-2.578,0.435,0.146,22.146,-87.101,5.059,610026911.000
-2.579,0.430,0.146,22.102,-86.932,5.041,610027011.000
-2.570,0.433,0.144,22.091,-86.821,5.025,610027111.000
-2.566,0.433,0.147,22.050,-86.693,5.026,610027211.000
-2.565,0.431,0.142,22.002,-86.554,5.036,610027310.000
-2.561,0.431,0.144,21.961,-86.426,5.010,610027411.000
-2.554,0.430,0.147,21.954,-86.334,5.021,610027511.000
-2.553,0.428,0.144,21.933,-86.210,5.004,610027611.000
-2.546,0.427,0.147,21.884,-86.095,4.987,610027711.000
-2.545,0.431,0.147,21.894,-85.986,4.988,610027811.000
-2.543,0.429,0.147,21.914,-85.853,4.971,610027910.000
-2.541,0.425,0.147,21.850,-85.745,4.972,610028010.000
-2.537,0.425,0.144,21.782,-85.682,4.972,610028110.000
-2.533,0.425,0.140,21.783,-85.530,4.946,610028211.000
-2.529,0.425,0.144,21.756,-85.443,4.948,610028311.000
-2.525,0.425,0.142,21.770,-85.331,4.949,610028410.000
-2.525,0.420,0.145,21.685,-85.202,4.931,610028510.000
-2.521,0.427,0.145,21.717,-85.106,4.933,610028611.000
-2.517,0.422,0.145,21.659,-85.035,4.915,610028710.000
-2.515,0.426,0.145,21.655,-84.951,4.916,610028811.000
-2.509,0.427,0.142,21.664,-84.827,4.908,610028910.000
-2.512,0.418,0.145,21.569,-84.710,4.918,610029010.000
-2.507,0.418,0.137,21.528,-84.615,4.891,610029110.000
-2.501,0.425,0.145,21.594,-84.555,4.902,610029210.000
-2.504,0.415,0.147,21.499,-84.438,4.884,610029311.000
-2.495,0.423,0.142,21.546,-84.360,4.886,610029411.000
-2.496,0.418,0.145,21.474,-84.255,4.868,610029511.000
-2.491,0.415,0.140,21.446,-84.176,4.860,610029610.000
-2.496,0.415,0.142,21.432,-84.093,4.860,610029710.000
-2.488,0.418,0.140,21.421,-83.983,4.843,610029810.000
-2.483,0.415,0.143,21.392,-83.952,4.835,610029910.000
-2.482,0.414,0.140,21.344,-83.828,4.845,610030010.000
-2.480,0.415,0.143,21.352,-83.759,4.837,610030111.000
-2.478,0.419,0.150,21.388,-83.650,4.838,610030210.000
-2.474,0.416,0.143,21.319,-83.580,4.829,610030311.000
-2.474,0.416,0.145,21.291,-83.499,4.830,610030411.000
-2.470,0.413,0.143,21.291,-83.436,4.849,610030511.000
-2.466,0.413,0.140,21.277,-83.372,4.795,610030611.000
-2.468,0.417,0.140,21.259,-83.239,4.823,610030710.000
-2.462,0.413,0.140,21.251,-83.204,4.824,610030811.000
-2.462,0.413,0.135,21.223,-83.124,4.797,610030910.000
-2.458,0.413,0.143,21.181,-83.028,4.771,610031011.000
-2.458,0.410,0.140,21.181,-82.939,4.790,610031111.000
-2.456,0.412,0.145,21.160,-82.887,4.781,610031210.000
-2.452,0.412,0.138,21.134,-82.816,4.782,610031311.000
-2.450,0.410,0.141,21.126,-82.748,4.765,610031410.000
-2.448,0.409,0.143,21.133,-82.655,4.775,610031511.000
-2.444,0.411,0.138,21.094,-82.601,4.757,610031611.000
-2.444,0.411,0.138,21.108,-82.528,4.758,610031710.000
-2.440,0.406,0.138,21.023,-82.457,4.768,610031811.000
-2.436,0.409,0.136,21.025,-82.394,4.750,610031910.000
-2.438,0.407,0.133,21.004,-82.293,4.760,610032010.000
-2.436,0.406,0.136,20.982,-82.249,4.742,610032110.000
-2.428,0.406,0.136,20.969,-82.178,4.716,610032210.000
-2.430,0.407,0.133,20.977,-82.101,4.735,610032310.000
-2.431,0.407,0.136,20.977,-82.020,4.708,610032411.000
-2.426,0.402,0.138,20.905,-81.989,4.717,610032510.000
-2.427,0.412,0.146,20.993,-81.891,4.728,610032611.000
-2.420,0.408,0.136,20.917,-81.866,4.728,610032711.000
-2.420,0.406,0.133,20.888,-81.778,4.692,610032810.000
-2.421,0.406,0.143,20.888,-81.696,4.720,610032910.000
-2.421,0.403,0.133,20.859,-81.608,4.684,610033011.000
-2.414,0.402,0.136,20.825,-81.614,4.694,610033111.000
-2.410,0.404,0.138,20.840,-81.558,4.704,610033211.000
-2.411,0.402,0.138,20.825,-81.461,4.696,610033311.000
-2.409,0.400,0.138,20.776,-81.402,4.678,610033411.000
-2.407,0.402,0.138,20.757,-81.366,4.697,610033511.000
-2.409,0.403,0.141,20.764,-81.272,4.688,610033611.000
-2.405,0.400,0.134,20.736,-81.226,4.679,610033711.000
-2.401,0.403,0.134,20.752,-81.203,4.662,610033810.000
-2.401,0.400,0.134,20.709,-81.106,4.653,610033910.000
-2.401,0.402,0.136,20.752,-81.025,4.663,610034011.000
-2.395,0.401,0.134,20.690,-80.999,4.645,610034111.000
-2.399,0.399,0.136,20.660,-80.917,4.664,610034210.000
