0.000,0.010,0.002,-0.161,-0.066,-0.049,16117.000
-0.002,0.012,-0.002,-0.071,-0.069,-0.057,16316.000
0.002,0.012,0.000,-0.140,-0.087,-0.085,16316.000
-0.002,0.009,0.000,-0.114,-0.134,-0.067,16516.000
-0.002,0.012,0.010,-0.044,-0.149,-0.030,16516.000
-0.006,0.017,-0.003,-0.110,-0.166,-0.041,16717.000
-0.010,0.004,0.002,-0.062,-0.147,-0.031,16717.000
-0.008,0.016,0.010,-0.091,-0.233,-0.060,16917.000
-0.010,0.007,0.002,-0.034,-0.268,-0.050,16917.000
-0.016,0.010,-0.000,-0.039,-0.360,-0.052,17117.000
-0.022,0.002,0.005,-0.038,-0.450,-0.016,17117.000
-0.028,0.005,0.002,0.039,-0.589,-0.046,17316.000
-0.041,-0.002,0.005,0.074,-0.771,-0.021,17316.000
-0.049,0.000,0.005,0.143,-0.962,-0.014,17517.000
-0.061,-0.005,0.007,0.180,-1.216,-0.008,17517.000
-0.076,-0.003,0.014,0.212,-1.320,0.008,17717.000
-0.078,-0.005,0.014,0.246,-1.428,-0.011,17717.000
-0.082,-0.007,0.009,0.285,-1.564,0.006,17918.000
-0.088,-0.011,0.017,0.275,-1.646,0.005,17918.000
-0.090,-0.007,0.019,0.339,-1.770,0.031,18116.000
-0.094,-0.010,0.009,0.338,-1.802,0.021,18116.000
-0.096,-0.011,0.016,0.329,-1.886,0.030,18318.000
-0.100,-0.013,0.009,0.355,-1.933,0.020,18318.000
-0.102,-0.015,0.009,0.347,-2.018,0.000,18517.000
-0.102,-0.012,0.014,0.362,-2.098,0.037,18517.000
-0.108,-0.011,0.019,0.409,-2.115,-0.001,18717.000
-0.108,-0.018,0.021,0.392,-2.180,0.082,18717.000
-0.110,-0.012,0.021,0.429,-2.216,0.035,18917.000
-0.114,-0.014,0.019,0.442,-2.271,0.080,18917.000
-0.118,-0.017,0.021,0.397,-2.310,0.015,19118.000
-0.123,-0.017,0.021,0.425,-2.381,0.041,19118.000
-0.122,-0.019,0.019,0.424,-2.438,0.060,19318.000
-0.127,-0.022,0.019,0.408,-2.461,0.077,19318.000
-0.126,-0.017,0.021,0.465,-2.574,0.040,19518.000
-0.131,-0.020,0.021,0.463,-2.572,0.030,19518.000
-0.137,-0.010,0.019,0.544,-2.615,0.075,19718.000
-0.132,-0.018,0.019,0.485,-2.665,0.047,19718.000
-0.134,-0.019,0.016,0.491,-2.757,0.056,19917.000
-0.141,-0.018,0.019,0.511,-2.808,0.045,19917.000
-0.139,-0.024,0.016,0.487,-2.829,0.064,20117.000
-0.141,-0.018,0.023,0.497,-2.864,0.045,20117.000
-0.145,-0.023,0.021,0.535,-2.895,0.081,20317.000
-0.145,-0.023,0.021,0.535,-2.943,0.053,20317.000
-0.149,-0.020,0.023,0.536,-3.007,0.089,20517.000
-0.151,-0.022,0.023,0.583,-3.042,0.070,20517.000
-0.151,-0.027,0.021,0.567,-3.099,0.079,20718.000
-0.155,-0.024,0.023,0.567,-3.162,0.087,20718.000
-0.153,-0.023,0.023,0.575,-3.175,0.106,20918.000
-0.155,-0.017,0.026,0.612,-3.226,0.059,20918.000
-0.157,-0.020,0.023,0.617,-3.294,0.086,21117.000
-0.165,-0.023,0.031,0.573,-3.292,0.103,21117.000
-0.159,-0.024,0.023,0.608,-3.354,0.086,21318.000
-0.165,-0.023,0.026,0.615,-3.381,0.103,21318.000
-0.167,-0.024,0.023,0.635,-3.400,0.112,21517.000
-0.169,-0.020,0.031,0.684,-3.435,0.139,21517.000
-0.169,-0.025,0.028,0.668,-3.492,0.120,21717.000
-0.171,-0.021,0.023,0.677,-3.520,0.120,21717.000
-0.171,-0.029,0.028,0.617,-3.528,0.120,21917.000
-0.173,-0.030,0.030,0.609,-3.628,0.128,21917.000
-0.175,-0.021,0.030,0.675,-3.639,0.118,22117.000
-0.177,-0.028,0.023,0.693,-3.675,0.136,22117.000
-0.179,-0.026,0.023,0.659,-3.687,0.126,22318.000
-0.181,-0.028,0.028,0.706,-3.754,0.163,22318.000
-0.181,-0.028,0.033,0.706,-3.786,0.135,22518.000
-0.181,-0.033,0.025,0.676,-3.787,0.144,22518.000
-0.166,-0.030,0.077,1.002,-3.281,-0.270,22718.000
-0.179,-0.029,0.025,0.671,-3.703,0.117,22718.000
-0.186,-0.028,0.028,0.692,-3.656,0.135,22917.000
-0.181,-0.028,0.020,0.679,-3.707,0.135,22917.000
-0.185,-0.030,0.030,0.676,-3.818,0.125,23117.000
-0.191,-0.029,0.030,0.752,-4.046,0.169,23117.000
-0.202,-0.028,0.033,0.744,-4.071,0.158,23318.000
-0.204,-0.031,0.028,0.735,-4.099,0.157,23318.000
-0.204,-0.029,0.033,0.791,-4.155,0.167,23518.000
-0.202,-0.033,0.030,0.769,-4.200,0.167,23518.000
-0.206,-0.030,0.035,0.770,-4.231,0.175,23717.000
-0.208,-0.026,0.035,0.765,-4.267,0.202,23717.000
-0.212,-0.031,0.035,0.775,-4.265,0.183,23918.000
-0.210,-0.032,0.032,0.796,-4.359,0.192,23918.000
-0.214,-0.035,0.035,0.766,-4.422,0.182,24117.000
-0.212,-0.036,0.035,0.786,-4.435,0.191,24117.000
-0.222,-0.038,0.032,0.791,-4.476,0.199,24318.000
-0.222,-0.035,0.032,0.807,-4.573,0.235,24318.000
-0.224,-0.036,0.030,0.826,-4.593,0.216,24518.000
-0.226,-0.032,0.042,0.876,-4.660,0.243,24518.000
-0.224,-0.033,0.040,0.841,-4.657,0.225,24718.000
-0.222,-0.030,0.037,0.864,-4.653,0.197,24718.000
-0.228,-0.036,0.040,0.811,-4.607,0.243,24917.000
-0.222,-0.037,0.037,0.805,-4.678,0.253,24917.000
-0.222,-0.035,0.035,0.792,-4.614,0.207,25118.000
-0.218,-0.035,0.035,0.779,-4.566,0.235,25118.000
-0.212,-0.036,0.035,0.786,-4.483,0.218,25318.000
-0.210,-0.030,0.032,0.770,-4.384,0.228,25318.000
-0.206,-0.030,0.030,0.757,-4.272,0.202,25517.000
-0.199,-0.031,0.033,0.736,-4.205,0.185,25517.000
-0.200,-0.029,0.030,0.710,-4.117,0.194,25717.000
-0.189,-0.030,0.033,0.690,-4.027,0.206,25717.000
-0.183,-0.029,0.030,0.671,-3.903,0.171,25917.000
-0.179,-0.029,0.020,0.658,-3.793,0.172,25917.000
-0.175,-0.029,0.033,0.644,-3.728,0.173,26117.000
-0.173,-0.028,0.025,0.625,-3.693,0.164,26117.000
-0.171,-0.026,0.025,0.633,-3.657,0.155,26317.000
-0.169,-0.028,0.025,0.598,-3.574,0.165,26317.000
-0.163,-0.026,0.025,0.607,-3.515,0.158,26517.000
-0.158,-0.021,0.023,0.637,-3.427,0.122,26517.000
-0.150,-0.019,0.021,0.585,-3.245,0.133,26718.000
-0.148,-0.023,0.023,0.576,-3.200,0.134,26718.000
-0.142,-0.021,0.021,0.530,-3.078,0.126,26917.000
-0.136,-0.018,0.021,0.540,-2.995,0.128,26917.000
-0.136,-0.020,0.023,0.470,-2.866,0.147,27118.000
-0.134,-0.016,0.023,0.493,-2.878,0.147,27118.000
-0.130,-0.021,0.021,0.450,-2.815,0.157,27318.000
-0.126,-0.019,0.023,0.451,-2.784,0.139,27318.000
-0.124,-0.018,0.018,0.487,-2.716,0.131,27518.000
-0.118,-0.016,0.023,0.426,-2.666,0.123,27518.000
-0.113,-0.022,0.018,0.411,-2.586,0.133,27718.000
-0.116,-0.015,0.026,0.406,-2.452,0.115,27718.000
-0.112,-0.015,0.021,0.407,-2.494,0.143,27918.000
-0.105,-0.017,0.021,0.386,-2.411,0.099,27918.000
-0.105,-0.014,0.016,0.389,-2.355,0.136,28117.000
-0.099,-0.015,0.021,0.354,-2.232,0.147,28117.000
-0.100,-0.016,0.016,0.326,-2.151,0.092,28318.000
-0.093,-0.012,0.019,0.337,-2.084,0.121,28318.000
-0.087,-0.013,0.011,0.344,-2.050,0.104,28518.000
-0.085,-0.012,0.011,0.324,-1.918,0.095,28518.000
-0.081,-0.012,0.011,0.311,-1.871,0.096,28717.000
-0.077,-0.012,0.012,0.256,-1.703,0.070,28717.000
-0.073,-0.007,0.009,0.302,-1.639,0.090,28917.000
-0.069,-0.009,0.009,0.204,-1.617,0.053,28917.000
-0.067,-0.008,0.009,0.254,-1.557,0.100,29117.000
-0.065,-0.009,0.012,0.204,-1.464,0.055,29117.000
-0.056,-0.009,0.012,0.206,-1.467,0.084,29318.000
-0.057,-0.007,0.009,0.221,-1.354,0.066,29318.000
-0.051,-0.006,0.012,0.175,-1.215,0.086,29518.000
-0.040,-0.004,0.004,0.170,-1.109,0.051,29518.000
-0.040,-0.002,0.009,0.143,-1.069,0.033,29717.000
-0.036,-0.002,-0.001,0.145,-1.030,0.061,29717.000
-0.101,-0.012,-0.001,0.308,-2.246,0.062,29918.000
-0.083,-0.011,0.014,0.304,-1.753,0.088,29918.000
-0.081,-0.012,0.016,0.283,-1.806,0.069,30118.000
-0.081,-0.014,0.014,0.268,-1.790,0.088,30118.000
-0.077,-0.009,0.014,0.285,-1.743,0.079,30317.000
-0.075,-0.013,0.016,0.235,-1.675,0.080,30317.000
-0.071,-0.008,0.009,0.239,-1.652,0.071,30517.000
-0.067,-0.006,0.007,0.268,-1.589,0.054,30517.000
-0.071,-0.011,0.012,0.196,-1.475,0.035,30717.000
-0.061,-0.009,0.007,0.191,-1.482,0.055,30717.000
-0.067,-0.011,0.014,0.183,-1.395,0.064,30917.000
-0.065,-0.012,0.012,0.190,-1.319,0.074,30917.000
-0.063,-0.003,0.004,0.215,-1.332,0.037,31117.000
-0.059,-0.003,0.007,0.216,-1.277,0.038,31117.000
-0.052,-0.007,0.007,0.194,-1.267,0.039,31317.000
-0.055,-0.003,0.012,0.189,-1.189,0.067,31317.000
-0.057,-0.002,0.012,0.182,-1.104,0.031,31518.000
-0.047,-0.003,0.012,0.135,-1.047,0.069,31518.000
-0.045,0.001,0.009,0.144,-0.971,0.042,31716.000
-0.043,-0.001,0.007,0.151,-0.895,0.052,31716.000
-0.036,0.003,0.005,0.147,-0.820,0.026,31917.000
-0.037,0.001,0.002,0.105,-0.756,0.045,31917.000
-0.030,-0.001,0.012,0.083,-0.688,0.028,32117.000
-0.022,0.002,0.002,0.087,-0.554,0.011,32117.000
-0.016,0.003,0.005,0.012,-0.464,0.003,32316.000
-0.010,0.002,-0.003,0.034,-0.357,0.014,32316.000
-0.008,0.003,-0.000,-0.056,-0.265,-0.022,32516.000
-0.008,0.008,-0.000,0.017,-0.192,-0.003,32516.000
-0.004,0.008,0.002,-0.039,-0.185,-0.030,32716.000
-0.002,0.012,-0.002,-0.001,-0.142,-0.030,32716.000
0.000,0.005,0.005,-0.012,-0.105,-0.010,32917.000
0.000,0.008,0.005,-0.079,-0.106,-0.002,32917.000
0.002,0.007,0.003,-0.018,-0.126,-0.020,33117.000
0.002,0.009,-0.005,-0.043,-0.103,-0.011,33117.000
0.000,0.005,-0.005,-0.025,-0.066,-0.038,33317.000
0.005,0.008,0.005,-0.079,-0.083,-0.001,33317.000
0.002,0.007,0.003,-0.045,-0.029,-0.019,33517.000
0.004,0.005,0.002,-0.052,-0.042,-0.010,33517.000
0.000,0.013,-0.002,-0.062,-0.034,-0.038,33717.000
0.004,0.005,0.000,-0.066,-0.050,-0.037,33717.000
0.002,0.009,0.002,-0.099,-0.054,-0.011,33917.000
0.007,0.007,0.005,-0.031,-0.046,-0.018,33917.000
0.005,0.010,-0.007,-0.090,-0.052,-0.020,34116.000
0.004,0.005,0.000,-0.024,-0.026,-0.009,34116.000
0.009,0.013,-0.002,-0.103,-0.061,-0.038,34317.000
0.000,0.008,-0.005,-0.051,-0.042,-0.029,34317.000
0.004,0.016,-0.007,-0.046,-0.027,-0.029,34516.000
0.002,0.009,0.000,-0.030,-0.013,-0.010,34516.000
0.004,0.008,-0.005,-0.092,-0.043,-0.029,34716.000
0.007,0.009,0.000,-0.029,-0.039,-0.009,34716.000
0.004,0.011,0.005,-0.049,-0.058,0.008,34917.000
0.002,0.012,-0.002,-0.083,-0.022,-0.029,34917.000
0.002,0.009,0.005,-0.085,0.003,-0.010,35117.000
0.007,0.009,-0.005,-0.070,-0.032,-0.037,35117.000
0.007,0.009,-0.002,-0.098,0.001,-0.037,35317.000
0.002,0.009,0.000,-0.099,0.010,-0.038,35317.000
0.007,0.012,0.008,-0.070,-0.039,-0.028,35517.000
0.004,0.010,0.000,-0.091,-0.051,-0.047,35517.000
0.004,0.010,0.000,-0.146,-0.003,-0.047,35718.000
0.004,0.018,0.002,-0.239,0.028,-0.048,35718.000
0.002,0.012,-0.003,-0.125,-0.096,-0.030,35918.000
0.007,0.017,0.002,-0.274,-0.033,-0.067,35918.000
0.009,0.018,-0.002,-0.224,-0.086,-0.048,36118.000
0.001,0.026,0.002,-0.360,-0.142,-0.079,36118.000
0.002,0.027,0.005,-0.283,-0.048,-0.087,36317.000
0.002,0.022,0.005,-0.452,-0.050,-0.106,36317.000
-0.002,0.035,0.002,-0.611,-0.083,-0.146,36517.000
0.001,0.031,0.012,-0.552,-0.111,-0.118,36517.000
0.003,0.040,0.005,-0.664,-0.077,-0.156,36718.000
0.001,0.042,0.002,-0.739,-0.146,-0.166,36718.000
-0.008,0.047,0.002,-0.793,-0.144,-0.177,36917.000
-0.003,0.055,0.007,-0.857,-0.154,-0.178,36917.000
0.001,0.052,0.007,-0.872,-0.180,-0.159,37117.000
-0.003,0.052,0.012,-0.914,-0.162,-0.187,37117.000
-0.006,0.054,0.009,-0.921,-0.158,-0.197,37318.000
-0.006,0.059,0.007,-0.973,-0.143,-0.179,37318.000
-0.001,0.054,0.002,-0.892,-0.232,-0.197,37518.000
-0.005,0.054,0.012,-0.921,-0.222,-0.170,37518.000
-0.010,0.051,0.004,-0.853,-0.245,-0.179,37717.000
-0.010,0.054,0.014,-0.853,-0.285,-0.170,37717.000
-0.014,0.054,0.009,-0.825,-0.324,-0.144,37918.000
-0.016,0.047,0.012,-0.808,-0.376,-0.153,37918.000
-0.015,0.047,0.009,-0.753,-0.505,-0.153,38117.000
-0.026,0.046,0.002,-0.651,-0.586,-0.146,38117.000
-0.034,0.038,0.014,-0.616,-0.760,-0.120,38317.000
-0.051,0.031,0.007,-0.484,-1.021,-0.095,38317.000
-0.065,0.035,0.016,-0.340,-1.212,-0.070,38518.000
-0.067,0.018,0.004,-0.382,-1.362,-0.062,38518.000
-0.075,0.021,0.019,-0.286,-1.455,-0.026,38719.000
-0.077,0.017,0.009,-0.268,-1.547,-0.054,38719.000
-0.083,0.015,0.014,-0.194,-1.637,-0.046,38917.000
-0.090,0.017,0.019,-0.159,-1.728,-0.001,38917.000
-0.090,0.014,0.016,-0.133,-1.784,-0.011,39118.000
-0.091,0.008,0.016,-0.144,-1.868,0.007,39118.000
-0.093,0.009,0.016,-0.095,-1.928,-0.030,39318.000
-0.095,0.008,0.016,-0.089,-1.988,-0.022,39318.000
-0.102,0.007,0.016,-0.042,-2.046,0.014,39517.000
-0.104,0.008,0.016,-0.036,-2.033,-0.023,39517.000
-0.108,0.003,0.016,-0.052,-2.178,0.012,39717.000
-0.112,0.005,0.021,0.003,-2.159,-0.006,39717.000
-0.114,0.001,0.016,0.008,-2.260,0.021,39917.000
-0.114,-0.001,0.016,0.034,-2.332,-0.016,39917.000
-0.116,0.003,0.016,0.070,-2.392,0.010,40118.000
-0.118,0.002,0.023,0.090,-2.427,0.019,40118.000
-0.122,-0.001,0.021,0.116,-2.458,0.037,40317.000
-0.124,0.003,0.021,0.138,-2.494,0.009,40317.000
-0.124,-0.002,0.018,0.135,-2.574,0.018,40518.000
-0.128,-0.002,0.023,0.162,-2.581,0.018,40518.000
-0.128,-0.005,0.016,0.175,-2.678,0.035,40717.000
-0.130,-0.001,0.028,0.210,-2.672,0.035,40717.000
-0.137,-0.007,0.023,0.185,-2.723,0.025,40917.000
-0.139,-0.009,0.023,0.205,-2.759,0.034,40917.000
-0.139,-0.014,0.023,0.203,-2.807,0.070,41118.000
-0.140,-0.007,0.021,0.254,-2.899,0.023,41118.000
-0.142,-0.011,0.016,0.245,-2.928,0.051,41318.000
-0.144,-0.015,0.023,0.263,-2.986,0.050,41318.000
-0.140,-0.010,0.018,0.294,-3.028,0.041,41518.000
-0.144,-0.010,0.023,0.321,-3.083,0.068,41518.000
-0.153,-0.010,0.021,0.320,-3.113,0.067,41717.000
-0.153,-0.010,0.026,0.320,-3.145,0.066,41717.000
-0.157,-0.015,0.025,0.359,-3.192,0.131,41917.000
-0.154,-0.011,0.023,0.367,-3.262,0.075,41917.000
-0.159,-0.011,0.030,0.380,-3.260,0.102,42117.000
-0.156,-0.015,0.021,0.399,-3.329,0.075,42117.000
-0.158,-0.011,0.026,0.449,-3.397,0.102,42318.000
-0.163,-0.014,0.028,0.447,-3.411,0.064,42318.000
-0.165,-0.015,0.023,0.439,-3.415,0.073,42517.000
-0.169,-0.020,0.028,0.422,-3.446,0.109,42517.000
-0.167,-0.019,0.025,0.444,-3.515,0.127,42717.000
-0.171,-0.019,0.030,0.471,-3.521,0.127,42717.000
-0.169,-0.017,0.023,0.493,-3.559,0.118,42917.000
-0.171,-0.021,0.030,0.469,-3.594,0.090,42917.000
-0.171,-0.018,0.025,0.512,-3.659,0.126,43118.000
-0.165,-0.020,0.030,0.437,-3.366,0.138,43118.000
